Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0,54.708027,1.0,0.0,27.0,1485.3646,0.009650651,0.032281548,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,561.0675,0.0,0.020310424,0.0,0.0,Mar,2,2,9,13,Returning_Visitor,False,False
4.0,85.03925,0.0,0.0,25.0,809.1428,0.009468227,0.022222223,0.0,0.0,Aug,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,986.36316,0.015160689,0.037311677,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,557.44684,0.0,0.030087167,0.0,0.0,Nov,2,2,1,19,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,546.8794,0.0,0.02,0.0,0.0,Nov,4,1,4,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,730.65576,0.0125,0.029516568,0.0,0.0,Jul,3,2,1,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,50.151493,1654.8383,0.01537439,0.03333333,0.0,0.0,Dec,1,2,7,1,Returning_Visitor,False,False
3.0,45.601654,0.0,0.0,36.734745,998.0065,0.0,0.019217854,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,72.084206,1.0,71.86826,60.0,1839.772,0.0,0.016785348,0.0,0.0,Nov,4,2,9,1,Returning_Visitor,False,False
5.0,86.46385,0.0,0.0,53.0,1705.0787,0.0,0.0055288156,0.0,0.0,Aug,2,4,1,13,Returning_Visitor,False,False
4.0,49.095165,0.0,0.0,37.0,1179.6074,0.008333333,0.03333333,4.0616245,0.0,Jul,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1282.8586,0.0070712147,0.025988245,0.0,0.0,Nov,4,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.0,1057.2856,0.007038719,0.021670287,0.0,0.0,May,4,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.13904,501.45908,0.0034696867,0.028571429,0.0,0.0,Nov,1,1,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.139523,604.90576,0.0,0.021510858,0.0,0.0,Dec,1,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,405.31207,0.0,0.022222223,0.0,0.0,Dec,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.212793,682.03094,0.0,0.020043258,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,963.34955,0.0,0.015965303,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,825.7687,0.012763514,0.03333333,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
4.0,65.06897,0.0,0.0,28.0,813.01624,0.009280986,0.027414808,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,16.0,299.15573,0.0,0.03410037,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
4.0,70.16489,0.0,0.0,17.0,328.46393,0.0056296615,0.022222223,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
5.0,81.20244,0.0,0.0,30.0,761.40173,0.0,0.021407478,0.0,0.0,Nov,4,2,7,3,Returning_Visitor,False,False
6.0,125.91733,0.0,0.0,61.539413,2110.147,0.01342893,0.026538571,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,178.3038,0.0,0.025,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,247.21507,0.0,0.030765325,0.0,0.0,Dec,4,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.813396,1344.904,0.009090909,0.02986426,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
2.0,47.53065,0.0,0.0,26.964334,831.5645,0.0,0.009230365,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,627.4217,0.0,0.025,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,85.14307,0.0,0.0,39.0,822.665,0.0,0.012556944,0.0,0.0,Aug,1,1,7,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,225.2924,0.0,0.04,0.0,0.0,Nov,1,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,241.01036,0.0,0.03770415,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
4.0,75.20542,0.0,0.0,48.515476,1339.5919,0.0,0.019048782,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,804.8615,0.015384615,0.03333333,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,43.097008,1932.0138,0.007121886,0.02,0.0,0.0,Aug,3,2,6,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,172.29735,0.0,0.030015986,0.0,0.0,Nov,4,1,7,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.0,1469.0388,0.004306005,0.024576934,0.0,0.0,Aug,4,1,1,2,Returning_Visitor,False,False
2.8222404,53.017494,0.0,0.0,25.71821,750.61224,0.0055536083,0.018171975,0.0,0.0,Nov,1,4,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,608.40656,0.024503363,0.05,0.0,0.0,Aug,1,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,609.88055,0.026528917,0.039645817,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,742.0899,0.0,0.023322811,0.0,0.0,Aug,4,2,1,3,Returning_Visitor,False,False
2.0,26.90155,0.0,0.0,22.0,534.0572,0.0,0.028571429,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,351.43774,0.0,0.02,0.0,0.0,Dec,4,2,1,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,34.0,1873.4718,0.006403541,0.031680025,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,526.5382,0.0,0.02000829,0.0,0.0,Nov,7,2,2,2,Returning_Visitor,True,False
2.0,37.849964,0.0,0.0,28.265236,705.1679,0.0,0.0093445955,0.0,0.0,Nov,4,4,1,3,Returning_Visitor,False,False
4.0,104.40065,0.0,0.0,35.289875,951.70874,0.0,0.020492522,0.0,0.0,Dec,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,2.0,72.59137,34.0,914.13165,0.0059817666,0.03333333,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,True
2.0,32.343704,0.0,0.0,24.0,814.00116,0.0,0.027045032,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,676.0641,0.0125,0.037958957,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.964766,639.0329,0.0,0.02460333,0.0,0.0,Jul,4,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.081269056,0.2,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,22.0,538.5706,0.009922804,0.018540721,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,752.60187,0.030209899,0.051190883,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.43385,1549.9498,0.010407808,0.030541293,0.0,0.0,Nov,4,1,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.344877,748.5676,0.0125,0.03333333,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
2.0,55.35367,1.0,0.0,42.24202,1569.6599,0.008850311,0.035152078,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,1184.813,0.01398336,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,112.33701,0.042886663,0.0807179,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.3114402,0.0,0.2,0.2,0.0,0.0,Dec,1,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,613.366,0.014449619,0.04335288,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,354.9659,0.0,0.027045367,0.0,0.0,Nov,1,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.0,1289.1954,0.008587683,0.028527275,11.90895,0.0,Dec,1,4,1,2,Returning_Visitor,False,False
5.0,104.31518,0.0,0.0,40.0,1111.8484,0.0,0.009452572,22.17729,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
2.0,83.2217,0.0,0.0,43.0,1560.4603,0.007748797,0.025,0.0,0.0,Aug,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,534.03424,0.0,0.015854584,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,601.4864,0.021734182,0.03333333,0.0,0.0,Nov,4,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,243.65015,0.0,0.05,0.0,0.0,Feb,4,2,7,1,Returning_Visitor,False,False
2.0,10.891672,0.0,0.0,24.0,572.367,0.0,0.016780544,0.0,0.0,Mar,4,2,7,2,Returning_Visitor,False,False
4.0,103.8279,0.0,0.0,42.0,843.4215,0.0,0.012005316,0.0,0.0,Aug,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.807838,550.3427,0.0059685325,0.022619959,0.0,0.0,Aug,1,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,726.63055,0.010500416,0.027680228,0.0,0.0,Nov,4,4,1,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.445488,730.7415,0.0,0.016666668,0.0,0.0,Nov,4,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,480.80588,0.0,0.021732466,0.0,0.0,Nov,1,1,7,1,Returning_Visitor,False,False
2.0,14.647504,0.0,0.0,26.730162,637.4009,0.0,0.017298913,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,190.88823,0.0,0.031717226,0.0,0.0,Aug,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,522.3497,0.0,0.03297055,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,330.54462,0.0,0.02,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,508.74725,0.020957587,0.05619695,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
3.0,42.89889,0.0,0.0,73.78905,2131.966,0.008333333,0.022101196,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
6.0,120.03903,2.0,118.51267,46.0,1733.5399,0.0035847323,0.019773021,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
4.0,90.17731,0.0,0.0,32.516518,1157.895,0.0,0.016185502,0.0,0.0,Aug,1,2,1,3,Returning_Visitor,False,False
3.0,38.584953,0.0,0.0,24.0,634.8254,0.01155097,0.02633618,0.0,0.0,Aug,3,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,1032.2422,0.018181818,0.035605457,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
2.0,41.913246,0.0,0.0,13.253671,428.17227,0.0,0.025,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,100.62218,0.04416602,0.1,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
2.0,46.568966,0.0,0.0,16.0,316.31702,0.0,0.008750539,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
2.0,56.17162,0.0,0.0,16.0,556.1104,0.010397598,0.02,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
2.0,51.55714,0.0,0.0,20.0,772.46893,0.0,0.02352716,0.0,0.0,Nov,2,4,1,19,New_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,567.4511,0.0,0.021755882,0.0,0.0,Dec,2,4,1,4,Returning_Visitor,False,False
2.0595279,37.21105,0.0,0.0,38.0,1188.2605,0.0,0.017289381,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,36.19066,0.0,0.0,12.0,276.03906,0.0,0.02078898,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
2.0,53.44462,0.0,0.0,9.0,185.39413,0.0,0.029633963,0.0,0.0,Nov,1,2,6,13,Returning_Visitor,False,False
8.0,64.73727,2.0,89.446785,88.69606,2867.951,0.003751929,0.0185675,0.0,0.0,Nov,4,4,3,2,Returning_Visitor,False,False
3.0,104.935455,0.0,0.0,12.0,278.9143,0.0,0.026398228,0.0,0.0,Sep,4,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,778.93024,0.0,0.025,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
5.0,131.17465,0.0,0.0,12.0,278.03827,0.0,0.021001764,0.0,0.0,Dec,1,2,2,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.959452,965.4471,0.011111111,0.03333333,0.0,0.0,Dec,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,633.58844,0.0,0.023026085,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,89.65733,0.0,0.0,25.0,770.7173,0.010005882,0.033562448,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
3.0,45.928677,0.0,0.0,29.0,691.4873,0.0,0.011453799,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,616.65125,0.007692308,0.035697926,0.0,0.0,Nov,4,2,1,15,Returning_Visitor,False,False
2.0,43.44108,0.0,0.0,40.59853,861.199,0.0,0.00775861,0.0,0.0,Nov,4,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.683043,446.86673,0.0,0.030031953,0.0,0.0,Jul,4,4,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.259785,252.12839,0.0,0.023288868,0.0,0.0,Dec,4,1,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,534.4418,0.024682451,0.03769058,0.0,0.0,Jul,1,1,7,3,Returning_Visitor,False,False
4.0,80.68923,0.0,0.0,51.58324,2079.5557,0.0045153587,0.02,0.0,0.0,Dec,4,2,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.08402,434.14996,0.0,0.016092792,0.0,0.0,Dec,1,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,547.06775,0.0057584164,0.03333333,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
3.0,56.46329,0.0,0.0,15.0,489.4212,0.0,0.01596076,0.0,0.0,Dec,4,1,3,2,Returning_Visitor,False,False
3.0,98.74804,0.0,0.0,39.0,1050.4506,0.0,0.011764706,0.0,0.0,Nov,1,1,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,434.37842,0.022599734,0.04,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,521.4454,0.012127486,0.029544277,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.442675,479.79593,0.007828462,0.023997184,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
4.0,76.08016,0.0,0.0,37.0,737.027,0.014605347,0.029765798,17.377996,0.6,May,1,1,1,3,Returning_Visitor,False,False
4.0,100.75623,0.0,0.0,17.722235,410.0296,0.009068779,0.026349043,0.0,0.0,Jul,1,2,1,2,Returning_Visitor,False,False
3.0,45.585667,0.0,0.0,26.0,888.0406,0.009554099,0.030405756,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,347.47607,0.025,0.04709486,0.0,0.0,Nov,4,2,4,1,Returning_Visitor,False,False
1.0,17.440926,0.0,0.0,26.0,347.94788,0.014445524,0.024006274,0.0,0.0,Oct,1,2,1,3,Returning_Visitor,False,False
4.0,84.03431,0.0,0.0,21.0,402.2165,0.0049386336,0.02,0.0,0.0,Jul,2,4,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,342.88495,0.015328893,0.05,0.0,0.0,Aug,2,4,6,2,Returning_Visitor,False,False
2.0,50.478443,0.0,0.0,21.859953,654.7851,0.0,0.020537911,0.0,0.0,Aug,3,2,9,3,Returning_Visitor,False,False
3.0,62.16454,0.0,0.0,28.0,1011.4586,0.0,0.011871997,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,200.54465,0.0,0.039996758,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,833.3431,0.0,0.027134454,0.0,0.6,May,2,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.363785,1658.6177,0.013333333,0.03333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,1010.2836,0.009328805,0.026483173,0.0,0.0,Aug,1,2,4,1,Returning_Visitor,False,False
3.0,88.883514,0.0,0.0,27.0,826.41785,0.0,0.011889258,0.0,0.0,Nov,1,1,7,8,Returning_Visitor,False,False
4.0,67.08447,0.0,0.0,30.0,886.2353,0.0,0.010515663,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,74.48536,2515.619,0.004912682,0.017698275,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
2.0,49.344852,0.0,0.0,27.72732,1118.5518,0.013641525,0.028571429,0.0,0.0,Dec,3,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,304.3535,0.0,0.029845553,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
5.0724306,131.91046,0.0,0.0,62.94321,2289.7732,0.0073693544,0.028571429,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,61.875114,0.042730663,0.07390677,0.0,0.0,Dec,3,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,308.94122,0.0,0.029894415,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2.0,27.460907,0.0,0.0,13.0,571.5305,0.011111111,0.030194921,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
4.37599,160.58604,0.0,0.0,46.0,1762.3636,0.0037810726,0.016208347,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
2.0,53.002945,0.0,0.0,33.0,823.10626,0.0,0.016561154,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,300.0498,0.0,0.028571429,0.0,0.0,Nov,4,2,6,8,Returning_Visitor,False,False
5.0,139.7584,0.0,0.0,37.799305,1501.0403,0.0,0.016666668,361.76373,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,316.7955,0.0,0.037794378,0.0,0.0,Nov,2,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,273.59354,0.018906802,0.04307359,0.0,0.0,Dec,3,2,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,212.20717,0.038420998,0.06666667,0.0,0.0,Dec,4,2,1,1,Returning_Visitor,False,False
3.0,92.479515,0.0,0.0,19.0,528.95056,0.0,0.017514098,0.0,0.0,Dec,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,471.01785,0.0,0.023070132,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,585.8458,0.007972759,0.026705183,0.0,0.0,Nov,1,1,9,3,Returning_Visitor,False,False
2.0,30.257067,0.0,0.0,36.348248,1672.1644,0.0125304265,0.028571429,0.0,0.0,Nov,4,2,1,1,Returning_Visitor,False,False
6.0,134.84093,0.0,0.0,66.44299,2190.1726,0.010586383,0.02798215,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,17.0,312.21854,0.018118704,0.053908855,0.0,0.0,Nov,4,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,291.8543,0.0,0.016256278,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
4.0,59.885548,0.0,0.0,25.0,582.4968,0.0061697536,0.023882546,0.0,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
5.0,94.62763,0.0,0.0,28.0,745.1424,0.0,0.009389124,21.58856,0.0,Nov,2,2,1,2,New_Visitor,True,True
4.0,142.82715,2.0,65.13938,46.0,2316.8765,0.008333333,0.025,7.029328,0.0,Nov,1,1,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,53.156586,871.1358,0.005692968,0.023506023,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,45.734783,0.09572113,0.13872701,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,205.65372,0.032305256,0.06002994,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,37.40718,0.0,0.0,33.0,729.17786,0.0,0.018417481,0.0,0.0,Nov,4,1,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,30.0,699.15436,0.007003234,0.025275331,0.0,0.0,Aug,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,816.17365,0.009639326,0.034018766,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,233.63876,0.0,0.032766018,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
4.0,86.58409,0.0,0.0,13.0,339.5941,0.0,0.030009212,9.046777,0.0,Aug,3,2,1,1,Returning_Visitor,False,True
2.0,7.4983897,0.0,0.0,24.0,863.27545,0.015187974,0.039989196,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,848.39307,0.00805738,0.03333333,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
5.0,114.768036,1.8481488,65.46697,81.65349,3184.865,0.005084929,0.01895425,8.129539,0.0,Nov,3,2,1,9,Returning_Visitor,False,False
4.0,66.427025,0.0,0.0,57.121243,1993.6812,0.0077126403,0.025,6.173875,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,599.7969,0.0029859075,0.0253049,0.0,0.0,Aug,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,560.18475,0.0,0.037484042,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2.3384235,31.249304,0.0,0.0,15.0,524.23267,0.0,0.016666668,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,535.5987,0.010916675,0.037611857,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,53.0,1540.429,0.0012280878,0.016415536,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,250.2734,0.0,0.02,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,1099.6487,0.00904216,0.036272682,0.0,0.0,Dec,2,6,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,600.7727,0.016666668,0.04866579,0.0,0.0,Aug,2,8,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,699.63965,0.014881891,0.04,0.0,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
3.0,53.41352,0.0,0.0,14.0,447.50732,0.01434624,0.03547151,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
6.0,118.220856,0.0,0.0,59.07178,2139.5742,0.004346869,0.020494726,7.955067,0.0,Nov,1,2,1,19,Returning_Visitor,False,False
2.0,33.743256,0.0,0.0,35.0,1044.2529,0.0060830982,0.024681086,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
4.0,78.21898,0.0,0.0,87.343544,2400.36,0.0055857506,0.019936712,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,620.971,0.014527622,0.04689428,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
4.0,161.43794,0.0,0.0,46.97199,1722.15,0.0,0.016666668,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.164813,540.70123,0.02484828,0.05523943,0.0,0.0,Dec,4,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,272.285,0.025,0.05802268,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,633.54254,0.0,0.025,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
5.0,65.279236,0.0,0.0,27.0,674.5138,0.0,0.017306868,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
4.0,77.274704,0.0,0.0,42.0,650.08527,0.0,0.01592035,0.0,0.0,Jul,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,135.43597,0.02648754,0.056066882,0.0,0.0,Jul,2,4,1,3,Returning_Visitor,False,False
1.0,19.062649,0.0,0.0,11.0,369.1134,0.0,0.028640246,0.0,0.0,Nov,1,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,471.4164,0.009592996,0.030130753,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1046.6666,0.0125,0.022404268,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.37111,744.25287,0.010418749,0.029694054,0.0,0.0,Aug,4,4,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.725101,423.51166,0.0,0.024587883,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
3.0,90.340485,0.0,0.0,23.0,897.7221,0.0,0.016036287,0.0,0.0,Aug,4,1,8,13,Returning_Visitor,False,False
2.0,42.01499,0.0,0.0,22.0,1152.8296,0.0,0.028347896,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,645.0604,0.0,0.025613826,0.0,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,632.5175,0.018179543,0.03333333,0.0,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.98225,820.1764,0.0,0.019991696,0.0,0.0,May,4,2,9,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,650.1093,0.011161949,0.02501531,0.0,0.0,Aug,1,2,1,3,Returning_Visitor,False,False
2.0,43.5223,0.0,0.0,14.0,294.09818,0.0,0.014746711,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
