Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,9,3,Returning_Visitor,False,False
1.0,88.35481,0.0,0.0,3.0,144.74397,0.0,0.02065212,0.0,0.0,Mar,3,2,3,2,New_Visitor,False,False
2.0,148.90205,0.0,0.0,13.0,173.41362,0.0,0.029991379,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
1.0,26.598438,0.0,0.0,10.0,316.87762,0.018181818,0.037542798,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,280.21014,0.0,0.026179228,0.0,0.0,Nov,2,2,7,20,Returning_Visitor,True,False
1.0,17.695374,0.0,0.0,2.5450263,386.92142,0.0,0.0,0.0,0.0,Aug,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,1531.8671,0.06666667,0.1,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,184.09924,0.0,0.025,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
2.0,131.30266,1.2155184,62.41727,8.0,274.62778,0.0,0.031395588,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,32.0,1549.5953,0.0028293505,0.017638292,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
2.0,89.877785,0.0,0.0,44.0,925.8167,0.0,0.0018534211,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
4.0,83.648155,0.0,0.0,7.090449,191.74312,0.028571429,0.028666172,0.0,0.0,Sep,1,1,3,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.138076,0.0,0.2,0.2,0.0,0.0,Nov,3,2,6,1,New_Visitor,False,False
7.0,177.0361,0.0,0.0,2.0,20.841335,0.0,0.04616966,0.0,0.0,Mar,1,1,2,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,2417.6677,0.0,0.0073664105,46.832676,0.0,Dec,2,2,1,2,New_Visitor,True,True
8.0,154.7507,4.0,404.802,122.198364,2558.265,0.018421907,0.031219827,4.126816,0.0,May,3,2,3,13,Returning_Visitor,False,False
2.5686584,224.30049,0.0,0.0,20.0,1140.0337,0.028571429,0.044370458,0.0,0.0,Oct,1,1,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,644.43134,0.0,0.03333333,33.884155,0.0,May,2,2,7,3,Returning_Visitor,False,False
11.0,140.37546,0.0,0.0,30.082815,791.88367,0.00640743,0.035348605,32.06029,0.0,Oct,2,4,3,2,Returning_Visitor,True,False
2.0,14.713224,0.0,0.0,19.0,289.27484,0.019978654,0.05,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
2.0,52.102734,3.0,44.905865,26.0,1728.0953,0.014677739,0.027888134,25.903467,0.0,Nov,2,4,1,10,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,28.0,832.1126,0.009224515,0.03333333,0.0,0.4,May,2,10,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.986792,892.14294,0.0,0.016666668,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,1411.3944,0.0,0.0051631886,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,233.04153,0.032983795,0.028826047,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
3.0,49.056805,1.0,90.48479,36.0,1327.1002,0.0057781646,0.020421674,10.697152,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
5.0,109.09091,0.0,0.0,21.0,421.04578,0.011111111,0.021432677,0.0,0.0,Oct,2,5,7,2,Returning_Visitor,False,False
10.0,604.49164,6.0,158.71149,11.0,525.7435,0.038445197,0.06666667,0.0,0.0,Oct,3,2,1,3,Returning_Visitor,True,False
2.0,74.980835,0.0,0.0,3.2883,41.287582,0.025715744,0.045875844,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
9.0,227.43364,0.0,0.0,127.362274,2719.1028,0.0,0.0019095724,28.238447,0.0,Nov,2,2,8,8,New_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,201.89401,0.025587536,0.020056238,0.0,0.0,Dec,2,2,5,20,New_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,2697.3718,0.019840758,0.025,0.0,0.0,Mar,3,2,3,10,Returning_Visitor,False,False
1.0,109.904495,0.0,0.0,28.454805,827.41077,0.0,0.0077005723,0.0,0.0,Dec,2,2,3,8,New_Visitor,False,False
6.0,121.948044,0.0,0.0,17.0,413.91754,0.016666668,0.022567749,8.840029,0.0,Nov,3,2,1,8,Returning_Visitor,True,True
6.0,211.2099,0.0,0.0,16.0,812.3477,0.0,0.024859102,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,True,False
5.0,210.07947,0.0,0.0,60.0,2669.1072,0.008906378,0.032462567,0.0,0.0,Dec,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.43967,1047.5336,0.0,0.009204219,31.886778,0.0,May,1,1,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,189.55688,0.046616223,0.12085953,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
2.0,0.5382899,0.0,0.0,15.0,181.68304,0.0,0.01572469,0.0,0.6,May,1,1,3,4,Returning_Visitor,False,False
2.0,8.049236,0.0,0.0,47.539703,3168.2527,0.0038153774,0.009426681,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
5.0,274.97995,0.0,0.0,24.0,1962.8317,0.0,0.03749974,0.0,0.0,Nov,2,4,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,896.0773,0.0,0.0,0.0,0.0,Sep,2,2,2,4,New_Visitor,False,False
15.095633,603.9009,3.0,57.101368,94.91028,3445.0984,0.00526656,0.019887935,15.41817,0.0,Nov,3,2,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2.0,75.062225,5.508624,469.6621,73.07837,1606.5879,0.010297442,0.036149472,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,245.03107,0.0,0.0,46.0,1124.1129,0.04,0.09715785,0.0,0.0,Sep,2,2,6,1,Returning_Visitor,False,False
5.0,119.41038,6.9174504,187.77481,52.92008,1641.3871,0.007409331,0.016666668,34.481155,0.0,May,3,2,2,6,Returning_Visitor,False,True
4.0,219.94801,3.0,54.027718,50.0,1157.6257,0.0,0.0018989085,36.406364,0.0,Aug,2,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,398.4812,0.0,0.044532064,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.662916,811.8247,0.0,0.021063747,0.0,0.0,Nov,2,2,6,2,New_Visitor,False,False
1.0,247.11546,0.0,0.0,14.0,936.4488,0.01959359,0.032676328,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,4.0,95.50302,32.0,457.5186,0.009058788,0.025537146,0.0,0.0,Nov,3,2,2,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,277.39322,0.0,0.060693536,0.0,0.0,Mar,4,2,2,10,Returning_Visitor,False,False
5.0,90.301216,0.0,0.0,81.9532,2591.3193,0.0031025563,0.025,5.3983474,0.0,June,3,2,2,4,Returning_Visitor,False,False
4.0,58.643593,0.0,0.0,85.53956,3334.002,0.0,0.0071300566,15.966265,0.0,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,24.0,2549.375,0.0,0.0,0.2,0.2,0.0,0.0,Mar,3,4,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,80.920815,0.019977875,0.033293787,0.0,0.8,May,2,2,1,11,Returning_Visitor,False,False
6.0,125.03487,2.0,479.04532,42.0,1621.0256,0.021899274,0.03333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,87.00582,1977.1139,0.008681504,0.002432467,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,634.41925,0.04,0.081185564,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
1.0,35.34283,0.0,0.0,110.11615,3820.4924,0.0,0.0,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
4.894615,214.15057,1.0,88.86685,35.0,1224.6643,0.0034252177,0.013845452,21.69323,0.0,May,1,1,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,131.01851,0.0,0.0,0.0,0.0,Oct,2,2,6,6,New_Visitor,False,False
2.0,644.52094,1.0,114.704834,129.26132,4366.979,0.0,0.003271394,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
4.5858035,103.77711,0.0,0.0,51.662483,2290.6003,0.00865642,0.038968604,0.0,0.0,Jul,2,2,2,1,Returning_Visitor,False,False
21.74072,319.70706,4.0,62.51951,325.18173,16786.797,0.0031395166,0.009651519,8.5121155,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
4.0,177.9704,0.0,0.0,20.0,2427.6038,0.0,0.0049185795,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
6.0,489.5372,2.0,606.14185,53.0,3392.6829,0.008268146,0.02090486,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,26.0,610.5134,0.019786023,0.04351391,0.0,0.0,Sep,2,4,2,1,Returning_Visitor,False,False
10.463254,266.08145,1.0,0.0,56.0,3625.1807,0.0019702127,0.010470197,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
13.197725,203.35518,0.0,0.0,36.0,2891.718,0.039110024,0.044444446,0.0,0.0,Oct,3,2,3,13,Returning_Visitor,False,False
8.0,221.30363,2.0,117.66194,3.0,1234.5739,0.0,0.04636513,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,76.066795,0.076789714,0.1,0.0,0.4,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,1333.8082,0.020224066,0.03333333,0.0,0.6,May,4,2,6,4,Returning_Visitor,False,False
27.0,3398.75,0.0,0.0,0.0,63973.523,0.0,0.0,361.76373,1.0,Nov,2,4,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,16.211723,0.06666667,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
4.0,110.84344,0.0,0.0,20.0,348.18164,0.0,0.0091383625,0.0,0.0,Dec,2,2,7,2,New_Visitor,True,False
0.0,4.0,0.0,0.0,6.0,141.95953,0.0,0.05,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,391.5943,0.0,0.008857049,0.0,0.6,May,2,2,3,2,Returning_Visitor,False,False
4.0,48.18992,0.0,0.0,68.95251,3109.2358,0.0,0.022990394,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
6.0,73.79314,2.0,87.26242,112.625336,3757.2551,0.0056544035,0.031818073,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,815.6628,0.0,0.045896176,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,196.3487,0.0,0.018181818,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,True,False
3.0,76.78868,3.0,261.89664,12.0,762.8206,0.0,0.021223139,39.046913,0.0,Mar,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,227.2522,0.024954146,0.0663699,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,125.23661,8448.742,0.010695705,0.04120472,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
3.0,91.373665,1.0,9.134888,32.0,1568.3107,0.0,0.010987197,44.69443,0.0,May,3,2,5,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,124.566055,0.0,0.07499419,0.0,0.0,May,1,1,3,1,Returning_Visitor,False,False
1.0,90.492805,1.0,23.742002,29.0,999.3818,0.0,0.015235005,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,386.44345,0.025,0.045895174,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,103.32589,0.061673664,0.13119748,0.0,0.0,Mar,2,5,2,1,Returning_Visitor,False,False
6.0,78.11001,0.0,0.0,63.160732,932.6047,0.0,0.0032066384,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
1.0,27.15652,0.0,0.0,8.0,181.9548,0.04,0.074808724,0.0,0.6,May,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,59.956524,0.0,0.07512677,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
3.0,59.851177,0.0,0.0,8.0,156.11482,0.0,0.015211868,0.0,0.0,Oct,1,1,4,4,New_Visitor,False,False
3.0,169.61035,0.0,0.0,14.0,511.2744,0.025,0.050957702,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
7.0,317.9199,3.0,101.297104,67.55834,2781.8777,0.0,0.011705051,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,1266.4008,0.024987232,0.044444446,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
3.0,124.014084,0.0,0.0,20.0,1552.6328,0.0,0.01470583,6.6280847,0.0,Mar,3,2,6,1,Returning_Visitor,False,True
6.0,89.00263,0.0,13.483771,22.783842,528.9528,0.0,0.010137692,48.989708,0.0,May,2,4,2,5,New_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,258.53915,0.04,0.107204705,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
3.0,0.0,2.0,33.149765,29.0,864.1725,0.01153744,0.024335697,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,8.76168,0.2,0.19291985,0.0,0.0,May,2,4,2,1,Returning_Visitor,False,False
3.0,152.56293,0.0,0.0,12.0,459.65323,0.0,0.0075778007,0.0,0.0,Mar,1,1,7,2,New_Visitor,False,False
3.1475909,111.073784,0.0,0.0,11.0,567.45685,0.0125,0.035589863,0.0,0.0,May,3,2,9,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,514.9329,0.011111111,0.01857547,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
1.0,43.72391,0.0,0.0,11.0,92.74762,0.027455576,0.03410201,0.0,0.0,Jul,1,1,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,318.50253,0.0,0.023275971,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,182.88016,0.0,0.022265503,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
3.0,106.28578,0.0,0.0,13.0,488.1302,0.0,0.0026112448,0.0,0.0,May,2,4,2,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,67.13055,0.028571429,0.029684978,0.0,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
1.0,83.47226,0.0,0.0,16.0,393.2095,0.0,0.013333333,0.0,0.0,Jul,1,1,1,4,Returning_Visitor,False,False
9.0,98.36715,0.0,0.0,29.093048,875.4255,0.007391736,0.022222223,28.571936,0.0,Nov,3,2,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,23.0,978.68335,0.014374174,0.033784337,0.0,0.0,Dec,2,5,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.078316,1605.7449,0.0026290824,0.015399465,50.443512,0.0,May,2,5,3,6,Returning_Visitor,False,False
5.0,91.62114,0.0,0.0,8.0,64.39313,0.0,0.054715868,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,42.072258,0.0,0.0,13.0,424.0689,0.0,0.011667224,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.5281234,65.84211,0.0,0.0,27.0,2085.778,0.0073781637,0.028784044,6.8744173,0.0,Jul,2,2,2,1,Returning_Visitor,False,False
1.0,56.689373,0.0,0.0,7.0,303.97284,0.0,0.015384615,361.76373,0.0,Sep,2,2,1,2,Returning_Visitor,False,True
9.0,71.15769,0.0,0.0,58.13115,2617.9778,0.015384615,0.022222223,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,290.11545,0.02,0.021164205,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,True,False
3.0,229.02115,0.0,0.0,22.438787,632.12537,0.0125,0.023115145,11.722013,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.600465,360.71518,0.043858044,0.05027738,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,True,False
4.0,58.328793,3.0,150.65396,34.79871,2222.3237,0.0,0.012819763,58.16167,0.0,Dec,2,2,9,7,Returning_Visitor,False,True
3.0,132.90549,0.0,0.0,102.094955,2777.583,0.0055216895,0.016599428,0.6593287,0.0,Nov,4,1,3,1,Returning_Visitor,False,True
0.0,0.0,3.5742984,273.06583,58.332,1666.6,0.012383506,0.027426476,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
10.440756,144.38147,3.0,255.62006,225.83514,12005.09,0.0,0.012843016,0.0,0.0,Mar,2,6,6,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
3.0,25.260908,0.0,0.0,101.11757,3227.0703,0.0,0.0134258075,40.750996,0.0,Nov,2,4,1,2,Returning_Visitor,False,True
2.0,197.23158,3.0063717,27.258324,52.0,1290.4083,0.0,0.008825236,31.309193,0.0,May,2,2,1,4,Returning_Visitor,False,False
5.0,119.25511,2.0,0.0,41.508884,1672.9094,0.0,0.004562677,65.42482,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,319.5145,0.0,0.02050004,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,True,False
3.0,69.45238,3.0,44.996147,30.0,902.367,0.0106128855,0.02238581,0.0,0.0,Jul,1,1,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
6.0,98.67901,0.0,0.0,5.0,242.06517,0.0,0.016019614,0.0,0.0,May,3,2,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,351.4815,0.0,0.02672934,19.184359,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
2.0,34.27309,0.0,0.0,95.124405,2876.6323,0.005013291,0.012502728,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
9.0,317.57974,2.0,77.82032,110.26887,1759.996,0.0029572907,0.016729118,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
1.0,57.37496,0.0,0.0,7.0,369.31378,0.0,0.0062588067,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
4.0,201.55428,0.0,0.0,42.0,2425.0955,0.0,0.0068308557,13.755852,0.0,Nov,2,2,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.6576667,129.6782,0.03333333,0.1,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
12.939787,112.291466,1.0,496.79205,27.0,4974.2617,0.010707514,0.02263068,15.914063,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3.0,103.318054,0.0,0.0,13.0,263.1679,0.0,0.026305089,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,1035.3029,0.0,0.004318745,42.44781,0.0,Nov,2,2,1,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,8.0,277.92297,0.0,0.022222223,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.100049,250.01566,0.0,0.03068798,0.0,0.0,Mar,2,4,3,3,Returning_Visitor,False,False
8.0,1133.6514,4.0,52.483795,114.18134,2782.6646,0.0,0.011361604,0.0,0.0,Oct,1,1,3,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,632.3988,0.0,0.028368037,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
2.0,5.119828,0.0,0.0,13.0,164.5597,0.029118901,0.06666667,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,True,False
4.0,48.05757,3.0,250.57854,50.0,1300.1012,0.0,0.016666668,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
3.0,34.81456,0.0,0.0,18.0,1313.6617,0.0,0.022222223,0.0,0.0,Nov,1,2,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,22.192013,326.87582,0.0,0.02160327,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
2.0,11.603506,0.0,0.0,65.955605,2694.294,0.010305554,0.024405122,5.8202915,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
3.0,68.71234,0.0,0.0,6.0,99.027176,0.0,0.023535758,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,524.6437,0.0,0.025631655,0.0,0.0,Aug,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,385.0858,0.05811621,0.19763336,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
25.928307,1159.1898,3.0,193.17683,86.60064,2195.6658,0.003733791,0.007123476,13.573266,0.0,Mar,1,1,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,366.8237,0.0,0.016083347,60.813126,0.0,Mar,2,2,3,2,Returning_Visitor,True,True
0.0,238.27208,0.0,0.0,7.0,259.48923,0.015859865,0.033223704,0.0,0.4,May,2,2,3,4,Returning_Visitor,False,False
4.0,96.45048,0.0,0.0,14.0,493.2079,0.011468988,0.037971374,44.879974,0.0,Nov,2,4,7,2,Returning_Visitor,False,False
5.0,214.06084,3.0,121.30581,11.0,744.9047,0.0,0.0034636457,0.0,0.0,Mar,3,2,7,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,318.20712,0.017061174,0.04315686,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2.0,27.510508,0.0,0.0,105.08206,2804.382,0.007692308,0.018832946,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,508.9147,0.0,0.03333333,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,429.35663,0.0,0.0062377653,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,643.5951,0.0,0.015040052,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
4.0,458.32095,2.0,46.303234,74.7478,3313.5115,0.0,0.023485957,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
8.0,181.3431,0.0,0.0,57.417126,2536.807,0.0,0.0038713089,21.347109,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,73.49623,3.0,170.8519,97.03175,3786.967,0.010526563,0.03066699,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,75.783485,0.13120952,0.14865696,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.4220798,123.06746,0.05,0.13333334,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,True,False
26.315094,407.98206,2.0,96.01867,131.02913,3224.519,0.0048460006,0.022222223,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
1.5917066,41.47708,0.0,0.0,13.0,234.11575,0.0,0.004514449,0.0,0.0,Nov,2,2,7,8,New_Visitor,False,False
2.0,11.952912,0.0,0.0,9.0,210.57831,0.0,0.014561742,0.0,0.0,Dec,1,1,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,June,3,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1119.9454,0.007853457,0.03665245,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
5.0,566.8028,0.0,0.0,15.0,1052.0969,0.026770886,0.03376483,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
5.418596,170.99799,3.0,236.21823,61.53004,3067.0156,0.0016891633,0.010740379,20.382992,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
2.618087,94.34498,0.0,0.0,18.0,677.2025,0.0,0.0077456366,0.0,0.0,Mar,4,1,3,3,Returning_Visitor,True,False
8.5657,162.84842,3.0,0.0,65.4186,2020.3984,0.0054251743,0.009655163,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
5.7608356,140.30093,0.0,0.0,67.26352,2550.305,0.0,0.012813094,0.0,0.0,May,2,2,5,4,Returning_Visitor,False,False
4.0,177.81526,3.0,74.46602,71.33089,3507.5505,0.012932349,0.023784392,0.0,0.8,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,131.53963,3097.092,0.014045112,0.013333333,21.921406,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,129.61176,0.0,0.03950131,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,4.0,1118.7437,21.0,6165.052,0.00045113912,0.025918629,6.026765,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
5.0,269.99295,0.0,0.0,29.491978,783.7223,0.0,0.007798733,15.359323,0.0,Nov,3,2,1,20,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.59431,1025.4807,0.0,0.030947233,0.0,0.0,Mar,4,1,7,1,Returning_Visitor,False,False
1.0,26.710552,0.0,80.721725,28.0,873.71027,0.02,0.041185964,0.0,0.0,Mar,1,1,7,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,219.81677,0.0,0.02876487,0.0,0.0,Dec,3,2,3,8,New_Visitor,False,False
4.0,332.34442,0.0,0.0,25.13892,1189.1984,0.007424068,0.008333333,9.501077,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0.0,32.410294,0.0,0.0,1.0,0.0,0.0,0.099198155,0.0,0.6,May,2,2,3,13,Returning_Visitor,False,False
13.376719,531.1815,0.0,0.0,68.763535,3741.0984,0.0,0.014368763,0.0,0.0,Sep,2,2,2,2,Returning_Visitor,False,False
1.0,89.85439,2.5832176,78.89369,45.147278,1279.0732,0.011599486,0.032209214,0.0,0.0,May,2,4,6,1,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,23.016598,987.96423,0.015970193,0.023492657,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
