Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,16.0,609.0133,0.0,0.012756292,0.0,0.0,Nov,4,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,408.99713,0.0,0.028571429,0.0,0.0,Nov,4,4,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,601.6336,0.0,0.037405293,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
3.0,68.92139,0.0,0.0,8.0,198.70099,0.0,0.02,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
4.0,54.937767,0.0,0.0,45.135006,1470.2937,0.0059562013,0.023980577,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,338.7416,0.05538439,0.086595096,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
4.0,58.28893,1.0,26.716522,23.0,709.3451,0.013670611,0.037595063,0.0,0.0,Dec,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,679.34393,0.011653401,0.05,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
2.0,34.02775,0.0,0.0,44.862797,1295.7615,0.0050832196,0.021270722,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,354.53143,0.02,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
3.0,74.23818,1.0,11.414627,11.0,267.94287,0.0,0.028571429,0.0,0.0,Jul,3,2,2,2,Returning_Visitor,True,False
4.0,78.39107,0.0,0.0,16.0,456.4976,0.0,0.024476355,0.0,0.0,Aug,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
3.2843404,56.781055,0.0,0.0,67.79052,2077.1343,0.0,0.015085507,0.44452783,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,939.8835,0.0053298064,0.018867414,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
2.0,25.886345,0.0,0.0,25.0,633.78986,0.002780083,0.023791015,0.0,0.0,Nov,1,2,3,13,Returning_Visitor,True,False
3.0,43.518913,0.0,0.0,22.0,605.68976,0.0,0.013413895,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,276.88147,0.021150941,0.04,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
3.069962,80.96922,0.0,0.0,45.95104,1622.8059,0.0043244315,0.011764706,15.025988,0.0,May,3,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,21.0,335.18994,0.011325212,0.03132333,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
2.0,34.404366,0.0,0.0,17.0,727.5949,0.0,0.0190457,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.528847,1808.0411,0.0,0.010592619,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3.0,45.669704,0.0,0.0,39.0,1557.7258,0.0059355535,0.025096085,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
2.0,26.940853,0.0,0.0,23.0,612.85626,0.0,0.01992163,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.108349405,0.2,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,1335.9199,0.0055136695,0.028571429,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
4.0,65.35696,0.0,0.0,42.0,1642.0266,0.006911945,0.019603208,14.430658,0.0,Aug,4,2,1,10,Returning_Visitor,False,False
4.0,83.63246,0.0,0.0,31.0,1134.2131,0.0,0.008333333,28.420563,0.0,Nov,2,2,6,2,Returning_Visitor,False,True
2.0,33.430008,0.0,0.0,41.28746,1220.4886,0.0,0.021147856,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5.0,96.80436,0.0,0.0,57.390625,2116.7383,0.0,0.012486528,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,677.02216,0.0,0.019461503,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,191.50204,0.0,0.027244214,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
7.0,152.83641,2.0,25.93231,26.0,500.3173,0.0,0.015786018,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2.0,61.32543,0.0,0.0,21.0,395.2469,0.019793333,0.037840843,0.0,0.0,Dec,3,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,783.96924,0.0,0.017454844,0.0,0.0,Nov,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.143856,479.68585,0.0,0.025,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
3.0,82.05437,0.0,0.0,22.0,649.8503,0.0,0.014872471,0.0,0.0,Nov,1,1,9,10,Returning_Visitor,True,False
6.0,145.94392,1.0,48.86848,44.0,1090.5118,0.008929251,0.03333333,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,141.56146,0.0,0.04899844,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3.0,40.96645,0.0,0.0,23.0,674.1257,0.0,0.012308569,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,241.9709,0.06666667,0.080056705,0.0,0.0,Jul,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.196453,671.4059,0.0,0.017863886,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
5.0,117.38744,0.0,0.0,21.0,656.25494,0.0,0.0269696,0.0,0.0,Nov,2,12,3,2,Returning_Visitor,False,False
2.0,61.760475,0.0,0.0,13.0,246.78046,0.0,0.015646877,0.0,0.0,Nov,2,2,4,2,New_Visitor,False,False
3.0,72.25335,0.0,0.0,26.0,611.8568,0.0,0.013333333,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,297.536,0.0,0.027031558,0.0,0.0,Dec,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1414.2582,0.021842415,0.046918888,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,145.71893,0.0,0.02250497,0.0,0.0,Mar,4,2,1,8,Returning_Visitor,False,False
3.0,108.43411,0.0,0.0,11.0,275.73776,0.0,0.016666668,0.0,0.0,Nov,1,2,7,3,Returning_Visitor,False,False
3.0,57.358856,0.0,0.0,11.0,353.31567,0.0,0.022728005,0.0,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
6.0,119.59772,2.0,101.53279,182.40118,5005.8984,0.0038770086,0.01994561,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
5.0,94.63885,0.0,0.0,20.0,325.7724,0.0,0.025,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
4.0,66.63194,0.0,0.0,82.228935,2629.4434,0.004847445,0.015573897,0.0,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
3.0,220.91461,0.0,0.0,18.0,793.9493,0.0,0.010520541,32.498623,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,218.05487,0.0,0.025745805,0.0,0.0,Mar,2,2,1,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,626.3187,0.015777398,0.03333333,0.0,0.0,Dec,1,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,141.65257,0.039812822,0.0732678,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.96921,661.1902,0.0025072151,0.02069655,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,1.0,54.030323,27.780489,1620.3268,0.0,0.02092403,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,301.8213,0.011111111,0.029660365,0.0,0.0,Nov,4,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.211232,198.65208,0.0,0.040382113,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,56.542183,0.08772004,0.1,0.0,0.0,Jul,1,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.000607,1421.9794,0.0,0.015757987,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
3.0,56.007378,0.0,0.0,28.0,886.14294,0.0042329687,0.022337262,16.28129,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,55.42622,0.0,0.0,15.0,401.49985,0.0,0.029375408,0.0,0.0,Mar,3,2,1,13,Returning_Visitor,True,False
1.0,31.754803,0.0,0.0,24.0,546.75604,0.0,0.009967838,0.0,0.0,Nov,2,2,1,15,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,508.12317,0.0,0.023440499,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,454.88217,0.030666288,0.06666667,0.0,0.0,Jul,1,1,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,776.7667,0.0,0.025293507,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
2.0,45.659428,0.0,0.0,15.0,446.39905,0.014386274,0.045310643,0.0,0.0,Nov,2,4,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,548.7166,0.0,0.02,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.0,1920.0205,0.0,0.021044282,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,309.84668,0.014126314,0.054310706,0.0,0.0,Dec,2,2,4,3,Returning_Visitor,False,False
4.0,53.10466,0.0,0.0,97.72217,3584.1155,0.003760285,0.020726774,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,262.71786,0.0,0.020521041,0.0,0.0,Mar,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,280.36206,0.024814181,0.040308587,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
2.0,37.646526,0.0,0.0,19.0,491.14594,0.0,0.017901558,0.0,0.0,May,4,2,1,4,Returning_Visitor,False,False
5.0,67.98136,0.0,0.0,27.552124,810.6422,0.0,0.013333333,8.915224,0.0,Aug,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,483.1612,0.022220014,0.04,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,585.21985,0.021223692,0.044444446,0.0,0.0,Jul,2,2,9,2,Returning_Visitor,False,False
4.0,97.49043,0.0,0.0,34.337456,891.7504,0.018181818,0.033871785,0.0,0.0,Nov,1,1,7,3,Returning_Visitor,False,False
2.0,25.051983,0.0,0.0,14.0,180.62064,0.019819956,0.05,0.0,0.0,Mar,4,1,7,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,338.1398,0.02203956,0.04115463,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,110.72789,0.0,0.028327148,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,644.6606,0.011111111,0.028571429,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
3.0,121.50094,0.0,0.0,29.984158,934.4646,0.0,0.020890228,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.538036,499.18015,0.0,0.026856236,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,952.1412,0.011724494,0.041906606,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
5.0,91.47392,0.0,0.0,24.570564,558.2013,0.0046061063,0.022222223,0.0,0.0,May,4,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,20.0,600.24713,0.008304035,0.0341079,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,210.63176,0.0,0.042773273,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.101828,1020.4326,0.0,0.014618681,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,234.26219,0.026584579,0.04899729,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.91531,693.16077,0.0125,0.03457853,0.0,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,316.95908,0.01984269,0.028571429,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,305.82144,0.0,0.02265645,33.230488,0.0,Dec,2,2,4,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,41.449387,1408.0695,0.010001169,0.029161561,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,253.18095,0.030529693,0.048513908,0.0,0.0,Nov,3,2,9,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.809417,286.33276,0.011585121,0.040222492,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
5.0,108.90257,0.0,0.0,28.0,975.58014,0.0062735328,0.025,0.0,0.0,Dec,2,4,4,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,13.0,260.2249,0.0,0.0398323,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,268.9564,0.0,0.028571429,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,483.701,0.0,0.012451955,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,65.0061,0.0,0.07498029,0.0,0.0,Nov,4,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.2026415,214.85184,0.006666667,0.05,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,37.71096,1.0,36.111767,29.0,1243.6658,0.0,0.018209105,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,52.29557,0.0,0.0,17.0,415.81702,0.0,0.016043808,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
4.0,62.35035,0.0,0.0,39.0,1274.5507,0.007970318,0.025157444,8.895496,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,61.13745,0.0,0.0,19.784931,719.9502,0.0,0.0059892614,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,967.3393,0.024358075,0.04168842,0.0,0.0,Nov,3,2,1,15,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,216.05562,0.036696974,0.06200502,0.0,0.0,Nov,1,1,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1104.5225,0.0,0.017228026,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,293.3863,0.05734955,0.07650091,0.0,0.6,May,3,2,1,3,Returning_Visitor,False,False
5.0,105.2298,0.49492833,0.0,39.0,997.2945,0.0023319232,0.016019246,14.45871,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
4.0,155.13269,0.0,0.0,27.0,1143.5314,0.0125,0.03333333,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
2.0,53.233944,0.0,0.0,33.0,800.5023,0.010815645,0.021110516,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
2.0,26.414692,0.0,0.0,21.0,634.5984,0.006112157,0.026366916,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
4.0,123.37487,1.0,31.50545,31.694864,1148.0906,0.0072334786,0.027585223,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2.0,35.886326,0.0,0.0,29.0,1035.7219,0.0,0.018133238,0.0,0.0,Dec,4,1,4,3,Returning_Visitor,False,False
6.880655,240.79913,0.0,0.0,23.0,544.20526,0.008083061,0.029330181,0.0,0.0,Dec,1,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,124.0347,0.0,0.044730652,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.733877,577.1486,0.022222223,0.040829547,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,437.4679,0.002054282,0.030153494,15.02499,0.0,Dec,2,2,9,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,12.0,227.27644,0.0,0.03333333,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
2.0,30.356993,0.0,0.0,18.0,310.01163,0.0,0.017283123,0.0,0.0,Dec,4,2,1,3,Returning_Visitor,False,False
2.0,55.273052,0.0,0.0,10.158075,243.29132,0.0,0.016666668,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.905685,1743.8167,0.010474657,0.034977313,0.0,0.0,May,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,204.63689,0.0,0.028284347,0.0,0.0,Aug,1,1,9,3,Returning_Visitor,False,False
2.0,56.74317,0.0,0.0,21.0,512.65094,0.018138686,0.025,0.0,0.0,Nov,1,2,4,2,Returning_Visitor,True,False
3.0,67.00384,0.0,0.0,22.620594,1579.6158,0.0054081767,0.022539467,0.0,0.0,Mar,4,2,9,1,Returning_Visitor,False,False
2.0,54.855007,0.0,0.0,25.0,650.0933,0.00898663,0.018597996,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,538.9083,0.0219653,0.04063384,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,354.20187,0.0125,0.03990409,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,22.0,674.3326,0.0,0.029413944,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
2.0,55.07547,0.0,0.0,33.0,1272.8955,0.009408686,0.032752737,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,42.06147,0.0,0.0,30.0,1042.0815,0.0,0.009090909,0.0,0.0,Aug,2,2,1,10,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,20.0,269.49466,0.018595506,0.037495382,0.0,0.0,Aug,1,1,7,2,Returning_Visitor,False,False
7.0,220.89778,2.0,203.83458,78.7956,2523.1733,0.0031287384,0.019109115,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,191.50337,0.033231217,0.0449575,0.0,0.0,Nov,3,2,9,13,Returning_Visitor,False,False
3.0,57.8546,0.0,0.0,44.31437,1384.8195,0.011512272,0.031731315,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,702.45074,0.01162803,0.030426662,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
3.0,67.57526,0.0,0.0,23.0,572.9681,0.014797996,0.031833023,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
3.0,58.792953,0.0,0.0,30.949465,845.64746,0.0038940548,0.020325877,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,239.04753,0.0210715,0.047142096,0.0,0.0,Aug,2,2,7,1,Returning_Visitor,False,False
2.0,55.723618,0.0,0.0,8.35648,357.5752,0.0,0.02,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
3.0,56.854015,0.0,0.0,34.19294,811.3739,0.007692308,0.027981289,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,250.62486,0.026819173,0.05,0.0,0.0,Dec,2,2,4,3,Returning_Visitor,False,False
1.0,17.348837,0.0,0.0,15.0,272.29575,0.021935333,0.04,0.0,0.0,Aug,2,2,6,1,Returning_Visitor,False,False
3.0,44.267925,0.0,0.0,26.462723,1197.3794,0.006123607,0.026197996,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3.0,91.50205,0.0,0.0,8.0,161.76399,0.0,0.019409198,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,474.18933,0.022704545,0.05,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,1419.6388,0.0,0.0125,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
3.0,43.43347,0.0,0.0,34.0,1132.7003,0.002516462,0.027211014,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
7.0,185.51642,2.0,54.19284,32.509354,898.742,0.0,0.014980877,9.671243,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,456.81033,0.011111111,0.034607336,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,659.12256,0.0,0.027069844,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
2.0,60.21896,0.0,0.0,42.0,1034.8938,0.005668276,0.0143857,0.0,0.0,May,3,2,7,1,Returning_Visitor,False,False
3.0,94.24894,0.0,0.0,24.0,691.58496,0.013240733,0.028372332,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,227.51346,0.0,0.030028088,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
2.0,36.306793,0.0,0.0,45.0,2158.9434,0.0,0.009303458,18.979551,0.0,Jul,2,2,1,2,Returning_Visitor,False,True
3.0,53.82339,0.0,0.0,41.912106,1438.0582,0.0062696,0.01745214,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
3.0,61.59742,0.0,0.0,17.0,282.77127,0.009600388,0.036682017,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,443.60968,0.0,0.021492012,0.0,0.0,Nov,2,2,1,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,27.0,867.5879,0.025,0.05,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,183.53085,0.0,0.03023548,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,22.0,534.9622,0.011844071,0.03333333,0.0,0.0,May,3,2,7,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,102.38415,0.0,0.028571429,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,99.34591,0.028571429,0.06666667,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
2.0,47.01617,0.0,0.0,64.221436,3171.902,0.0043405197,0.023370806,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,True,False
2.0,29.156254,0.0,0.0,23.0,361.2489,0.0,0.023994152,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
2.0,37.182106,0.0,0.0,54.084724,1887.9,0.007437858,0.01762702,0.0,0.0,Dec,4,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,158.7738,0.05,0.07869248,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,109.49363,0.0,0.026895795,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,156.1695,0.0,0.045124996,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
8.0,167.7406,3.0,127.16904,45.0,1616.794,0.0056308988,0.025433535,8.8347645,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.726851,224.71445,0.031428564,0.05150014,0.0,0.0,Jul,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,353.62003,0.0,0.037478067,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
5.0,73.43099,2.0,112.07203,61.546158,2449.075,0.0050891438,0.025501754,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,38.04841,1473.3857,0.0045819925,0.019898657,0.0,0.0,Dec,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,193.94197,0.0,0.04613392,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
3.0,98.28893,0.0,0.0,24.0,1231.6151,0.0,0.017521324,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,295.49402,0.009724123,0.025684021,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
6.0,136.71678,2.0,143.18745,53.950314,1719.1542,0.0045770938,0.017286047,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.425685,340.70694,0.0,0.018524429,0.0,0.0,Dec,2,4,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.075958,107.418076,0.0,0.028571429,0.0,0.0,Nov,1,2,3,3,Returning_Visitor,False,False
3.0,59.951244,0.0,0.0,20.0,653.781,0.0,0.021405516,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,124.054344,0.0,0.0,19.599846,1081.0072,0.0,0.027245935,0.0,0.0,Mar,2,2,9,13,Returning_Visitor,False,False
2.0,71.38861,0.0,0.0,16.0,884.30286,0.020106388,0.041966025,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,204.71167,0.05,0.059746508,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.448801,240.33282,0.023422971,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
3.0,32.69636,0.0,0.0,24.0,780.77625,0.0051234504,0.017237138,0.0,0.0,May,2,2,7,13,Returning_Visitor,False,False
3.0,86.968605,1.0,56.21911,51.703262,1844.6362,0.005335509,0.024490584,9.643267,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2.0,13.997172,0.0,0.0,13.0,289.93173,0.0,0.018272853,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
5.0,77.841995,0.0,0.0,24.316784,631.902,0.0,0.01070226,15.262018,0.0,Sep,4,2,7,2,New_Visitor,False,False
2.0,69.3357,0.0,0.0,21.452225,673.3475,0.013482847,0.028556708,0.0,0.0,Dec,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,204.40343,0.028231956,0.05,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
2.0,36.370617,0.0,0.0,18.0,443.2715,0.0,0.014280562,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,558.8241,0.0,0.017719531,10.057071,0.0,Dec,2,2,3,2,Returning_Visitor,False,True
3.0,50.950325,0.0,0.0,11.0,240.49872,0.0,0.02,0.0,0.0,Nov,1,2,8,2,Returning_Visitor,False,False
