Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,4.0,0.0,0.07750947,0.2,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.005766,515.3671,0.0,0.02046383,0.0,0.0,Dec,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,665.7981,0.0,0.02139769,0.0,0.0,Mar,2,6,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,749.47534,0.0,0.013202114,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,716.5199,0.0,0.018223407,0.0,0.0,Nov,2,2,7,8,Returning_Visitor,False,True
3.0,50.46487,0.0,0.0,42.0,987.2321,0.0,0.009216011,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.5558324,136.69458,0.0,0.04,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,False,False
1.0,32.181393,0.0,0.0,21.0,381.33496,0.0,0.01047916,0.0,0.0,Aug,2,2,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,59.043686,0.0,0.037837584,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.30823,1570.1624,0.006305,0.025,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,17.400604,0.0,0.0,82.46069,3053.9988,0.008333333,0.024159072,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
2.0,63.132282,0.0,0.0,8.986754,210.96486,0.0,0.026951265,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,False,False
2.0,56.258404,0.0,0.0,41.0,1330.1553,0.017380154,0.038008623,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
2.0,84.566475,0.0,0.0,34.31463,719.29266,0.0,0.011831686,0.0,0.0,May,4,2,1,1,Returning_Visitor,True,False
1.0,18.827332,0.0,0.0,13.0,854.33325,0.0,0.020140762,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2.0,34.693203,0.0,0.0,20.0,463.82776,0.0,0.018690182,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,570.3069,0.016666668,0.052267756,0.0,0.0,May,2,2,8,1,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,23.0,650.70905,0.0050761937,0.033967435,0.0,0.0,Feb,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,264.28424,0.0,0.029848717,0.0,0.0,Dec,1,1,1,10,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,26.69053,650.2253,0.0,0.009910476,0.0,0.0,Dec,2,2,7,13,New_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,278.34756,0.012457093,0.0369687,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
3.0,58.662315,0.0,0.0,31.895514,1013.26917,0.0,0.011583891,0.0,0.0,Nov,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.416847,876.7105,0.0043438296,0.02717145,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,315.39722,0.019844633,0.04054876,0.0,0.0,Dec,4,1,1,3,Returning_Visitor,False,False
7.0,153.93114,2.0,61.434784,41.0,1935.3866,0.0,0.014732289,39.47796,0.0,Dec,2,2,1,2,Returning_Visitor,True,True
2.0,33.99621,0.0,0.0,14.0,301.0538,0.014253529,0.04,0.0,0.0,Nov,1,1,9,3,Returning_Visitor,False,False
2.0,29.581104,0.0,0.0,10.0,503.6274,0.0270774,0.059239402,0.0,0.0,Dec,3,4,1,2,Returning_Visitor,False,False
5.0,130.81664,0.0,0.0,49.0,1664.5681,0.0,0.012138776,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.11537635,0.2,0.0,0.0,Dec,1,1,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,631.99225,0.013333333,0.03333333,0.0,0.0,Dec,1,2,1,13,Returning_Visitor,False,False
3.0,54.605907,0.0,0.0,21.0,440.95386,0.0,0.012091101,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
2.0,46.818577,0.0,0.0,74.84639,2789.6077,0.0052456926,0.019213343,8.198043,0.0,Dec,4,1,1,1,Returning_Visitor,False,False
1.0,29.836424,0.0,0.0,74.0236,3342.867,0.0,0.015384615,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2.0,46.607998,0.0,0.0,43.847572,1575.5554,0.007430051,0.028571429,3.827003,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,198.14995,0.006415573,0.04,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
3.0,75.9844,0.0,0.0,39.0,2391.3257,0.0051632873,0.020414108,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,688.87305,0.008883611,0.029526256,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
2.0,48.142395,0.0,0.0,62.122112,3216.5046,0.0054264194,0.01825957,7.397048,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.596973,516.2219,0.0071863774,0.026645454,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,416.30328,0.0,0.026301846,0.0,0.6,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,334.9857,0.0,0.023759814,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2.0,36.787437,3.0,86.95385,37.461143,1264.2874,0.011868443,0.027616302,0.0,0.0,Jul,1,1,7,13,Returning_Visitor,False,False
2.0,52.530727,0.0,0.0,26.0,752.8685,0.0,0.01684698,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,76.43551,0.0,0.0,40.213394,1825.2322,0.00816149,0.02636298,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,13.4490595,0.0,0.0,26.0,703.95825,0.0,0.025,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2.0,55.293396,0.0,0.0,25.0,585.44653,0.0,0.017783634,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,264.56686,0.0,0.02934929,0.0,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
1.0,5.0,0.0,0.0,35.0,830.7409,0.0,0.015653007,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
1.0,15.902382,0.0,0.0,15.0,294.4752,0.0,0.039982807,0.0,0.0,Aug,1,1,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,88.87195,0.032017116,0.092046335,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
3.0,29.827728,0.0,0.0,24.0,644.30536,0.001955419,0.01741021,0.0,0.0,Dec,4,1,7,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,520.22314,0.018181818,0.049884006,0.0,0.0,Dec,3,2,7,13,Returning_Visitor,True,False
2.0,29.412178,2.0,0.0,70.036255,3765.0508,0.005251096,0.023532704,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,173.34879,0.0,0.04113663,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,258.66873,0.022540722,0.03333333,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
1.0,29.522226,0.0,0.0,16.756046,397.1347,0.0,0.021101044,0.0,0.0,Nov,1,2,3,1,Returning_Visitor,False,False
3.0,127.04245,0.0,0.0,23.0,1100.946,0.0,0.013500587,0.0,0.0,Mar,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.50898,912.0698,0.0038243074,0.022854729,0.0,0.0,Nov,2,4,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,108.90182,0.029371105,0.07498736,0.0,0.0,Aug,2,4,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,97.166084,0.033295713,0.060930144,0.0,0.0,Aug,1,4,7,2,Returning_Visitor,False,False
4.0,69.41081,0.0,0.0,16.0,596.51025,0.0,0.014645498,0.0,0.0,Dec,4,1,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,95.12989,4419.6685,0.005220274,0.03128183,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,29.078419,2.0,22.185862,26.032904,642.4802,0.0,0.016666668,0.0,0.0,Dec,3,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,706.0519,0.0,0.037184704,0.0,0.0,Aug,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.205654,817.1046,0.0060956236,0.028571429,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,50.736862,1467.4604,0.0,0.010382787,0.0,0.0,Dec,2,4,1,10,Returning_Visitor,False,False
1.0,2.4131765,0.0,0.0,24.46599,436.90265,0.0,0.015620562,0.0,0.0,Aug,4,1,1,3,Returning_Visitor,False,False
1.0,20.178555,0.0,0.0,17.0,269.54657,0.022428922,0.03333333,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
2.0,53.526375,0.0,0.0,36.63255,1262.5303,0.018353019,0.028168082,13.669539,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
2.0,24.611183,0.0,0.0,30.49879,897.4814,0.0071298704,0.025601197,0.0,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
2.0,40.568653,0.0,0.0,26.019468,485.3508,0.0,0.010609402,0.0,0.0,Jul,2,4,7,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,132.82373,0.0,0.040320735,0.0,0.0,May,1,2,7,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,267.14447,0.013333333,0.042028714,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,47.076885,0.0,0.0,17.0,576.6946,0.0,0.0040503843,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
2.0,25.839304,0.0,0.0,41.0,1003.2552,0.0,0.018007481,0.0,0.0,Dec,4,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,151.19212,0.0,0.03333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,23.794062,0.0,0.08496098,0.0,0.0,Aug,3,2,7,8,Returning_Visitor,False,False
2.0,64.52044,0.0,0.0,10.368667,192.50757,0.0,0.0147731025,0.0,0.0,Dec,4,1,1,2,New_Visitor,False,False
4.0,83.428665,0.0,0.0,29.976938,630.84235,0.0,0.011656807,0.0,0.0,Mar,4,1,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,307.5022,0.0,0.028948704,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
3.0,90.50572,0.0,0.0,26.0,536.4625,0.0055588833,0.02000935,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,280.58765,0.0,0.035410047,0.0,0.0,Nov,4,2,3,1,Returning_Visitor,False,False
4.0,81.28684,0.0,0.0,50.245262,1786.6882,0.0035413196,0.0116886925,8.652161,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,547.45465,0.01148788,0.030046089,0.0,0.0,Nov,2,4,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,604.5904,0.0,0.014568966,0.0,0.0,May,4,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,73.72401,0.0,0.06826808,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,115.4002,0.11241315,0.10795531,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
2.0,45.38957,0.0,0.0,41.20015,939.7243,0.0,0.012507172,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.218983,824.79114,0.0,0.013635364,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,59.37969,0.0,0.0,10.068813,491.55716,0.0,0.016666668,0.0,0.0,Dec,1,8,7,18,Returning_Visitor,False,False
2.0,61.948986,0.0,0.0,11.0,302.16983,0.0,0.010469018,0.0,0.0,Mar,1,1,7,2,Returning_Visitor,False,False
2.0,26.747114,0.0,0.0,57.285522,1366.3435,0.0,0.015060823,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.564768,216.59027,0.0,0.044444446,0.0,0.0,Jul,3,2,1,19,Returning_Visitor,False,False
2.0,29.645458,0.0,0.0,23.88933,437.74347,0.006120033,0.01923966,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.179909,689.6302,0.020973468,0.05,0.0,0.0,Dec,2,5,1,13,Returning_Visitor,False,False
1.0,36.494476,0.0,0.0,42.0,1145.2477,0.0,0.01293514,0.0,0.0,Nov,3,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,571.19464,0.014352861,0.03236011,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.9358025,165.60033,0.0,0.027434422,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,297.26486,0.0,0.025,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,270.87296,0.03663088,0.06233101,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,551.685,0.008604483,0.04,0.0,0.0,Aug,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,716.767,0.0,0.008333333,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
1.0,23.962868,0.0,0.0,32.768528,682.5205,0.015384615,0.032642595,11.60164,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,479.82983,0.021337984,0.059047557,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.498526,295.66122,0.021869268,0.035646968,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
2.0,63.751045,0.0,0.0,15.0,578.50146,0.011111111,0.027111378,0.0,0.0,Jul,3,2,3,3,Returning_Visitor,False,False
6.0,135.19426,0.0,0.0,8.0,289.96573,0.01905499,0.03333333,0.0,0.0,Aug,3,2,7,1,Returning_Visitor,False,False
5.44662,104.77384,2.0,5.1857657,31.574448,1255.8783,0.0,0.014285714,12.155394,0.0,May,1,1,1,2,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,29.0,1066.0953,0.0042376705,0.024774386,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,511.9807,0.0,0.020357443,19.522238,0.0,Dec,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,181.60626,0.0,0.05,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.841997,580.1577,0.004520593,0.017830241,0.0,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,181.4879,0.0,0.028559782,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.624874,600.6802,0.006666667,0.022370659,0.0,0.6,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,305.6607,0.0,0.04770011,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
2.0,40.634857,0.0,0.0,81.91405,3003.1985,0.004487148,0.018730134,7.444047,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2.0,16.556547,0.0,0.0,25.74512,801.22406,0.010398589,0.03687228,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,692.3759,0.0,0.014984497,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
1.0,25.42131,0.0,0.0,95.01752,4786.94,0.0046495334,0.014285714,12.974923,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
2.0,15.25741,1.0,0.0,56.882515,1846.1835,0.003565162,0.030102205,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,110.69699,0.0,0.043373402,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.116674,1376.3684,0.013308452,0.029637588,21.283573,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1.0,33.712173,0.0,0.0,13.0,302.689,0.015653403,0.03096871,0.0,0.0,Nov,3,2,7,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,628.9385,0.0,0.027258448,0.0,0.0,Aug,4,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,27.0,676.5277,0.014285714,0.030380774,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,270.82507,0.025,0.06666667,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,243.4053,0.0,0.01427909,0.0,0.0,Aug,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,203.82396,0.0,0.017424874,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,488.1633,0.0,0.025,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,844.4917,0.0,0.008690996,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
2.0,32.256165,0.0,0.0,7.0,224.71536,0.0,0.036294013,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
2.0,48.42558,0.0,0.0,8.598785,334.30234,0.0,0.023316026,0.0,0.0,Dec,2,2,3,2,New_Visitor,True,False
1.0,5.0,0.0,0.0,15.0,365.28183,0.022222223,0.03523457,0.0,0.0,Nov,3,2,8,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,184.8777,0.0,0.0362544,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
2.0,40.567078,0.0,0.0,33.627132,1133.4281,0.0,0.0207796,3.2329657,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.352898,926.5037,0.011482757,0.03333333,20.253902,0.0,Mar,3,2,1,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,685.8344,0.0,0.019992895,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,False
4.0,145.82408,2.0,5.784896,24.0,814.2463,0.013104127,0.025,11.576148,0.0,Dec,3,2,7,13,Returning_Visitor,False,False
3.0,80.821976,0.0,0.0,41.0,1917.6774,0.004289324,0.02,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
2.0,47.24424,0.0,0.0,28.436506,788.36273,0.0,0.0148197,30.068079,0.0,Oct,1,1,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,421.989,0.0,0.02733213,0.0,0.0,Dec,2,4,3,1,Returning_Visitor,False,False
3.0,79.41428,0.0,0.0,22.0,675.15875,0.005707515,0.015384615,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
5.0,139.2532,0.0,0.0,28.0,677.03217,0.004342187,0.017200347,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,7.0,81.01853,0.045869038,0.100866,0.0,0.0,Nov,2,4,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.616964,231.36111,0.012596809,0.053778175,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,226.24176,0.060266934,0.1,0.0,0.0,Jul,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.672714,860.0155,0.0,0.004412831,361.76373,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,22.0,455.00302,0.007393109,0.022222223,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,68.25922,0.0,0.0357453,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.288849,395.45044,0.0,0.05,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,492.6746,0.026853196,0.039038148,0.0,0.0,Dec,3,2,1,20,Returning_Visitor,False,False
3.0,108.39403,0.0,0.0,10.0,655.0598,0.0,0.011764706,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,268.78113,0.04,0.06886313,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
3.0,55.375603,0.0,0.0,22.594355,465.67285,0.0051898197,0.016666668,0.0,0.0,Jul,2,2,7,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,44.0,1227.7106,0.0064166775,0.016666668,0.0,0.0,Nov,2,2,7,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,671.1765,0.0,0.010680471,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,219.28203,0.0,0.035266288,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
1.0,20.447475,0.0,0.0,36.0,923.1818,0.011900788,0.026733024,0.0,0.0,Dec,1,1,7,1,Returning_Visitor,True,False
1.0,19.148176,0.0,0.0,27.0,589.3966,0.0,0.01011319,0.0,0.0,Mar,3,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.693699,603.729,0.015375995,0.045311585,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.016045,581.9669,0.0,0.02017326,17.83071,0.0,Nov,3,2,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.82659,243.43964,0.0,0.03731848,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,306.0746,0.015384615,0.029726703,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,482.7528,0.0,0.011875884,24.338324,0.0,Dec,4,1,1,2,New_Visitor,False,True
4.0,57.631313,0.0,0.0,63.17899,1834.7676,0.004622757,0.016831622,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
1.0,26.043736,0.0,0.0,13.0,244.66422,0.01769555,0.02225435,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
1.0,7.0652375,0.0,0.0,16.0,243.9999,0.019216586,0.04065909,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,58.55935,0.0,0.05751486,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,839.82196,0.0,0.013187043,0.0,0.0,Nov,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,63.637,0.029598815,0.07197527,0.0,0.0,Jul,7,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,439.16174,0.010368569,0.041685287,0.0,0.0,Dec,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,315.6394,0.0,0.03333333,0.0,0.0,Dec,3,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,192.13496,0.04,0.1,0.0,0.6,May,1,2,1,13,Returning_Visitor,False,False
3.0,41.68215,0.0,0.0,23.383772,534.59045,0.0041296543,0.02,0.0,0.0,Jul,3,2,1,2,Returning_Visitor,False,False
2.0,26.378885,0.0,0.0,26.0,634.3764,0.01628702,0.046003204,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,829.9025,0.0,0.019020196,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,False,False
3.0,102.31868,0.0,0.0,45.0,1873.1083,0.0051149786,0.0125,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
2.0,47.107048,0.0,0.0,19.0,446.94244,0.0,0.03721974,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,404.79654,0.0,0.018168433,0.0,0.0,Aug,2,2,6,2,Returning_Visitor,False,False
3.0,29.951662,0.0,0.0,26.0,448.19955,0.0056557893,0.037986774,0.0,0.0,Jul,2,1,7,2,Returning_Visitor,False,False
2.0,57.62022,0.0,0.0,12.0,457.26175,0.0,0.00765342,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
2.0,36.84105,0.0,0.0,13.0,560.3196,0.0,0.016360527,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,295.23486,0.016619625,0.028568512,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1.0,10.7390785,0.0,0.0,26.791168,726.43884,0.0198098,0.06290398,0.0,0.0,Sep,1,1,1,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,21.0,600.27936,0.00644823,0.023239223,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.807388,493.85483,0.0,0.03923225,0.0,0.0,Dec,2,4,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,212.59062,0.0,0.03333333,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
2.0,60.151783,0.0,0.0,28.709358,1376.555,0.0,0.010575019,14.408641,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,548.3304,0.0,0.016666668,0.0,0.0,May,1,2,1,3,Returning_Visitor,False,False
2.0,65.6352,0.0,0.0,32.0,810.80054,0.0,0.007477883,0.0,0.0,Aug,4,2,3,2,Returning_Visitor,False,False
1.0,27.322186,0.0,0.0,26.841278,759.1967,0.012029049,0.02738436,0.0,0.0,Jul,1,1,1,3,Returning_Visitor,True,False
2.0,41.148724,0.0,0.0,15.0,538.12787,0.0,0.010577666,56.897827,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,28.100365,675.4688,0.004188749,0.028985886,0.0,0.0,Jul,6,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,173.53807,0.024222659,0.05,0.0,0.0,Sep,2,2,1,13,Returning_Visitor,False,False
2.0,42.673534,0.0,0.0,15.0,623.01154,0.0,0.025225015,11.56506,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.07547,569.4906,0.036137793,0.06666667,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
2.0,56.929554,0.0,0.0,18.0,518.2302,0.014285714,0.04146079,0.0,0.0,Aug,1,1,9,1,Returning_Visitor,True,False
2.0,29.040085,0.0,0.0,28.0,462.51727,0.006332758,0.022619395,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
2.0,46.382973,0.0,0.0,46.68454,1669.9607,0.0047089034,0.019872565,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
