Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
27.0,3398.75,0.0,2549.375,0.0,63973.523,0.0,0.2,361.76373,1.0,Mar,1,8,8,1,New_Visitor,False,False
0.0,0.0,0.0,0.0,705.0,63973.523,0.2,0.0,361.76373,0.0,Mar,2,1,2,4,Other,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,361.76373,0.0,Sep,6,13,6,1,New_Visitor,True,False
27.0,3398.75,24.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Feb,6,12,9,5,Other,True,True
27.0,0.0,24.0,2549.375,705.0,0.0,0.0,0.0,0.0,1.0,Mar,2,2,6,10,New_Visitor,False,True
27.0,0.0,24.0,2549.375,705.0,63973.523,0.0,0.0,0.0,0.0,May,6,2,8,12,Returning_Visitor,True,True
27.0,0.0,24.0,2549.375,0.0,0.0,0.2,0.2,0.0,1.0,Feb,7,13,3,7,Returning_Visitor,False,False
27.0,0.0,24.0,0.0,0.0,63973.523,0.2,0.0,0.0,1.0,Sep,2,5,6,4,Returning_Visitor,False,True
0.0,0.0,0.0,2549.375,0.0,63973.523,0.0,0.2,361.76373,0.0,Mar,2,2,6,3,Returning_Visitor,True,False
27.0,3398.75,0.0,0.0,0.0,0.0,0.0,0.2,361.76373,0.0,Feb,6,6,8,8,Returning_Visitor,False,False
27.0,0.0,24.0,0.0,0.0,63973.523,0.2,0.0,0.0,1.0,Sep,1,8,8,1,New_Visitor,False,False
27.0,3398.75,24.0,0.0,0.0,0.0,0.0,0.0,361.76373,1.0,Mar,4,8,2,3,Other,True,False
27.0,0.0,24.0,0.0,705.0,0.0,0.2,0.0,361.76373,0.0,Oct,3,6,4,5,New_Visitor,True,False
0.0,3398.75,24.0,2549.375,705.0,63973.523,0.0,0.2,0.0,0.0,Dec,6,12,3,10,Returning_Visitor,True,True
27.0,0.0,24.0,2549.375,0.0,0.0,0.2,0.2,0.0,0.0,Feb,1,2,3,12,Returning_Visitor,True,False
0.0,0.0,24.0,0.0,705.0,63973.523,0.0,0.0,0.0,1.0,Jul,1,2,4,7,New_Visitor,True,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.0,0.0,0.0,1.0,Sep,1,8,2,12,Other,False,True
27.0,0.0,0.0,2549.375,705.0,0.0,0.0,0.0,361.76373,1.0,Aug,5,12,1,10,Returning_Visitor,True,True
0.0,3398.75,24.0,2549.375,0.0,0.0,0.2,0.0,0.0,0.0,Sep,8,6,1,18,Other,True,True
0.0,3398.75,24.0,2549.375,705.0,63973.523,0.0,0.2,0.0,0.0,Feb,4,12,3,5,Other,False,True
0.0,3398.75,24.0,2549.375,0.0,0.0,0.0,0.2,0.0,1.0,Oct,8,7,5,5,Other,False,True
27.0,0.0,24.0,2549.375,0.0,0.0,0.0,0.2,0.0,1.0,May,8,6,3,11,New_Visitor,False,True
27.0,0.0,0.0,0.0,0.0,63973.523,0.0,0.0,361.76373,0.0,Aug,6,2,3,7,Other,False,False
27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.2,361.76373,1.0,May,5,2,3,5,New_Visitor,True,True
27.0,0.0,0.0,0.0,0.0,63973.523,0.0,0.2,361.76373,0.0,Oct,3,3,8,4,Other,True,False
0.0,3398.75,24.0,0.0,0.0,63973.523,0.2,0.0,0.0,0.0,Mar,1,6,6,5,New_Visitor,False,True
0.0,3398.75,24.0,2549.375,0.0,0.0,0.0,0.2,0.0,0.0,Oct,2,10,4,4,New_Visitor,False,True
0.0,0.0,0.0,2549.375,0.0,0.0,0.0,0.2,0.0,1.0,May,3,2,1,11,Returning_Visitor,False,False
0.0,3398.75,24.0,2549.375,0.0,0.0,0.2,0.0,361.76373,0.0,Nov,1,12,4,11,Other,False,True
27.0,0.0,0.0,0.0,705.0,0.0,0.0,0.2,361.76373,1.0,Nov,2,2,6,1,Returning_Visitor,False,True
27.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0,361.76373,1.0,May,3,7,1,12,Other,False,True
0.0,3398.75,0.0,0.0,705.0,63973.523,0.0,0.2,361.76373,0.0,June,7,3,3,20,New_Visitor,False,True
0.0,3398.75,0.0,0.0,705.0,0.0,0.0,0.0,361.76373,0.0,May,4,5,1,1,New_Visitor,True,False
27.0,0.0,24.0,2549.375,0.0,63973.523,0.2,0.2,0.0,1.0,Aug,3,3,2,6,Other,False,True
27.0,0.0,24.0,2549.375,705.0,0.0,0.2,0.2,0.0,1.0,Dec,4,2,2,14,New_Visitor,True,False
0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,361.76373,0.0,Aug,6,2,3,6,Returning_Visitor,True,False
27.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0,0.0,0.0,Feb,1,3,6,1,Returning_Visitor,True,True
0.0,0.0,24.0,0.0,705.0,0.0,0.0,0.2,361.76373,0.0,Dec,7,12,3,5,Other,False,False
27.0,3398.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar,2,6,9,3,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,0.0,63973.523,0.0,0.0,0.0,1.0,Oct,1,3,2,18,New_Visitor,True,True
27.0,3398.75,24.0,2549.375,0.0,0.0,0.2,0.2,0.0,0.0,Sep,1,10,1,4,New_Visitor,False,False
27.0,0.0,24.0,2549.375,705.0,0.0,0.0,0.2,0.0,1.0,May,8,2,3,6,New_Visitor,False,False
27.0,0.0,0.0,2549.375,705.0,0.0,0.2,0.2,361.76373,0.0,May,3,3,1,5,Other,True,False
0.0,3398.75,24.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,May,2,6,4,20,New_Visitor,False,True
27.0,0.0,0.0,0.0,705.0,63973.523,0.0,0.0,361.76373,0.0,Mar,6,5,6,4,Returning_Visitor,True,False
0.0,0.0,0.0,2549.375,705.0,63973.523,0.0,0.0,0.0,1.0,Mar,1,13,4,4,Returning_Visitor,False,True
27.0,3398.75,24.0,0.0,0.0,0.0,0.2,0.2,361.76373,0.0,May,8,8,4,3,Returning_Visitor,False,True
0.0,3398.75,0.0,2549.375,705.0,63973.523,0.0,0.0,0.0,0.0,May,3,3,7,4,Returning_Visitor,False,False
27.0,0.0,24.0,0.0,0.0,63973.523,0.2,0.0,361.76373,0.0,Sep,1,12,7,20,Other,False,True
27.0,3398.75,0.0,2549.375,0.0,0.0,0.2,0.2,0.0,0.0,Aug,4,2,3,10,Other,True,False
0.0,3398.75,24.0,2549.375,705.0,63973.523,0.0,0.0,0.0,0.0,Mar,1,8,6,8,Returning_Visitor,False,True
27.0,0.0,0.0,2549.375,705.0,0.0,0.0,0.0,0.0,0.0,Mar,1,13,1,1,Other,True,True
0.0,3398.75,0.0,0.0,0.0,0.0,0.2,0.2,361.76373,0.0,May,1,10,9,1,Returning_Visitor,False,True
0.0,3398.75,24.0,2549.375,705.0,63973.523,0.2,0.2,0.0,1.0,Sep,2,6,4,11,New_Visitor,False,True
27.0,0.0,24.0,2549.375,705.0,0.0,0.0,0.0,0.0,0.0,May,2,12,6,13,Other,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.2,0.0,0.0,Feb,2,7,1,5,New_Visitor,True,False
27.0,3398.75,0.0,0.0,705.0,0.0,0.2,0.2,0.0,1.0,Sep,6,5,3,1,New_Visitor,True,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.0,0.0,361.76373,1.0,May,3,13,6,10,New_Visitor,False,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.2,361.76373,1.0,May,2,6,4,11,Returning_Visitor,True,False
0.0,3398.75,0.0,0.0,705.0,0.0,0.0,0.0,0.0,0.0,Sep,6,13,5,5,New_Visitor,True,True
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,June,3,2,3,9,Returning_Visitor,False,False
27.0,0.0,0.0,2549.375,705.0,63973.523,0.2,0.2,0.0,1.0,May,8,1,5,1,Other,True,False
27.0,0.0,0.0,2549.375,0.0,0.0,0.2,0.2,0.0,1.0,Feb,4,3,2,4,New_Visitor,False,True
0.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.2,0.0,1.0,Feb,6,10,1,14,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,0.0,63973.523,0.0,0.0,361.76373,1.0,Mar,3,10,5,4,Returning_Visitor,True,False
0.0,3398.75,0.0,2549.375,0.0,63973.523,0.0,0.0,0.0,1.0,Mar,1,10,5,4,Returning_Visitor,True,False
27.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0,0.0,0.0,Mar,7,7,4,1,Returning_Visitor,True,False
27.0,3398.75,24.0,2549.375,0.0,0.0,0.2,0.2,0.0,0.0,May,1,2,2,5,New_Visitor,True,False
0.0,0.0,0.0,2549.375,0.0,63973.523,0.2,0.0,361.76373,1.0,Sep,6,2,2,9,Returning_Visitor,True,False
0.0,3398.75,24.0,2549.375,0.0,63973.523,0.0,0.2,0.0,1.0,Sep,2,7,1,5,New_Visitor,False,True
0.0,3398.75,24.0,0.0,705.0,0.0,0.0,0.2,0.0,1.0,Sep,3,2,8,9,New_Visitor,True,True
0.0,0.0,0.0,0.0,705.0,0.0,0.2,0.2,0.0,0.0,May,8,10,3,4,Returning_Visitor,False,True
27.0,3398.75,24.0,2549.375,0.0,0.0,0.0,0.2,361.76373,1.0,Mar,2,6,5,2,New_Visitor,False,False
27.0,0.0,0.0,0.0,0.0,63973.523,0.2,0.2,0.0,0.0,May,2,13,3,4,Other,True,False
27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Aug,3,1,2,18,Returning_Visitor,True,False
27.0,0.0,0.0,0.0,705.0,63973.523,0.0,0.0,361.76373,0.0,Mar,6,10,1,5,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,63973.523,0.2,0.2,0.0,1.0,Dec,8,8,9,1,Returning_Visitor,False,False
0.0,3398.75,24.0,0.0,0.0,0.0,0.2,0.0,361.76373,0.0,Jul,6,10,8,2,Other,True,True
27.0,0.0,0.0,2549.375,0.0,0.0,0.0,0.2,0.0,1.0,Feb,5,6,9,1,Other,False,True
0.0,0.0,0.0,0.0,0.0,63973.523,0.2,0.0,0.0,1.0,June,4,8,2,20,New_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,361.76373,1.0,Sep,6,1,5,1,Returning_Visitor,True,False
0.0,3398.75,0.0,0.0,705.0,0.0,0.0,0.2,0.0,0.0,Sep,6,6,2,10,New_Visitor,False,False
27.0,3398.75,0.0,0.0,705.0,0.0,0.2,0.0,0.0,1.0,May,7,10,3,10,New_Visitor,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,361.76373,0.0,Oct,3,6,6,1,New_Visitor,True,False
0.0,0.0,24.0,2549.375,0.0,0.0,0.2,0.0,361.76373,0.0,Feb,1,2,3,15,New_Visitor,True,False
27.0,3398.75,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,Sep,3,6,6,6,Other,False,True
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.2,0.0,0.0,1.0,May,7,3,1,13,New_Visitor,False,True
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.2,0.0,1.0,Mar,7,3,3,19,New_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,63973.523,0.2,0.2,0.0,0.0,Sep,6,7,9,5,New_Visitor,False,False
27.0,0.0,0.0,0.0,0.0,63973.523,0.0,0.2,361.76373,0.0,May,3,1,2,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,63973.523,0.2,0.2,0.0,0.0,May,2,6,2,1,New_Visitor,True,False
0.0,0.0,24.0,2549.375,0.0,0.0,0.2,0.2,361.76373,1.0,Sep,1,5,5,4,Other,False,False
27.0,3398.75,24.0,2549.375,705.0,0.0,0.0,0.0,0.0,0.0,May,2,6,1,11,New_Visitor,False,False
27.0,3398.75,0.0,2549.375,0.0,63973.523,0.0,0.0,361.76373,0.0,Mar,6,12,2,4,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.2,0.0,0.0,May,2,6,1,20,Other,False,True
0.0,3398.75,24.0,2549.375,0.0,63973.523,0.2,0.2,0.0,0.0,Mar,2,6,2,4,Other,False,True
0.0,0.0,0.0,2549.375,705.0,63973.523,0.0,0.2,361.76373,1.0,Mar,6,12,4,4,Returning_Visitor,True,False
27.0,3398.75,0.0,2549.375,0.0,63973.523,0.0,0.2,0.0,1.0,Feb,4,6,3,15,Other,True,True
27.0,0.0,0.0,2549.375,705.0,63973.523,0.0,0.2,361.76373,1.0,May,7,10,8,4,Returning_Visitor,True,True
27.0,0.0,0.0,2549.375,0.0,63973.523,0.0,0.0,0.0,1.0,Mar,2,4,9,11,New_Visitor,True,False
0.0,3398.75,24.0,2549.375,0.0,0.0,0.2,0.2,0.0,1.0,Oct,1,10,5,11,New_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.0,0.2,0.0,0.0,Mar,3,6,1,10,New_Visitor,True,False
0.0,3398.75,24.0,2549.375,705.0,63973.523,0.2,0.0,361.76373,1.0,Mar,6,6,5,5,New_Visitor,False,True
27.0,3398.75,0.0,0.0,705.0,63973.523,0.2,0.2,361.76373,1.0,Aug,4,5,4,1,New_Visitor,False,True
0.0,3398.75,24.0,0.0,0.0,0.0,0.2,0.0,361.76373,0.0,Feb,6,1,3,18,Returning_Visitor,True,False
27.0,0.0,24.0,2549.375,705.0,0.0,0.0,0.2,0.0,1.0,Oct,2,12,8,6,Other,True,False
27.0,0.0,0.0,0.0,0.0,63973.523,0.0,0.0,361.76373,0.0,Mar,1,2,5,1,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,361.76373,1.0,Feb,8,7,6,20,Other,True,True
27.0,0.0,24.0,0.0,705.0,0.0,0.0,0.0,0.0,0.0,Sep,6,1,8,3,Returning_Visitor,False,True
27.0,0.0,24.0,0.0,705.0,63973.523,0.0,0.2,361.76373,1.0,Sep,2,6,5,3,Returning_Visitor,True,False
27.0,0.0,0.0,0.0,0.0,63973.523,0.2,0.0,0.0,0.0,Aug,1,2,3,1,Other,True,False
27.0,0.0,24.0,2549.375,0.0,0.0,0.0,0.0,361.76373,0.0,May,6,6,1,10,New_Visitor,True,False
0.0,3398.75,24.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,May,2,13,3,5,Other,True,True
0.0,0.0,0.0,0.0,0.0,63973.523,0.0,0.0,0.0,0.0,Nov,4,13,6,2,Returning_Visitor,True,False
27.0,3398.75,24.0,2549.375,705.0,0.0,0.2,0.2,361.76373,0.0,Oct,2,6,1,2,New_Visitor,True,False
27.0,0.0,0.0,0.0,705.0,63973.523,0.2,0.0,0.0,0.0,Sep,2,8,3,10,New_Visitor,False,True
27.0,0.0,0.0,2549.375,0.0,63973.523,0.2,0.0,361.76373,1.0,Sep,6,12,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,2549.375,0.0,63973.523,0.2,0.2,0.0,1.0,Sep,1,6,8,3,New_Visitor,True,True
0.0,0.0,0.0,2549.375,705.0,63973.523,0.2,0.0,0.0,0.0,Aug,6,12,5,1,Other,True,False
0.0,0.0,24.0,0.0,0.0,63973.523,0.2,0.0,361.76373,1.0,Mar,3,1,4,5,Other,True,True
0.0,0.0,0.0,0.0,705.0,63973.523,0.2,0.2,0.0,1.0,June,7,12,9,9,Returning_Visitor,True,False
27.0,0.0,24.0,0.0,0.0,63973.523,0.2,0.2,0.0,1.0,Sep,6,13,2,12,Returning_Visitor,True,True
0.0,0.0,24.0,2549.375,0.0,63973.523,0.2,0.0,0.0,1.0,Feb,5,1,9,1,New_Visitor,True,False
27.0,0.0,0.0,2549.375,705.0,0.0,0.0,0.0,361.76373,0.0,Nov,1,3,1,15,New_Visitor,True,False
3.0,0.0,0.0,0.0,705.0,63973.523,0.0,0.2,0.0,0.0,Aug,1,1,3,4,New_Visitor,False,True
27.0,0.0,24.0,0.0,0.0,63973.523,0.0,0.2,0.0,1.0,Aug,8,10,5,10,New_Visitor,True,True
0.0,0.0,24.0,2549.375,705.0,63973.523,0.2,0.2,0.0,1.0,Mar,1,12,2,5,Returning_Visitor,False,True
27.0,3398.75,0.0,2549.375,0.0,63973.523,0.2,0.2,0.0,1.0,Sep,3,5,3,5,Other,True,True
0.0,3398.75,0.0,0.0,0.0,0.0,0.2,0.2,361.76373,0.0,May,6,6,4,14,Other,True,False
27.0,3398.75,0.0,0.0,0.0,0.0,0.0,0.0,361.76373,1.0,Aug,7,8,3,9,Other,True,False
0.0,3398.75,24.0,2549.375,0.0,0.0,0.0,0.2,0.0,0.0,Dec,1,5,9,1,Returning_Visitor,False,False
27.0,0.0,24.0,2549.375,0.0,0.0,0.2,0.0,361.76373,0.0,Sep,2,1,2,11,Other,False,False
27.0,0.0,0.0,2549.375,705.0,63973.523,0.2,0.0,0.0,0.0,May,1,7,9,1,New_Visitor,True,False
0.0,3398.75,0.0,0.0,705.0,63973.523,0.2,0.2,0.0,1.0,Mar,3,2,2,4,Returning_Visitor,False,False
0.0,3398.75,24.0,2549.375,705.0,0.0,0.0,0.0,361.76373,1.0,Aug,8,4,3,5,New_Visitor,True,True
27.0,0.0,0.0,2549.375,705.0,0.0,0.0,0.2,361.76373,0.0,Mar,7,12,1,6,Returning_Visitor,False,False
27.0,3398.75,0.0,0.0,705.0,0.0,0.0,0.2,0.0,1.0,Feb,3,10,8,4,New_Visitor,True,True
27.0,0.0,0.0,2549.375,0.0,0.0,0.0,0.2,0.0,0.0,Aug,3,6,3,1,Other,False,True
0.0,3398.75,24.0,2549.375,705.0,63973.523,0.2,0.2,361.76373,1.0,Oct,2,6,5,1,New_Visitor,True,True
0.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.2,0.0,0.0,Aug,8,6,1,5,Other,True,True
0.0,3398.75,24.0,2549.375,705.0,63973.523,0.2,0.0,0.0,0.0,Mar,7,12,9,18,New_Visitor,False,False
0.0,3398.75,0.0,2549.375,0.0,0.0,0.2,0.2,0.0,1.0,May,4,1,5,7,Returning_Visitor,True,False
0.0,0.0,0.0,2549.375,705.0,63973.523,0.2,0.0,361.76373,0.0,Dec,2,6,9,5,New_Visitor,False,True
27.0,0.0,0.0,2549.375,0.0,63973.523,0.2,0.2,361.76373,1.0,Mar,3,12,9,20,Returning_Visitor,False,False
0.0,3398.75,24.0,0.0,0.0,63973.523,0.0,0.0,361.76373,0.0,Feb,1,8,9,1,Other,True,False
0.0,0.0,24.0,2549.375,705.0,63973.523,0.0,0.0,361.76373,0.0,Nov,6,4,4,4,Returning_Visitor,False,True
27.0,0.0,0.0,0.0,705.0,0.0,0.2,0.0,0.0,1.0,Feb,8,2,9,6,New_Visitor,False,False
0.0,0.0,0.0,2549.375,705.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,4,7,New_Visitor,True,False
0.0,0.0,0.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,Aug,3,1,8,1,Other,False,True
27.0,0.0,24.0,0.0,0.0,0.0,0.2,0.2,361.76373,0.0,Oct,7,6,4,5,Other,True,True
27.0,3398.75,24.0,2549.375,705.0,0.0,0.2,0.2,361.76373,0.0,Sep,1,6,4,6,New_Visitor,False,False
27.0,0.0,24.0,2549.375,0.0,63973.523,0.0,0.0,0.0,1.0,May,5,5,3,7,Returning_Visitor,True,True
0.0,0.0,0.0,2549.375,705.0,0.0,0.2,0.2,0.0,1.0,Feb,1,13,6,12,Other,True,False
0.0,3398.75,24.0,0.0,705.0,0.0,0.0,0.0,0.0,1.0,Sep,1,1,1,1,Other,False,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.0,0.2,0.0,1.0,Mar,4,6,6,1,New_Visitor,False,False
0.0,0.0,0.0,2549.375,0.0,63973.523,0.2,0.2,0.0,1.0,May,1,2,9,5,Other,False,True
27.0,0.0,24.0,0.0,0.0,63973.523,0.0,0.2,0.0,1.0,Feb,6,3,5,1,Other,True,True
27.0,0.0,0.0,0.0,0.0,63973.523,0.0,0.2,0.0,0.0,Feb,1,12,8,3,Returning_Visitor,False,True
0.0,3398.75,0.0,0.0,0.0,63973.523,0.2,0.0,361.76373,0.0,May,2,2,5,7,New_Visitor,False,True
0.0,3398.75,0.0,0.0,705.0,63973.523,0.0,0.2,361.76373,0.0,Feb,1,3,5,7,Returning_Visitor,True,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.0,0.2,0.0,1.0,Mar,4,6,2,11,Other,True,False
0.0,0.0,0.0,0.0,705.0,0.0,0.2,0.0,361.76373,0.0,Sep,2,3,1,7,Returning_Visitor,False,False
0.0,3398.75,0.0,0.0,705.0,63973.523,0.0,0.0,0.0,1.0,Mar,1,3,4,2,Returning_Visitor,True,False
27.0,0.0,24.0,0.0,705.0,0.0,0.2,0.0,361.76373,1.0,Feb,3,1,3,5,Other,False,False
27.0,3398.75,0.0,0.0,0.0,63973.523,0.2,0.0,0.0,0.0,May,2,2,8,6,Other,True,True
27.0,0.0,0.0,2549.375,705.0,63973.523,0.2,0.0,361.76373,1.0,Oct,1,3,2,11,New_Visitor,False,True
0.0,3398.75,0.0,2549.375,0.0,0.0,0.0,0.0,0.0,1.0,Nov,1,8,3,4,Returning_Visitor,False,False
27.0,0.0,0.0,0.0,0.0,63973.523,0.0,0.2,0.0,0.0,Aug,2,1,8,1,Other,True,False
27.0,3398.75,24.0,2549.375,0.0,63973.523,0.2,0.0,361.76373,0.0,Feb,4,1,9,5,Other,False,True
0.0,3398.75,0.0,2549.375,705.0,63973.523,0.0,0.0,361.76373,1.0,Dec,1,8,4,13,Other,True,True
27.0,3398.75,0.0,0.0,705.0,0.0,0.0,0.2,0.0,0.0,Mar,3,1,8,1,Other,False,True
0.0,0.0,0.0,2549.375,0.0,63973.523,0.2,0.2,361.76373,1.0,Oct,2,1,8,1,Other,True,False
0.0,0.0,24.0,2549.375,0.0,0.0,0.0,0.0,0.0,1.0,May,6,13,9,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,63973.523,0.2,0.2,0.0,0.0,Feb,3,12,8,5,Returning_Visitor,True,False
0.0,3398.75,24.0,2549.375,0.0,0.0,0.2,0.2,0.0,0.0,June,1,8,2,1,New_Visitor,True,False
0.0,0.0,0.0,0.0,705.0,63973.523,0.0,0.2,0.0,0.0,Oct,1,2,1,1,Other,False,False
0.0,3398.75,0.0,0.0,705.0,63973.523,0.0,0.2,0.0,1.0,Nov,2,8,3,18,New_Visitor,False,True
27.0,0.0,24.0,2549.375,705.0,63973.523,0.2,0.0,361.76373,1.0,Jul,2,1,8,4,New_Visitor,True,False
27.0,0.0,24.0,2549.375,705.0,63973.523,0.0,0.2,0.0,0.0,Sep,2,2,9,3,Other,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Dec,2,1,5,4,Returning_Visitor,False,False
27.0,3398.75,24.0,2549.375,0.0,63973.523,0.2,0.0,361.76373,1.0,Mar,1,8,7,7,New_Visitor,True,False
27.0,0.0,0.0,2549.375,705.0,0.0,0.0,0.2,0.0,0.0,Aug,3,6,4,10,Returning_Visitor,True,True
0.0,0.0,24.0,2549.375,705.0,0.0,0.2,0.0,0.0,0.0,Mar,4,2,8,3,Returning_Visitor,False,True
27.0,3398.75,0.0,2549.375,705.0,63973.523,0.0,0.2,361.76373,0.0,Mar,8,12,1,2,Returning_Visitor,False,False
0.0,3398.75,24.0,0.0,0.0,63973.523,0.2,0.2,361.76373,0.0,Aug,1,10,1,5,Other,True,False
0.0,0.0,0.0,2549.375,0.0,63973.523,0.2,0.0,0.0,1.0,Oct,6,1,2,20,New_Visitor,False,False
27.0,0.0,24.0,2549.375,705.0,63973.523,0.0,0.2,361.76373,0.0,Sep,8,10,4,5,Other,True,True
0.0,3398.75,24.0,0.0,0.0,0.0,0.0,0.2,361.76373,0.0,Mar,8,6,3,4,Returning_Visitor,False,True
27.0,0.0,24.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,Sep,2,1,9,1,Other,True,True
27.0,3398.75,0.0,2549.375,0.0,63973.523,0.2,0.2,361.76373,1.0,Oct,2,12,5,5,New_Visitor,False,True
0.0,0.0,24.0,0.0,0.0,63973.523,0.0,0.2,361.76373,0.0,May,7,1,8,7,Returning_Visitor,True,False
27.0,3398.75,24.0,0.0,0.0,63973.523,0.2,0.0,0.0,0.0,May,2,6,4,20,New_Visitor,True,True
27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,Feb,6,1,8,18,New_Visitor,True,True
27.0,0.0,0.0,2549.375,0.0,0.0,0.0,0.0,0.0,0.0,Mar,8,1,3,9,Returning_Visitor,False,False
0.0,3398.75,0.0,0.0,0.0,63973.523,0.2,0.2,0.0,0.0,Aug,6,6,1,3,New_Visitor,True,True
27.0,0.0,24.0,2549.375,0.0,63973.523,0.0,0.0,0.0,0.0,Sep,6,6,9,1,Other,False,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.0,0.2,0.0,0.0,Sep,2,12,4,18,Returning_Visitor,False,True
0.0,3398.75,24.0,2549.375,705.0,63973.523,0.0,0.2,0.0,0.0,May,8,6,2,11,Returning_Visitor,False,False
0.0,3398.75,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,May,2,10,6,18,New_Visitor,True,False
27.0,3398.75,24.0,0.0,705.0,0.0,0.0,0.0,361.76373,0.0,Mar,4,5,3,3,New_Visitor,False,True
0.0,3398.75,0.0,0.0,0.0,63973.523,0.0,0.0,0.0,1.0,Feb,2,6,1,5,Other,False,False
27.0,0.0,0.0,0.0,705.0,63973.523,0.0,0.0,361.76373,0.0,May,3,7,2,7,Other,False,False
0.0,3398.75,24.0,2549.375,705.0,63973.523,0.2,0.0,0.0,0.0,Sep,4,6,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,2549.375,705.0,63973.523,0.2,0.0,361.76373,0.0,Feb,3,13,6,1,Returning_Visitor,True,True
27.0,3398.75,24.0,0.0,0.0,63973.523,0.0,0.2,361.76373,1.0,Oct,2,7,8,9,Returning_Visitor,True,True
0.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.2,0.0,0.0,Dec,3,1,5,2,Returning_Visitor,False,False
27.0,0.0,0.0,0.0,705.0,0.0,0.0,0.2,361.76373,0.0,May,6,13,7,1,New_Visitor,True,False
0.0,0.0,24.0,0.0,705.0,63973.523,0.0,0.0,0.0,0.0,Nov,1,6,8,1,Returning_Visitor,True,False
0.0,0.0,24.0,2549.375,705.0,63973.523,0.0,0.0,0.0,1.0,May,4,1,3,4,Returning_Visitor,True,False
27.0,0.0,0.0,0.0,705.0,0.0,0.0,0.2,361.76373,1.0,Mar,1,1,2,3,Returning_Visitor,True,False
27.0,0.0,0.0,2549.375,705.0,63973.523,0.0,0.0,0.0,1.0,May,2,8,6,11,New_Visitor,False,False
27.0,3398.75,24.0,2549.375,0.0,63973.523,0.2,0.2,361.76373,1.0,Feb,8,13,1,5,Other,False,True
27.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,Aug,2,6,3,4,New_Visitor,False,True
0.0,0.0,24.0,2549.375,0.0,63973.523,0.2,0.0,361.76373,1.0,Sep,8,1,5,20,Other,False,True
0.0,3398.75,0.0,2549.375,705.0,0.0,0.0,0.0,0.0,1.0,Dec,3,8,6,20,Returning_Visitor,True,False
0.0,0.0,24.0,0.0,0.0,63973.523,0.0,0.2,0.0,0.0,Mar,7,12,3,7,New_Visitor,False,True
0.0,3398.75,0.0,0.0,705.0,63973.523,0.2,0.0,0.0,1.0,Mar,3,1,3,2,Other,False,True
