Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,8.0,260.68,0.0,0.030705502,38.675507,0.0,May,2,5,9,1,New_Visitor,False,True
2.0,0.0,0.0,0.0,15.0,348.6546,0.0,0.028096676,0.0,0.0,Aug,2,2,6,1,Returning_Visitor,False,False
6.0,217.84317,3.0,278.7154,93.894295,4578.78,0.018181818,0.03333333,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3.0,59.255753,0.0,0.0,12.0,318.74036,0.0,0.011752584,0.0,0.0,Sep,2,2,4,2,New_Visitor,False,False
3.7744102,78.85148,0.0,0.0,12.0,295.77112,0.0,0.026855648,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,33.83568,0.0,0.0,17.0,879.5791,0.008680484,0.0077084675,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
4.0,104.442726,0.0,0.0,22.580563,916.11774,0.0105600385,0.025,0.0,0.0,Dec,8,13,9,20,Other,False,False
4.0,152.4418,1.3191435,111.234634,41.0,1535.8212,0.01435384,0.044571344,6.053442,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
5.0,53.536327,0.0,0.0,153.03984,4277.4546,0.0026169487,0.010514473,4.0864906,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
8.0,201.2569,2.0,45.807674,24.0,718.7085,0.0066590677,0.015763467,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,43.28977,0.0,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2.0,40.23941,1.0,10.370129,19.0,547.1386,0.0,0.015661707,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,229.97874,0.059881482,0.06666667,0.0,0.0,Dec,1,1,4,4,Returning_Visitor,False,False
14.1549835,218.41815,1.2648188,28.318241,41.36478,1026.6427,0.0,0.012298559,0.0,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,220.84016,0.0012996707,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,139.75185,0.04,0.088760205,0.0,0.8,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,446.039,0.0,0.03333333,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.84492,607.38226,0.0058801025,0.008333333,0.0,0.0,Dec,1,2,7,2,Returning_Visitor,True,False
2.0,46.553318,4.0,355.24283,37.0,1640.3536,0.006125247,0.017735068,0.0,0.0,Mar,2,2,4,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,62.03604,0.05845837,0.1,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
2.0,28.86046,1.6950595,12.181022,19.0,350.66028,0.0,0.01816771,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,167.98317,0.0,0.0,10.0,296.7112,0.0,0.005685349,0.0,0.0,Oct,3,2,1,1,New_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,178.36763,0.05,0.06666667,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.420856,756.6613,0.0,0.018068166,10.462725,0.0,Dec,2,2,5,3,Returning_Visitor,False,False
4.0,39.09907,0.0,0.0,30.0,925.7759,0.0020574036,0.023831917,12.55251,0.0,June,4,1,5,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,485.1467,0.0,0.021625414,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
4.0,52.124893,0.0,0.0,14.829119,221.6587,0.0,0.009090909,0.0,0.0,Dec,2,4,1,4,New_Visitor,False,False
3.0,112.29541,2.0,57.92446,65.50701,2848.4622,0.010090462,0.021253398,3.9163303,0.0,Oct,1,1,1,1,Returning_Visitor,True,True
3.1027527,34.23,1.8801137,29.230728,37.0,748.60474,0.0,0.014631484,25.226307,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,801.26044,0.0,0.0125,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
5.0,369.32324,4.0,61.55796,202.05675,7112.1763,0.0044195764,0.013769365,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
4.0,407.8585,0.0,0.0,28.0,2254.0168,0.012028184,0.02654104,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,23.210732,634.07635,0.014577755,0.025,0.0,0.0,Nov,1,1,7,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,2,8,Returning_Visitor,False,False
5.0,113.395485,1.0,14.597086,22.0,564.01135,0.020723939,0.032368068,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,67.728096,0.0,0.056813758,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
4.0,210.88727,0.0,0.0,26.088848,751.6568,0.0,0.007234246,6.201145,0.0,Nov,1,1,6,2,New_Visitor,False,True
1.0,28.955353,0.0,0.0,13.0,277.0506,0.0,0.0079624,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,371.01328,0.0,0.016666668,0.0,0.0,Mar,3,2,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,69.84802,0.053188276,0.09683268,0.0,0.0,May,3,2,3,13,Returning_Visitor,False,False
3.0,129.60258,0.0,0.0,29.20947,679.9303,0.0,0.025,0.0,0.0,Oct,1,8,3,1,Returning_Visitor,False,False
2.0,55.345196,0.0,0.0,4.0,90.94632,0.0,0.017154502,0.0,0.0,Aug,2,2,7,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,217.14467,0.1,0.1,0.0,0.0,Jul,3,2,1,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,628.72546,0.06666667,0.09652101,0.0,0.6,Feb,2,2,7,3,Returning_Visitor,False,False
8.0,142.11661,2.0,102.863914,57.920155,2175.4854,0.004928991,0.02567431,6.3871217,0.0,Dec,2,2,8,6,Returning_Visitor,False,False
4.0,305.98163,5.0,111.51759,7.0,169.16566,0.0,0.025,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,55.590622,0.0,0.04830597,0.0,0.6,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,71.15361,0.0,0.059980832,0.0,0.4,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.334244,668.5305,0.009031783,0.019581448,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,276.04434,0.0,0.011111111,0.0,0.0,Mar,1,1,2,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,140.78075,0.0,0.033237018,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,135.12627,0.0,0.023492975,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
3.8433514,51.023323,0.0,0.0,97.62014,1747.6595,0.0067444593,0.0149190165,0.0,1.0,May,3,2,7,3,Returning_Visitor,True,False
4.0,110.949936,0.0,0.0,18.0,2089.173,0.008439795,0.028560879,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,538.9012,0.015393963,0.022222223,0.0,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
6.0,105.09024,0.0,0.0,44.0,1997.1586,0.00806539,0.022222223,24.62276,0.0,Nov,1,2,3,2,Returning_Visitor,False,True
7.0,236.57362,4.0,199.85721,104.47193,2896.9988,0.007196838,0.02214606,0.0,0.0,May,1,2,1,6,Returning_Visitor,False,False
3.0,69.07888,0.0,0.0,58.08499,1391.9524,0.005595245,0.021409035,0.0,0.0,Dec,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,60.76235,3541.1624,0.007724071,0.025500057,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,658.83795,0.016666668,0.035269015,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
6.0,107.50398,0.0,0.0,26.0,852.063,0.0,0.006599035,0.0,0.0,June,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.24839,999.86346,0.025,0.054379232,0.0,1.0,May,2,2,4,3,Returning_Visitor,False,False
5.0,69.06345,0.0,0.0,20.0,215.35643,0.0,0.018181818,0.0,0.0,Mar,4,5,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,1045.3652,0.0,0.040064584,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,106.5111,0.05,0.1,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
3.0,177.10591,0.0,0.0,18.0,378.357,0.02283216,0.034601707,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,153.63416,0.0,0.017836852,0.0,0.0,May,2,10,2,2,Returning_Visitor,True,False
6.0,81.59499,0.0,0.0,32.0,726.2693,0.006274127,0.011686094,0.0,0.0,Aug,3,2,2,3,Returning_Visitor,False,False
5.0,146.9731,0.0,0.0,12.0,833.10675,0.022082154,0.02997874,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
4.0,94.813515,0.0,0.0,5.0,85.560356,0.0,0.015852442,0.0,0.0,Oct,3,2,2,2,New_Visitor,True,False
0.0,0.0,1.0,97.57456,47.952126,1785.4497,0.005951823,0.030621571,0.0,0.0,Dec,2,4,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.0,1085.9891,0.02,0.04,0.0,0.0,Sep,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,2169.07,0.022222223,0.061272472,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
4.0,95.40829,0.0,0.0,26.0,958.8556,0.0,0.014285728,27.064743,0.0,May,2,2,2,4,Returning_Visitor,True,True
3.0,84.79218,0.0,0.0,7.302078,280.804,0.0,0.02,0.0,0.0,May,1,2,6,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,505.78967,0.0,0.022249369,0.0,0.0,Mar,3,2,7,2,Returning_Visitor,False,False
5.0,233.91818,2.0,12.098972,42.0,1181.5344,0.008887783,0.03302944,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
5.0,81.53906,0.0,0.0,42.0,1841.1477,0.0082399985,0.021657862,23.521149,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
1.0,19.634104,0.0,0.0,38.0,818.40393,0.0,0.007777376,0.0,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,497.66983,0.0,0.008333333,0.0,0.0,Nov,2,4,8,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,22.791782,0.06419392,0.1,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,1044.6299,0.0049654995,0.015906183,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
2.9929771,35.190838,0.0,0.0,6.0,85.16642,0.0,0.025,0.0,0.0,Oct,2,2,2,4,Returning_Visitor,True,False
6.0,183.44572,2.8269098,50.110374,85.065445,2398.8826,0.006481145,0.021325734,11.064899,0.0,Dec,4,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,452.1483,0.0,0.015384615,0.0,0.0,Nov,4,1,7,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,723.0422,0.026708718,0.045489404,0.0,1.0,May,2,2,1,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,82.53531,0.0,0.037720118,0.0,0.0,Nov,3,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1375.0466,0.0,0.00684486,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
2.0,48.15239,0.0,0.0,29.0,2339.1997,0.0,0.0049619414,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,640.05963,0.0,0.009896415,0.0,0.0,Dec,2,4,9,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,599.75653,0.0125,0.02504381,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,225.13275,0.0,0.0379529,44.155582,0.0,Nov,2,4,3,8,Returning_Visitor,False,True
2.0,85.14945,0.0,0.0,5.0,213.5177,0.0,0.03333333,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,139.25935,0.0,0.015437587,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,21.106987,78.892784,3214.1406,0.0041637593,0.018720904,7.758866,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
1.0,28.57015,0.0,0.0,28.0,631.5369,0.00796631,0.03563801,11.981026,0.0,Jul,2,2,3,1,Returning_Visitor,False,True
2.0,54.088722,0.0,0.0,24.0,375.69272,0.0,0.008853488,0.0,0.0,Jul,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,1267.9313,0.0,0.016666668,0.0,0.0,Dec,2,4,9,2,New_Visitor,True,False
1.0,37.958046,0.0,0.0,5.0,214.2528,0.0,0.024830451,0.0,0.0,Dec,1,1,1,2,New_Visitor,True,False
11.0,227.95773,2.0,143.54785,113.3482,4656.3584,0.0038435098,0.016666668,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,364.08466,0.022130782,0.05,0.0,0.0,Nov,3,2,7,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,341.50534,0.0,0.037380133,0.0,0.0,Dec,4,1,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.30827,339.9054,0.0,0.016666668,0.0,0.0,May,2,2,3,5,Returning_Visitor,True,False
2.0,26.311096,0.0,0.0,16.0,613.4257,0.013066072,0.047678374,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,734.2773,0.04,0.067733124,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.571686,1632.2616,0.01481201,0.030058032,0.0,0.0,Nov,1,1,2,10,Returning_Visitor,False,False
3.0,57.914623,0.0,0.0,19.0,1121.1576,0.0,0.013020293,0.0,0.0,Nov,2,2,1,8,New_Visitor,False,False
3.0,68.567894,0.0,0.0,22.0,970.2877,0.0061532822,0.025303712,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
3.0,78.11034,0.0,0.0,25.0,1097.3074,0.0025067525,0.016019383,17.875633,0.0,Dec,3,2,2,2,Returning_Visitor,False,False
2.0,108.89056,3.0,135.02266,36.12486,1371.6539,0.0063542877,0.021804862,0.0,0.0,Dec,3,2,6,6,Returning_Visitor,False,False
4.0,288.76166,3.0,109.59072,9.0,218.3013,0.0,0.030006582,0.0,0.0,Dec,2,2,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,21.0,937.4507,0.0,0.011221189,0.0,0.4,May,2,4,1,2,Returning_Visitor,False,False
6.0,161.48367,0.0,0.0,53.0,1933.976,0.0012878273,0.0056720944,65.52511,0.0,May,2,2,2,4,Returning_Visitor,True,True
4.0,32.43331,0.0,0.0,39.0,1146.2568,0.013470129,0.02216744,0.0,0.0,Sep,1,1,1,3,Returning_Visitor,False,False
3.0,35.236336,0.0,0.0,19.0,502.59314,0.0,0.010608094,12.745203,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.767788,507.2903,0.0,0.012442275,0.0,0.0,May,3,2,2,4,Returning_Visitor,False,False
5.0,77.45525,2.0,93.906204,48.0,2018.9498,0.01758036,0.031161359,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
5.0,189.00664,0.0,0.0,14.0,194.99498,0.009090909,0.022325614,0.0,0.0,Mar,2,2,9,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,12.765124,374.80646,0.0,0.025615811,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,822.21893,0.0,0.01214799,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
3.0,82.04573,0.0,0.0,69.42246,3389.1316,0.0,0.027011914,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4.0,190.96481,0.0,0.0,43.30782,1274.5894,0.0,0.0010241193,48.095688,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,7.0,63.165096,0.04009976,0.067498125,0.0,0.6,May,1,1,7,1,Returning_Visitor,False,False
2.0,41.364197,0.0,0.0,76.21917,1652.2758,0.005053468,0.020566031,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6.0,191.95102,0.0,0.0,26.598133,1254.4402,0.004557814,0.019630551,12.169394,0.6,May,1,1,8,3,Returning_Visitor,False,False
7.0,89.39134,0.0,137.24811,7.0,252.51382,0.0,0.01825261,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Dec,7,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,243.56471,0.035398714,0.059869647,0.0,0.0,May,3,3,2,1,Returning_Visitor,False,False
8.0,320.27838,2.6534395,95.49309,83.972725,2369.9805,0.02,0.030156136,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
5.0,52.86793,1.0,39.07124,14.0,398.33954,0.0,0.017355677,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
5.0,164.29326,0.0,0.0,33.0,1426.161,0.0,0.009532154,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
4.0,111.74532,0.0,0.0,25.0,601.198,0.0,0.010711032,19.422935,0.66152406,May,3,2,1,4,Returning_Visitor,False,True
0.0,0.0,3.0,25.481453,8.0,211.12473,0.0,0.025,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,16.0,384.2554,0.0,0.028858213,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2.0,81.94133,0.0,0.0,17.0389,291.64285,0.0,0.0,0.0,0.0,Aug,2,2,9,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,1101.0518,0.005425392,0.03333333,0.0,0.0,Nov,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,171.02173,0.027547788,0.056799013,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
3.0,94.38311,0.0,0.0,21.0,561.5759,0.00615386,0.014679755,0.0,0.0,Nov,3,2,1,20,Returning_Visitor,False,False
3.0,37.230362,0.0,0.0,25.0,830.5947,0.0,0.023299508,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
2.0,110.399994,0.0,0.0,15.0,286.12646,0.025,0.068937354,0.0,0.0,Aug,3,2,7,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,103.953316,0.028571429,0.05,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.146318,193.60802,0.084290735,0.100471474,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,99.50536,0.0,0.0367312,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
3.0,45.86501,0.0,0.0,76.346664,1240.3245,0.0036872732,0.014479313,0.0,0.0,Nov,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,156.77972,0.0,0.02034283,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
2.0,129.66753,0.0,0.0,10.0,220.96585,0.0,0.017715797,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
4.0,57.302216,0.0,0.0,80.377045,3624.888,0.003581382,0.014285714,0.0,0.0,Dec,4,1,7,2,Returning_Visitor,False,False
7.0,164.10564,0.0,0.0,29.0,1143.0038,0.0,0.020063879,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,206.06079,0.0,0.022222223,0.0,0.0,Dec,3,2,4,9,New_Visitor,False,False
0.0,0.0,0.0,0.0,5.206973,80.99369,0.1,0.13333334,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
3.0,37.187363,1.0,18.395357,14.0,267.783,0.0,0.011902054,0.0,0.0,May,2,2,7,1,Returning_Visitor,True,False
7.0,229.4994,0.0,0.0,34.0,1472.5552,0.005892508,0.021522239,29.86816,0.0,Oct,2,2,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,570.40924,0.0,0.02768987,0.0,0.0,May,2,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.4,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,582.51215,0.0,0.022222223,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
4.0,63.376095,0.0,0.0,42.8029,1560.3373,0.0,0.01,9.5054865,0.0,Oct,2,2,7,5,Returning_Visitor,False,False
2.0,33.729942,2.0,54.33066,27.0,877.5368,0.0,0.0071212035,15.873954,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,1,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,604.64056,0.0,0.05,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,1.0,35.19834,73.40016,2062.9277,0.011612003,0.015949622,14.513159,0.0,Dec,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,3.0,69.44379,41.741364,2005.8782,0.016882513,0.029353164,0.0,0.0,Jul,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,112.22718,0.015568582,0.058262616,0.0,0.4,May,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,47.7614,0.0,0.042813435,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.265034,407.40488,0.0,0.025,0.0,0.0,May,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,379.98288,0.0,0.024378248,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
3.0,39.73391,0.0,0.0,39.0,833.46564,0.016666668,0.026808444,5.238245,0.0,May,1,1,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,125.69208,0.0,0.021414796,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
2.0,110.795845,0.0,0.0,47.531197,1036.7867,0.0,0.009235643,0.0,0.0,Dec,1,1,6,10,Returning_Visitor,False,False
5.0,84.03211,1.0,23.339712,45.0,1539.8342,0.0050040563,0.02,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,127.47352,0.0,0.03392279,0.0,0.0,Dec,3,2,2,3,Returning_Visitor,False,False
6.0,121.74883,0.0,0.0,25.86371,1764.8302,0.0043521887,0.015753996,19.364357,0.0,Nov,2,2,2,6,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,7.0,134.77376,0.0,0.06666667,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
4.0,71.67866,2.0,10.28644,17.0,511.20792,0.009265137,0.04,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
2.0,92.62418,4.0,101.509445,64.08368,3004.034,0.0,0.01752143,0.0,0.0,Sep,1,1,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1202.7834,0.026216732,0.044444446,0.0,0.2,May,2,5,7,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,410.82614,0.014081753,0.04,0.0,0.0,Nov,1,1,4,11,Returning_Visitor,False,False
5.0,102.653694,1.0,0.0,27.0,1150.9141,0.0,0.013335406,9.080626,0.0,May,2,2,2,4,Returning_Visitor,False,True
6.0,182.21141,0.0,0.0,47.0,1313.5907,0.0042506903,0.011348486,10.308736,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
10.386773,128.38254,0.0,0.0,54.921673,1580.2786,0.0030350715,0.013333333,9.156757,0.0,Jul,4,2,3,3,Returning_Visitor,False,False
4.0,176.02222,0.0,0.0,22.0,502.6299,0.008611211,0.031721115,0.0,0.0,Sep,3,2,6,1,Returning_Visitor,False,False
5.0,64.044495,0.0,0.0,54.504627,2068.2283,0.0,0.0041050026,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
3.0,64.78872,0.0,0.0,21.0,624.5959,0.03333333,0.05,0.0,0.0,Jul,1,1,1,3,Returning_Visitor,True,False
13.674285,392.46173,4.0,408.52466,249.56548,6852.939,0.0034984907,0.011111111,1.6751113,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
3.0,33.047718,0.0,0.0,16.0,355.47104,0.0,0.023089264,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,39.165874,0.636444,83.74943,15.0,543.8543,0.0,0.01,0.0,0.0,Mar,3,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,651.55896,0.0,0.014304574,0.0,0.55902714,May,3,2,1,3,New_Visitor,False,False
6.0,144.31984,2.0,32.182743,116.246666,3572.9863,0.0021487833,0.011929209,5.0199924,0.0,Nov,4,1,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,133.33946,0.0,0.016666668,0.0,0.0,Jul,2,2,1,10,Returning_Visitor,False,False
1.0,30.21135,0.0,0.0,26.101446,550.44946,0.0073331543,0.0052915416,0.0,0.0,Nov,1,2,1,2,New_Visitor,True,False
0.0,0.0,2.0,49.61151,22.0,1141.2225,0.023188477,0.050438,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
2.0,43.255833,0.0,0.0,25.648354,674.41504,0.0,0.013333333,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
5.0,139.31438,2.0,24.068302,33.0,1087.7573,0.0,0.0146564,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
5.0,187.94283,0.0,0.0,6.0,219.76408,0.0,0.015705012,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
5.887813,161.81908,0.0,0.0,33.0,1180.3442,0.0,0.015405439,0.0,0.6,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,240.27928,0.0,0.026390254,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
3.0,268.3893,0.0,24.315407,74.06231,2107.9458,0.03333333,0.042780437,0.0,0.0,Mar,3,2,8,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,617.4868,0.04060126,0.07868772,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
