Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,18.0,469.26282,0.0,0.020914959,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,234.62222,0.042663373,0.1,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2.0,21.733452,0.0,0.0,10.0,219.19475,0.0,0.03446586,0.0,0.0,Aug,2,2,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,604.82306,0.025390236,0.05258055,0.0,0.0,Dec,4,2,1,19,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,574.05835,0.0,0.018093836,0.0,0.0,Jul,4,4,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.251144,947.32074,0.009090909,0.03333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,859.1598,0.0,0.02,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,775.6922,0.0,0.020069333,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.993715,259.6054,0.0,0.05,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
3.0,34.94804,0.0,0.0,24.0,682.9126,0.0,0.027260313,0.0,0.0,Jul,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,864.56104,0.0,0.028571429,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,21.64057,673.1153,0.017956033,0.03333333,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
2.0,45.43673,0.0,0.0,22.0,514.0441,0.0,0.015784914,0.0,0.0,Aug,4,2,3,3,Returning_Visitor,False,False
4.0,49.525772,0.0,0.0,27.0,1985.6843,0.0046841283,0.028312745,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,499.83035,0.0,0.014869013,0.0,0.0,Dec,1,2,2,2,Returning_Visitor,False,False
2.2027295,30.66245,0.0,0.0,37.0,1780.9652,0.0,0.011822777,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1570.8762,0.0,0.028571429,0.0,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,596.8868,0.0,0.044700235,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,576.1792,0.0,0.027335066,0.0,0.0,Aug,2,2,9,2,Returning_Visitor,False,False
5.0,37.104008,0.0,0.0,36.45749,1275.3636,0.002683516,0.013697949,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
2.0,35.24839,0.0,0.0,25.333105,755.2481,0.0,0.018974598,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.15255496,0.0,0.0,0.0,26.172785,692.88165,0.0,0.011111111,0.0,0.0,Aug,1,1,6,3,Returning_Visitor,False,False
8.0,222.20801,0.0,0.0,25.0,1729.2596,0.0,0.015384615,0.0,0.0,Dec,4,2,8,2,Returning_Visitor,False,False
2.0,18.018614,0.0,0.0,28.0,714.8275,0.0,0.022511985,0.0,0.0,Jul,2,2,4,2,Returning_Visitor,False,False
5.0,127.48693,0.0,0.0,26.0,821.2375,0.0,0.0125,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,62.421597,0.0,0.0,27.0,888.1231,0.0047298735,0.028909063,0.0,0.0,Nov,3,2,2,2,Returning_Visitor,False,False
3.1428049,57.30114,0.0,0.0,14.0,834.55255,0.0,0.025,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
1.0,3.219365,0.0,0.0,33.0,1117.5917,0.0048238197,0.015825061,29.784124,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,24.0,537.9922,0.019741403,0.03869148,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
6.0,55.101536,0.0,0.0,33.392147,951.4825,0.0032712314,0.027262937,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1315.1505,0.0,0.015384615,0.0,0.0,Dec,4,2,6,2,Returning_Visitor,False,False
4.0,49.50851,0.0,0.0,26.0,748.05725,0.006808228,0.026235273,0.0,0.0,Nov,1,2,7,2,Returning_Visitor,False,False
2.0,29.207033,0.0,0.0,25.0,896.2898,0.0,0.015890218,0.0,0.0,May,2,2,9,4,Returning_Visitor,False,False
3.5304596,129.5074,0.0,0.0,23.0,701.4062,0.0,0.009067366,0.0,0.0,Dec,4,2,3,2,Returning_Visitor,False,False
3.0,31.77949,1.0,31.854473,27.0,1129.5631,0.0,0.030005435,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,7.9876103,0.0,0.0,13.0,297.39658,0.0,0.03333333,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,373.34937,0.0,0.04,0.0,0.0,Dec,2,2,6,2,New_Visitor,False,False
2.0,37.02912,0.0,0.0,16.0,248.24411,0.0,0.019508881,0.0,0.0,Nov,1,1,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,430.9959,0.00564245,0.045587182,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
2.0,15.071452,0.0,0.0,24.833141,684.42706,0.014790603,0.038340006,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
1.0,9.782455,0.0,0.0,22.0,705.7932,0.0,0.02233025,0.0,0.0,Nov,2,2,5,10,Returning_Visitor,False,False
2.0,45.702168,0.0,0.0,32.0,919.74207,0.0,0.023986135,0.0,0.0,Aug,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,781.073,0.0,0.019761696,0.0,0.0,Dec,4,2,2,2,Returning_Visitor,False,False
2.0,19.607132,0.0,0.0,24.0,685.22266,0.0,0.03235602,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,353.4037,0.018126339,0.05,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
2.0,6.5023775,0.0,0.0,36.49878,1587.1201,0.00773084,0.04,0.0,0.0,Jul,2,2,3,3,Returning_Visitor,False,False
5.0,115.72066,0.0,0.0,44.0,1093.4036,0.0034749655,0.018952904,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,11.643493,0.0,0.0,27.0,868.6444,0.013333333,0.041627146,0.0,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,509.50125,0.0,0.023258246,0.0,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
3.0,20.787382,1.0,40.54565,27.0,707.25275,0.0,0.017234717,0.0,0.0,Nov,3,2,2,8,Returning_Visitor,True,False
3.6515155,53.441063,0.0,0.0,22.0,579.3711,0.0027935726,0.023614472,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,602.8765,0.0,0.017905936,0.0,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,926.17316,0.0,0.015676256,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,942.52,0.020207137,0.045972202,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.78085,759.6628,0.0,0.0150757395,0.0,0.0,Mar,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,1616.1504,0.028571429,0.043843977,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,790.01215,0.0,0.018776515,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,435.2969,0.0,0.03333333,0.0,0.0,May,2,2,1,8,Returning_Visitor,False,False
4.0,119.53587,1.0,0.0,67.24972,2219.0464,0.0032769463,0.025,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,202.62802,0.008153765,0.05614315,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
3.0,74.774635,1.0,0.0,28.0,1442.7615,0.010760457,0.027205015,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,1290.7156,0.0,0.025955196,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
2.0,29.883612,1.0,42.95048,24.0,927.7477,0.005566248,0.033592325,0.0,0.0,Jul,2,2,4,3,Returning_Visitor,False,False
2.0,14.717148,0.0,0.0,10.042442,245.42004,0.0,0.028399063,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,560.11127,0.0,0.030703291,0.0,0.0,Aug,1,1,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,629.75745,0.016173398,0.057764627,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.847477,270.86694,0.0,0.030808765,0.0,0.0,Aug,4,2,1,3,Returning_Visitor,False,False
5.0,85.20166,0.0,0.0,28.0,1580.6703,0.0,0.02647946,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
8.0,146.99869,0.0,0.0,23.0,697.56146,0.0,0.020625211,0.0,0.0,Feb,2,2,8,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,22.0,574.2927,0.0,0.033451546,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,768.8934,0.0,0.02256285,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,23.782516,0.0,0.0,18.0,662.9864,0.0,0.026077785,0.0,0.0,Jul,2,2,6,2,Returning_Visitor,False,False
2.0,37.98529,0.0,0.0,24.0,302.13214,0.009090909,0.039965123,0.0,0.0,Dec,2,2,9,15,Returning_Visitor,False,False
3.0,27.698006,0.0,0.0,27.936386,672.6559,0.0,0.02,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
6.1117144,75.91978,1.0,39.414635,42.0,1360.4547,0.006666667,0.02,0.0,0.0,Dec,4,2,6,2,Returning_Visitor,False,False
3.0,30.92265,0.0,0.0,48.0,2301.5334,0.00626661,0.03333333,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,28.66599,0.0,0.0,23.0,683.9832,0.006666667,0.029234838,0.0,0.0,Aug,2,2,2,7,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,529.2021,0.013962046,0.0363133,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
2.3709545,50.674778,0.0,0.0,16.0,557.3989,0.0,0.02112147,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,19.577791,0.0,0.0,25.0,1649.1204,0.0,0.026200062,0.0,0.0,Nov,4,1,1,8,Returning_Visitor,False,False
8.0,279.8272,0.0,0.0,61.89581,2826.7195,0.0,0.0167122,0.0,0.0,Nov,2,2,9,8,Returning_Visitor,False,False
7.0,165.75018,0.0,0.0,30.0,940.7032,0.0,0.011660193,0.0,0.0,Aug,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,504.99774,0.028571429,0.05,0.0,0.0,Nov,3,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,113.108665,0.06666667,0.11389815,0.0,0.0,Jul,4,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,701.8714,0.0,0.037123084,0.0,0.0,Aug,2,2,1,8,Returning_Visitor,False,False
2.0,23.67483,0.0,0.0,18.0,718.38,0.0034163676,0.036700126,0.0,0.0,Jul,2,2,6,2,Returning_Visitor,False,False
3.0,77.9683,0.0,0.0,22.0,723.42914,0.0,0.008704905,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,836.0468,0.02020942,0.04,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,20.0,806.4583,0.0,0.021990325,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,29.372133,0.0,0.0,24.0,669.6368,0.0,0.01773106,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,272.8579,0.0,0.057213783,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
2.0,7.1369567,0.0,0.0,24.323528,684.44775,0.015077243,0.04,0.0,0.0,May,1,1,2,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,46.323654,1720.1486,0.007433966,0.033143103,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,845.1123,0.0,0.016528485,0.0,0.0,Nov,3,2,6,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.0,1207.793,0.004403747,0.025,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
5.441525,68.913345,1.0,28.742035,68.55757,2698.045,0.005134997,0.023770288,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.0,1317.129,0.0029751554,0.026426,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,5.0,0.0,0.0,21.0,675.4986,0.0,0.028561393,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
2.0,20.030548,0.0,0.0,16.14907,689.3237,0.0,0.011072406,0.0,0.0,Aug,2,2,9,2,Returning_Visitor,False,False
2.0,30.143822,0.0,0.0,19.0,606.0451,0.0,0.021758327,0.0,0.0,Dec,4,2,6,3,Returning_Visitor,False,False
2.0,13.137608,0.0,0.0,20.0,888.69836,0.0,0.025038425,0.0,0.0,May,2,2,6,13,Returning_Visitor,False,False
2.0,22.786694,0.0,0.0,13.0,280.9023,0.0,0.025430761,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.0,1762.1107,0.0,0.03226494,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
6.0,150.3202,0.0,0.0,32.89474,1538.7988,0.0054854527,0.015972704,18.14043,0.0,Nov,2,2,8,2,Returning_Visitor,False,True
8.0,98.59,1.0,114.171974,34.178047,774.6439,0.0035016045,0.03001854,0.0,0.0,Dec,4,2,2,13,Returning_Visitor,False,False
5.0,105.30732,0.0,0.0,28.0,656.2392,0.0051068338,0.028790811,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
2.0,46.044495,0.0,0.0,16.133425,675.80475,0.0,0.016026309,0.0,0.0,Nov,2,2,9,9,Returning_Visitor,False,False
2.0,20.87024,0.0,0.0,19.778933,768.34247,0.0,0.016659385,0.0,0.0,May,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,683.82874,0.0,0.019743659,0.0,0.0,Mar,4,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,325.99036,0.0,0.03820463,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,862.15186,0.0038295784,0.02906591,0.0,0.0,Dec,4,2,9,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,716.5043,0.0,0.017245246,2.7427258,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,50.0,1826.0428,0.0,0.015680796,0.0,0.0,Nov,4,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1293.3054,0.014260321,0.034034193,0.0,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
8.0,205.06418,0.0,0.0,56.0,1983.59,0.004761477,0.022222223,20.60763,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,11.0,317.32855,0.0,0.039861977,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,15.0,633.00134,0.0,0.023358813,0.0,0.0,Nov,2,2,6,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,16.0,404.26697,0.0,0.016601056,0.0,0.0,Nov,1,1,7,3,Returning_Visitor,False,False
4.0,80.18899,0.0,0.0,64.04337,2361.6514,0.0027896133,0.016060622,6.0859976,0.0,Nov,2,2,3,9,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,400.53162,0.0,0.04384712,0.0,0.0,Dec,4,8,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.41999,832.84973,0.013538523,0.04629677,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
1.5023475,6.5414033,0.0,0.0,21.0,615.57684,0.010427102,0.065185845,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,24.984613,867.49243,0.007027692,0.037490256,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
4.0,81.47438,0.0,0.0,24.0,903.12415,0.0,0.011809472,0.0,0.0,Dec,1,1,1,8,Returning_Visitor,False,False
3.0,43.443123,0.0,0.0,27.0,815.41125,0.0058137462,0.038078055,0.0,0.0,Jul,2,2,7,2,Returning_Visitor,False,False
6.0,336.83243,0.0,0.0,26.0,821.98553,0.0,0.015384615,0.0,0.0,Aug,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,748.93494,0.028571429,0.055528346,0.0,0.0,Jul,1,2,1,13,Returning_Visitor,True,False
4.0,80.86092,0.0,0.0,31.502916,718.1582,0.010601118,0.023784436,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
4.0,73.92449,0.0,0.0,18.0,639.82385,0.006382341,0.040556755,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,327.58743,0.0,0.025029328,0.0,0.0,Dec,2,2,6,8,New_Visitor,False,False
4.0,74.40291,0.0,0.0,14.0,294.96017,0.0040672915,0.04600403,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
3.0,28.011145,1.0,0.0,24.529602,694.9002,0.014746032,0.035165615,0.0,0.0,Nov,1,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,490.4186,0.0,0.05,0.0,0.0,Jul,2,4,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,749.9565,0.0040494096,0.029952157,0.0,0.0,Dec,1,2,1,1,Returning_Visitor,False,False
2.0,37.75996,0.0,0.0,15.0,814.05066,0.0,0.01976338,0.0,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,868.6726,0.0,0.023914902,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.695234,336.66803,0.031062726,0.063178666,0.0,0.0,Aug,3,2,7,2,Returning_Visitor,False,False
6.0,155.05502,0.0,0.0,30.676043,2032.7253,0.0050747613,0.025,0.0,0.0,Nov,4,1,9,2,Returning_Visitor,False,False
3.0,67.10942,0.0,0.0,24.0,723.14526,0.0,0.015384615,0.0,0.0,Dec,2,4,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.696432,751.75793,0.0,0.025961656,0.0,0.0,Jul,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.581001,402.1101,0.0,0.05525376,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,1235.9092,0.0,0.018944426,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
3.0,79.44425,0.0,0.0,27.0,1132.7119,0.0,0.0077507165,0.0,0.0,Dec,2,2,1,9,Returning_Visitor,False,False
2.0,50.840412,0.0,0.0,13.0,755.09155,0.0,0.015009765,0.0,0.0,Jul,2,2,7,3,Returning_Visitor,False,False
3.0,39.65717,0.0,0.0,49.0,2012.927,0.0026099063,0.021049086,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
3.0,76.79465,0.0,0.0,24.0,1082.3494,0.004870567,0.024394726,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
3.0,71.95494,0.0,0.0,24.268686,749.2854,0.0094530275,0.022962974,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
4.0,39.06103,0.0,6.758939,45.0,2026.6986,0.0,0.018956106,0.0,0.0,May,4,1,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,390.2114,0.0,0.0256587,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5.0,151.41032,0.0,0.0,48.0,2252.738,0.00788719,0.024095234,15.484661,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,41.0,2188.4563,1.7052136e-05,0.023186963,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
4.0,29.885067,0.0,0.0,11.0,981.60547,0.0,0.022760944,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
2.0,30.77692,0.0,0.0,37.0,953.1114,0.0054591205,0.027198644,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
3.7172415,60.849564,0.0,0.0,85.128395,3097.5088,0.0,0.009992251,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,38.142384,0.0,0.0,26.0,673.78766,0.0070244,0.030454515,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
3.0,20.16637,0.0,0.0,21.0,703.2299,0.0,0.017250406,0.0,0.0,Nov,4,2,6,2,Returning_Visitor,False,False
3.0,40.27135,0.0,0.0,22.0,668.87286,0.0,0.028564125,0.0,0.0,Dec,1,2,7,2,Returning_Visitor,False,False
5.0,56.25884,1.0,31.652039,26.0,1118.4033,0.011623163,0.037343033,0.0,0.0,Jul,4,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,1158.3341,0.0,0.025,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
4.0,170.20923,0.0,0.0,28.0,1020.68604,0.005067864,0.02163315,7.676086,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
3.0,28.630379,0.0,0.0,14.0,662.14453,0.0,0.03174176,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,50.279785,0.0,0.0,22.529684,834.5118,0.0,0.020311145,354.23163,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
3.0,59.681667,0.0,0.0,18.0,674.1895,0.0,0.02,0.0,0.0,Nov,1,2,6,2,New_Visitor,True,False
2.0,45.653343,0.0,0.0,16.0,606.4826,0.0,0.01209113,0.0,0.0,Dec,2,2,2,2,New_Visitor,False,False
6.0,145.59163,0.0,0.0,42.367496,1346.4812,0.015384615,0.03333333,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
5.0,65.01959,0.0,0.0,23.0,679.51996,0.0,0.013051673,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,76.121185,0.0,0.0,16.0,305.16696,0.013189894,0.04,0.0,0.0,Nov,1,2,8,3,Returning_Visitor,False,False
1.0,7.1556125,0.0,0.0,15.0,615.35754,0.0,0.025,0.0,0.0,May,1,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,21.346643,451.97073,0.0063031977,0.0241781,0.0,0.0,Nov,1,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,628.1843,0.0,0.029759545,0.0,0.0,May,4,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.263508,714.8293,0.059402253,0.080206275,0.0,0.0,Dec,3,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,649.6227,0.0,0.017485576,0.0,0.0,Dec,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,309.48624,0.024232041,0.061575223,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,28.816149,0.0,0.0,23.0,826.3687,0.0,0.014168655,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,618.6953,0.0140021,0.03333333,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
3.0,55.048855,0.0,0.0,31.941109,901.01776,0.0010944509,0.03333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,62.559105,0.0,0.0,34.0,762.0395,0.0,0.019866252,0.0,0.0,Nov,4,2,6,3,Returning_Visitor,False,False
6.0,169.45767,0.0,0.0,22.0,726.93884,0.0,0.014343186,0.0,0.0,Dec,1,2,2,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,506.76022,0.0,0.028571429,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
3.0,23.618889,0.0,0.0,32.0,1261.1359,0.011273276,0.026469477,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
4.0,65.118034,0.0,0.0,22.158298,806.265,0.000651607,0.026487537,0.0,0.0,Jul,4,1,9,2,Returning_Visitor,False,False
2.0,23.568007,0.0,0.0,41.575832,1626.1978,0.0,0.025,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,27.027641,0.0,0.0,39.0,1054.0043,0.008716737,0.030217333,0.0,0.0,Nov,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,902.6098,0.0137706855,0.03757173,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
2.0,22.438461,0.0,0.0,23.0,781.45264,0.0,0.01315701,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,72.34298,0.0,0.0,16.0,865.00397,0.0051409137,0.032360274,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,1050.5626,0.013365796,0.039982997,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
6.0,102.92909,0.0,0.0,22.0,867.4342,0.0,0.025,0.0,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.766914,434.39847,0.015725832,0.05,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
3.0,42.13699,0.0,0.0,45.0,2338.3442,0.00709502,0.025559766,0.0,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
4.0,12.877469,0.0,0.0,21.0,637.1403,0.0,0.03333333,0.0,0.0,Dec,1,2,6,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,28.0,726.549,0.0,0.016666668,0.0,0.0,May,2,2,7,13,Returning_Visitor,False,False
5.46109,56.401714,1.0,0.0,54.926807,1645.4913,0.0,0.013333333,361.65717,0.0,May,2,2,1,2,Returning_Visitor,False,False
5.272534,51.575783,0.0,0.0,39.0,1689.4127,0.006713103,0.022787845,13.302253,0.0,Nov,4,2,3,2,Returning_Visitor,False,False
7.0,92.995766,1.0,24.489489,42.0,1756.0571,0.005625295,0.028571429,0.3970511,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1341.03,0.014256417,0.041199885,0.0,0.0,May,4,2,7,13,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,43.432358,2086.9595,0.0,0.016666668,0.0,0.0,Aug,1,4,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,524.93646,0.0,0.016666668,0.0,0.0,Dec,4,2,6,3,Returning_Visitor,False,False
4.0,59.374077,0.0,0.0,24.0,768.46265,0.014241578,0.034717888,0.0,0.0,Jul,3,2,2,13,Returning_Visitor,False,False
