Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,3.0,11.047682,0.06666667,0.1,0.0,0.0,Dec,1,1,1,1,New_Visitor,True,False
0.0,0.0,0.0,0.0,48.0,680.2949,0.011980222,0.026719265,0.0,0.0,Jul,4,1,1,3,Returning_Visitor,False,False
4.0,106.31606,0.0,0.0,87.40338,2721.472,0.0036077288,0.01583186,3.1971283,0.0,Dec,2,2,6,1,Returning_Visitor,False,True
2.0,44.59554,0.0,0.0,14.0,195.74641,0.04,0.054378122,0.0,0.0,Dec,1,2,2,2,Returning_Visitor,False,False
10.0,447.92853,1.0,0.0,47.66309,2569.2551,0.0,0.015510368,7.7756968,0.0,Dec,2,2,5,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,41.405083,2531.2932,0.0175289,0.03333333,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
4.0,92.3501,0.0,0.0,16.077732,408.56778,0.025,0.04,0.0,0.4,May,3,2,1,13,Returning_Visitor,False,False
8.0,147.22939,0.0,0.0,24.0,1024.0868,0.010799854,0.03333333,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
1.0,19.236467,0.0,0.0,18.103966,453.1588,0.0,0.0075743147,0.0,0.0,May,2,2,1,1,New_Visitor,False,False
10.0,252.30647,0.0,0.0,28.0,609.9824,0.0,0.011111111,0.0,0.0,Dec,2,2,7,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,226.98729,0.0,0.034065228,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,747.72156,0.018869879,0.032383855,0.0,0.0,Jul,3,2,8,13,Returning_Visitor,False,False
4.0,143.13184,0.0,0.0,28.0,707.5794,0.0,0.01639894,24.146786,0.0,Dec,2,2,9,3,New_Visitor,False,True
1.0,20.256878,0.0,0.0,24.560644,564.91205,0.0,0.009697841,0.0,0.0,May,2,2,7,1,Returning_Visitor,True,False
3.0,181.93063,0.0,0.0,29.611734,1117.6185,0.0,0.015705638,12.026219,0.0,Oct,1,1,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,95.73768,0.0,0.036121227,0.0,0.0,May,2,5,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,1592.1478,0.0,0.013333333,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
15.930471,226.5659,4.0,300.1774,114.20464,2619.7275,0.0,0.0146826785,0.0,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
4.0,154.99985,0.0,0.0,14.0,372.72098,0.011810518,0.025338136,0.0,0.0,Mar,3,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,966.63544,0.016528243,0.025,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,648.03314,0.0,0.010744732,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,117.811455,0.0,0.0,9.0,239.66724,0.0,0.023439411,0.0,0.0,Nov,2,2,9,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,14.92891,483.82214,0.0,0.022222223,0.0,0.0,Dec,2,2,6,6,Returning_Visitor,True,False
2.0,36.165405,0.0,0.0,19.0,273.82224,0.0,0.006431701,0.0,0.0,May,2,2,1,6,New_Visitor,False,False
0.0,0.0,2.0,2.8549514,82.37434,3621.5366,0.009275175,0.031137642,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,18.144297,0.0,0.0,37.0,1427.0886,0.0,0.006898241,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,15.0,186.47829,0.0,0.02229386,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,465.802,0.0,0.004514184,0.0,0.0,Jul,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,4,1,9,3,Returning_Visitor,False,False
2.0,64.29355,0.0,0.0,37.659252,825.1703,0.019872313,0.040430605,0.0,0.0,May,3,2,6,1,Returning_Visitor,False,False
3.8114424,60.267384,3.0,663.63153,133.00711,5051.6494,0.004095636,0.016666668,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
1.0,21.794554,0.0,0.0,27.76304,2194.3865,0.0,0.004059399,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,9,1,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,52.650593,2776.2712,0.0060602645,0.021039423,6.438995,0.0,Jul,2,2,1,1,Returning_Visitor,False,True
5.0,116.99297,0.0,0.0,85.53857,2591.2097,0.0,0.0125,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,884.2976,0.05228366,0.08435146,0.0,0.0,Sep,1,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,312.67587,0.08814808,0.11431557,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,163.85626,0.040084403,0.05531931,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
4.0,92.42417,0.0,0.0,18.0,222.08682,0.0,0.017204845,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,120.056145,0.06774377,0.083551124,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
5.0,79.83251,0.0,0.0,36.0,645.4181,0.005695635,0.013044248,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
4.0,59.652084,0.0,0.0,50.02542,2089.6826,0.004827651,0.0152146155,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
4.0,78.67814,0.0,0.0,4.0,86.19131,0.0,0.026195152,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,13.0,303.23254,0.0,0.040053066,0.0,0.0,Dec,4,1,2,2,Returning_Visitor,False,False
3.0,54.12661,2.0,111.80454,113.874886,3460.1023,0.0022898682,0.020951714,4.617049,0.0,May,2,2,3,2,Returning_Visitor,True,False
2.0,47.43789,0.0,0.0,11.0,252.63364,0.037075803,0.06666667,0.0,0.0,Mar,3,2,2,3,Returning_Visitor,False,False
3.0,66.27979,0.0,0.0,3.0,57.132675,0.0,0.020430805,0.0,0.0,Mar,1,1,1,11,Returning_Visitor,False,False
3.0,33.767822,0.0,0.0,19.0,463.53705,0.03333333,0.06266637,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
6.0,311.4937,2.0,9.160508,103.851326,3369.138,0.0038793583,0.016869472,5.1234665,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4.0,61.649155,2.0,189.01701,36.0,1032.0328,0.022191223,0.036236424,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,365.63773,0.0125,0.033120155,0.0,0.0,Mar,2,7,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,179.826,0.0,0.018732114,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,198.01816,0.019555023,0.048121125,10.51571,0.0,Jul,1,2,3,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
2.0,55.819485,0.0,0.0,13.0,1006.7398,0.008333333,0.028769022,16.068207,0.0,Dec,2,2,9,3,Returning_Visitor,True,False
12.0,199.7913,2.0,42.536125,80.06285,2986.5146,0.010425045,0.02738772,5.825548,0.0,May,1,1,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,653.04315,0.005141196,0.048056483,0.0,0.6,May,1,1,1,2,Returning_Visitor,False,False
3.0,43.6888,0.0,0.0,10.240954,1606.2181,0.0,0.011415663,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,290.86642,0.015512508,0.034934,15.961368,0.0,May,2,5,4,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,15.0,213.85522,0.027780402,0.03695351,0.0,0.0,May,2,2,7,3,Returning_Visitor,False,False
5.0,102.97722,3.8273015,188.96616,78.728226,2930.018,0.0036823554,0.011111111,12.258429,0.0,May,1,1,1,4,Returning_Visitor,False,True
2.0,28.150368,0.0,0.0,15.0,286.07962,0.0,0.016585052,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
6.0,128.31079,0.0,0.0,66.05509,1859.7916,2.1964353e-05,0.0142758945,9.105874,0.0,Nov,2,2,7,1,Returning_Visitor,False,True
0.0,0.0,2.0,126.45652,78.25362,4349.224,0.003820552,0.011076754,39.916985,0.0,Nov,4,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
6.0,206.12134,2.0,41.21575,27.0,1641.3796,0.0057858955,0.025,17.648306,0.0,Nov,2,2,7,8,Returning_Visitor,False,False
1.0,54.588963,0.0,0.0,44.0,1930.0239,0.0,0.007306054,45.63575,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
7.0,611.4736,4.0,40.220287,30.0,1444.5369,0.006080097,0.0268544,0.0,0.0,Nov,4,1,3,2,Returning_Visitor,True,False
4.0,252.3418,0.0,0.0,52.270824,1690.8975,0.005104206,0.013866119,8.694992,0.0,Jul,2,5,1,1,Returning_Visitor,False,True
3.0,114.83067,0.0,0.0,25.421774,1254.9176,0.0,0.012436497,0.0,0.0,Oct,3,2,9,2,Returning_Visitor,False,False
5.598003,146.80304,3.3433642,237.40892,42.0,631.13416,0.0052920952,0.019134747,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1053.3969,0.0,0.0076178047,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,True,False
1.0,33.531574,0.0,0.0,41.0,779.9983,0.0,0.015384615,0.0,0.0,Jul,4,2,3,3,Returning_Visitor,False,False
5.0,433.41977,0.0,0.0,29.0,597.6783,0.010992167,0.025,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,188.83568,0.06666667,0.09145349,0.0,0.6,May,3,2,2,3,Returning_Visitor,False,False
2.0,28.827335,0.0,0.0,21.0,978.8337,0.0427563,0.06666667,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,1209.0833,0.04976575,0.07499439,0.0,0.0,Dec,4,1,3,1,Returning_Visitor,True,False
2.0,43.77704,0.0,0.0,23.0,1154.3162,0.0,0.008311042,0.0,0.0,May,2,2,1,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,4.839554,129.01472,0.0,0.037839178,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.74977,2191.771,0.004541,0.00747791,0.0,0.0,Nov,4,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,83.34928,0.08096146,0.11960701,0.0,0.0,May,2,2,7,3,Returning_Visitor,True,False
2.0,9.928002,0.0,0.0,7.0,136.11629,0.03333333,0.072796874,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
4.0,78.71789,0.0,0.0,23.0,502.04407,0.0,0.0077630873,0.0,0.0,Nov,2,5,1,5,New_Visitor,False,False
1.0,49.000683,0.0,0.0,2.4855235,36.68569,0.0,0.009614684,0.0,0.0,Oct,3,2,7,2,New_Visitor,False,False
2.0,42.514915,2.0,41.716736,28.0,1694.4719,0.0059714178,0.026060933,31.62264,0.0,Nov,3,2,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.0,259.25842,0.0,0.024823964,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,210.22557,0.0,0.04,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,116.03938,0.0,0.05135671,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,2,1,5,1,Returning_Visitor,False,False
8.0,120.81328,0.0,0.0,29.0,607.5048,0.014285714,0.032384332,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,630.3681,0.008311956,0.019691212,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1043.0157,0.009922045,0.029829178,0.0,0.0,Jul,2,2,6,2,Returning_Visitor,False,True
4.0,155.63321,0.0,0.0,21.539522,544.89923,0.004883467,0.02872736,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,223.96278,0.0,0.04,0.0,0.0,Nov,1,1,1,8,New_Visitor,False,False
5.0,120.324165,0.0,0.0,31.279825,1120.3545,0.011111111,0.032942444,17.026814,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
2.0,46.0784,0.0,0.0,90.97484,2542.733,0.015384615,0.028571429,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
5.0,37.39528,0.0,0.0,22.0,333.5387,0.0035975785,0.021866214,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,True,False
3.0,96.652115,0.0,0.0,65.51353,2352.77,0.0,0.010990226,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
1.0,35.579414,0.0,0.0,11.0,701.7238,0.028160896,0.03428586,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,50.71696,652.454,0.004470049,0.027144898,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,128.68552,0.03333333,0.06666667,0.0,0.4,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,104.9749,0.0,0.040967796,0.0,0.0,Aug,1,1,1,3,New_Visitor,False,False
5.0,114.639046,0.0,0.0,15.0,230.1259,0.0,0.018170513,0.0,0.0,May,1,1,8,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,28.0,1109.7458,0.0,0.016666668,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,176.91211,0.026911277,0.060270812,0.0,0.0,Nov,3,7,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,121.9129,0.038617294,0.038948562,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,679.0348,0.0010401763,0.021383204,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,87.13643,4280.805,0.007102799,0.02610416,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.379723,2217.211,0.010261693,0.028571429,16.674316,0.0,Sep,2,2,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,35.05911,1459.7195,0.0066672997,0.016666668,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,594.7185,0.024773154,0.04677078,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,3,13,Returning_Visitor,False,False
9.0,216.98035,2.0,90.657715,73.20267,1992.7405,0.0036190015,0.016666668,9.334894,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
1.0,32.690586,0.0,0.0,8.0,249.3357,0.0,0.01103806,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
6.0,189.49496,0.0,0.0,9.0,242.43126,0.0,0.022222223,0.0,0.0,Dec,4,2,7,8,New_Visitor,False,False
4.0,36.37899,0.0,0.0,16.0,548.7736,0.0,0.024350805,0.0,0.0,Mar,2,4,7,1,Returning_Visitor,False,False
4.0,80.75118,2.0,92.048676,106.77363,2618.2417,0.00087668066,0.005814539,13.042883,0.0,May,2,2,7,2,Returning_Visitor,False,False
2.0,50.309917,0.0,0.0,23.0,437.06744,0.014782802,0.028602045,0.0,0.0,May,2,2,6,1,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,242.27074,0.02072023,0.037478544,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
9.0,253.30525,3.0,113.55637,128.34792,4886.278,0.0050300965,0.019013515,10.984605,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,2,3,5,Returning_Visitor,False,False
4.0,59.714264,0.0,0.0,39.0,2256.6504,0.0026458981,0.011469955,14.924949,0.0,Dec,3,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,130.55338,0.0,0.01153639,0.0,0.8,May,2,2,2,2,New_Visitor,True,False
3.0,221.15134,0.0,0.0,14.0,211.07646,0.012913462,0.03333333,0.0,0.0,May,3,2,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,707.9079,0.036962386,0.06666667,0.0,0.0,Aug,2,5,1,1,Returning_Visitor,False,False
2.0,89.31499,0.0,0.0,11.0,633.74347,0.0,0.02,0.0,0.0,May,3,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,28.870842,0.0,0.061552044,0.0,0.0,May,1,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,936.7256,0.028571429,0.05,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,97.59911,0.040170886,0.08687648,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,637.95447,0.064772785,0.083367035,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
3.0,68.68651,0.0,0.0,17.0,343.39676,0.010027806,0.00998224,0.0,0.0,Jul,1,1,8,3,New_Visitor,True,False
0.0,0.0,0.0,0.0,44.70733,1091.5656,0.0046120053,0.02600433,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,61.982628,0.07431434,0.09969105,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,253.65381,0.028556783,0.046262104,0.0,0.0,May,3,2,1,13,Returning_Visitor,True,False
4.0,40.66121,0.0,0.0,74.88826,1824.1779,0.0,0.004614064,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,992.1934,0.0,0.02039851,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,587.0357,0.020062646,0.034362137,0.0,0.0,Aug,2,2,1,13,Returning_Visitor,False,False
2.0,92.6087,0.0,0.0,17.0,365.2469,0.020329144,0.029362338,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
3.0,52.97733,0.0,0.0,27.0,963.5653,0.03744556,0.054226685,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
1.5893359,14.853621,0.0,0.0,3.0,16.866388,0.0,0.04284963,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,777.4002,0.044832263,0.06961187,0.0,0.0,Dec,3,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,1174.3429,0.0,0.0046716155,0.0,0.0,Mar,1,1,1,2,New_Visitor,True,False
0.0,0.0,2.0,461.51413,45.98233,2047.6893,0.0,0.0035192533,71.441505,0.0,Dec,2,2,1,2,New_Visitor,False,True
5.4718547,166.39122,0.0,0.0,5.0,74.23323,0.0,0.016171113,0.0,0.0,Oct,1,2,1,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,976.2267,0.0,0.04730921,0.0,0.0,Dec,2,5,2,2,Returning_Visitor,False,False
4.0,143.21274,0.0,0.0,30.0,911.34894,0.008561199,0.028572105,0.0,0.0,Aug,1,1,3,1,Returning_Visitor,False,False
3.0,34.020554,0.0,20.139004,73.109406,2529.5693,0.0029081246,0.015384615,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,144.8713,0.0,0.03887089,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,60.67216,0.0,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1.0,21.743992,0.0,0.0,17.0,614.9899,0.0,0.023779009,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,293.40784,0.0,0.019815348,32.094772,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,39.532166,782.7088,0.004564917,0.031411596,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,1090.1852,0.014285714,0.02,0.0,0.0,Jul,1,1,3,2,Returning_Visitor,True,False
6.0,131.07428,2.0,101.3419,37.0,2158.6423,0.0,0.0117880525,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2.0,26.062735,1.0,8.239174,65.93314,2696.6772,0.010229268,0.01988207,0.0,1.0,May,3,2,1,3,Returning_Visitor,False,False
7.0,119.047134,0.0,0.0,36.0,587.4744,0.0,0.011799282,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,1148.8357,0.031469196,0.036242094,0.0,0.6820484,May,3,2,5,3,Returning_Visitor,False,False
1.0,31.394106,1.0,10.668068,44.643288,1262.6581,0.0045632436,0.011764706,17.855268,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
2.0,65.12775,0.0,0.0,36.70923,1145.7124,0.008333333,0.022119444,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,61.543854,2091.8804,0.0,0.009090909,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2.0,91.64773,0.0,0.0,90.67658,2344.3079,0.0044353404,0.012184756,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
1.0,42.026073,0.0,0.0,31.0,1692.1586,0.0088655455,0.023514053,0.0,0.0,Nov,2,2,9,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,153.56653,0.073128015,0.1,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1.0,21.858406,0.0,0.0,20.0,914.9864,0.0058854553,0.015967712,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,304.21753,0.0,0.02593572,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,153.56152,0.025485722,0.056769274,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,307.143,0.0,0.015072434,0.0,0.0,Aug,1,1,1,4,Returning_Visitor,False,False
3.0,27.146109,0.0,0.0,23.0,526.73926,0.007840048,0.03380412,0.0,0.0,May,2,2,3,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,839.9407,0.04182276,0.07234507,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,349.6729,0.0,0.039886408,0.0,0.0,Aug,2,2,5,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,1206.5527,0.0,0.017085012,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,213.61234,0.0,0.02382087,0.0,0.0,Jul,1,2,1,1,Returning_Visitor,True,False
2.0,21.158712,0.0,0.0,17.0,352.9655,0.0,0.023693427,0.0,0.0,Nov,2,2,3,3,New_Visitor,False,False
4.0,97.3052,0.0,0.0,40.0,1472.868,0.011685553,0.025,10.375112,0.0,May,2,2,2,3,Returning_Visitor,True,False
2.0,25.297522,0.0,0.0,102.6723,3139.3928,0.004352823,0.017183708,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
4.0,55.251198,0.0,0.0,93.52789,3153.318,0.0,0.016666668,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
2.0,67.22404,2.0,97.707245,81.3012,3121.7336,0.013288965,0.037638612,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,60.0,1740.1935,0.018181818,0.036566567,0.118883066,0.0,May,3,2,3,3,Returning_Visitor,False,False
2.0,35.672195,0.0,0.0,82.052505,3243.4226,0.0030376683,0.0125,4.20667,0.0,Aug,2,2,7,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.0,222.64284,0.015242947,0.03543593,0.0,0.6,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.051059,417.06235,0.0,0.006906574,26.75156,0.0,May,2,2,5,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.0,165.48029,0.0,0.026728261,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,722.6237,0.0,0.06666667,0.0,0.0,Dec,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.96789,1106.1785,0.05,0.063621655,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
2.0,56.220642,0.0,0.0,11.0,222.99518,0.02,0.02806449,0.0,0.0,Dec,3,2,6,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,318.73694,0.012317717,0.03333333,0.0,0.41335285,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,73.319984,0.0,0.041829295,0.0,0.0,Nov,8,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,63.962204,0.053762086,0.07977674,0.0,0.0,Dec,1,1,6,20,Returning_Visitor,False,False
2.0,87.75293,1.0,35.99169,22.0,631.19293,0.011449783,0.021408083,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,90.933105,4668.2944,0.007947096,0.023308218,0.0,0.0,Dec,2,5,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16180131,0.0,0.0,Nov,2,4,9,3,Returning_Visitor,False,False
0.0,18.18759,0.0,0.0,12.0,174.77335,0.0,0.025,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,220.73947,0.0,0.020128362,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,317.89413,0.009089891,0.025318842,0.0,0.0015173152,May,2,6,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
7.0,106.52236,0.0,0.0,62.54709,2354.1677,0.0,0.005084942,48.767006,0.0,Nov,2,2,7,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,362.51178,0.0,0.017111428,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
