Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,2.0,3160.835,0.0,0.015442081,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,10.519882,0.0,0.06111351,0.06666667,0.0,0.0,June,2,2,1,3,Returning_Visitor,False,False
26.999466,3398.75,0.0,0.0,8.0,111.339714,0.0,0.008333333,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,2028.5576,0.0,0.026114948,0.0,0.0,May,1,1,1,20,Returning_Visitor,False,False
6.0,3398.75,0.0,0.0,24.0,63973.523,0.0,0.0,0.0,0.0,Mar,2,2,1,7,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,241.48306,0.0,0.003329363,0.0,0.0,Jul,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,4.0,0.0,629.23206,8303.773,0.0,0.023806194,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,3446.677,0.0,0.0,0.0,0.0,Sep,2,2,3,6,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,0.0,0.0,May,2,4,3,3,Returning_Visitor,False,False
0.0,2869.5464,23.99912,0.0,1.0,87.27443,0.0,0.02538775,361.76373,0.0,May,2,2,1,6,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
27.0,3398.3198,24.0,2548.983,168.61055,63973.523,0.0,0.06666667,21.346357,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Mar,1,1,8,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,May,2,2,8,3,Returning_Visitor,False,False
26.977724,3398.75,0.0,0.0,2.0,63909.457,0.02263041,0.0,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
1.0,868.68036,24.0,0.0,702.8524,63973.523,0.0,0.0,0.0,0.0,Nov,2,4,2,3,Returning_Visitor,False,False
4.0,3398.75,1.0,751.7508,704.8201,63973.523,0.0,0.0,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
0.0,133.5014,6.7944617,0.0,311.33517,3865.7515,0.03333333,0.0,83.34663,0.0,Nov,2,2,3,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,552.14465,0.0,0.034091905,0.0,0.6,Feb,2,2,1,1,Returning_Visitor,False,False
0.0,1054.5557,0.0,0.0,1.0,6555.8164,0.0,0.04,0.0,1.0,May,2,2,3,3,Returning_Visitor,True,True
10.0,78.98273,0.0,0.0,24.0,63973.523,0.03277301,0.2,74.79761,1.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,3397.7136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,May,3,2,6,18,Returning_Visitor,False,False
0.0,0.0,24.0,2549.375,10.0,0.0,0.0,0.002486613,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
5.0,45.77543,1.0,170.19366,1.0,0.0,0.0,0.005542572,361.76373,0.0,Nov,2,2,1,8,New_Visitor,False,True
27.0,3398.75,0.0,0.0,705.0,63973.523,0.0,0.0,0.0,1.0,May,2,4,1,7,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,0.0,0.2,0.13333334,0.0,0.0,Dec,2,2,3,11,Returning_Visitor,False,False
3.0,185.24554,0.0,0.0,0.0,0.0,0.0,0.0,341.38474,0.0,Sep,1,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,270.37912,57.82789,63973.523,0.028571429,0.13333334,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,May,3,2,2,18,Returning_Visitor,True,False
26.960989,0.0,0.0,0.0,702.3897,61832.49,0.2,0.0034883013,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,False
0.0,29.860353,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.0,42449.668,0.0,0.2,355.83453,0.0,Sep,2,2,3,2,Returning_Visitor,False,False
0.0,3398.6665,0.0,0.0,73.789696,1397.446,0.2,0.2,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
11.0,240.70749,0.0,0.0,2.0,69.37267,0.0,0.0,0.0,0.0,Aug,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,4.0,432.43045,0.02115751,0.03475859,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.6,May,1,1,7,2,Returning_Visitor,False,False
27.0,3398.75,0.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,Nov,6,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.307198,63841.582,0.0125,0.0,0.0,0.0,Jul,2,6,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.037522674,0.0,0.0,May,3,2,7,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,3870.8647,0.2,0.047205362,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
3.0,756.0148,0.0,0.0,1.0,1031.2705,0.2,0.2,0.0,1.0,May,3,2,3,2,Returning_Visitor,True,False
20.918932,311.0668,0.0,0.0,10.0,21.255806,0.0,0.010522414,0.0,0.0,Jul,1,1,1,5,Returning_Visitor,False,False
0.0,0.0,1.0,1825.9075,593.87384,63973.523,0.0,0.0,0.0,0.0,Oct,2,2,6,2,New_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
26.992743,3396.1992,0.0,0.0,0.0,0.0,0.2,0.2,299.41367,0.0,Nov,2,2,6,20,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,9278.114,0.0,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,441.24054,23.997917,2549.375,203.54077,59114.727,0.0,0.025,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,1.3982985,293.66504,29.0,734.666,0.2,0.010194282,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,May,1,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
2.0,3394.7104,0.0,0.0,44.0,63810.18,0.0,0.0,361.76373,0.0,Oct,2,2,1,2,New_Visitor,False,True
26.997917,329.7441,0.0,0.0,0.0,0.0,0.07292705,0.05,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
12.0,1889.1907,0.0,0.0,87.10058,96.39471,0.0,0.0,357.2035,0.0,Sep,2,2,3,4,Returning_Visitor,False,True
12.696778,728.8027,22.236135,0.0,692.6165,5420.072,0.0,0.005933038,339.47638,0.0,Dec,2,2,7,2,Returning_Visitor,True,False
0.0,3398.255,0.0,0.0,287.72885,63817.367,0.009531305,0.0038585046,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,217.32632,6774.072,0.0,0.017050447,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,4.0,0.0,5.0,726.1965,0.015908424,0.012717294,0.0,0.0,Dec,2,10,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,1.0,May,2,2,1,13,Returning_Visitor,False,False
26.999027,426.59875,2.0,0.0,83.44947,1869.9828,0.0,0.021756522,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
26.987751,969.72455,8.767932,0.0,704.0503,63973.523,0.0,0.0,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
27.0,3398.75,0.0,0.0,13.29264,2882.9216,0.07694303,0.0030569804,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
7.0,176.39108,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.8,May,2,2,3,13,Returning_Visitor,False,False
7.0,72.10852,0.0,0.0,1.0,0.0,0.0,0.2,55.627003,1.0,May,2,2,9,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666667,0.0,0.0,Sep,3,2,3,6,Returning_Visitor,True,True
0.0,0.0,16.362848,2362.6763,209.02281,62445.0,0.008331603,0.034489986,0.0,0.6,May,2,2,8,2,Returning_Visitor,False,False
17.382612,1076.0873,0.0,0.0,702.536,305.09888,0.0,0.0,13.642367,0.0,Aug,2,2,4,1,Returning_Visitor,False,False
26.980665,3380.7388,0.0,0.0,80.001495,1165.0475,0.01060921,0.0,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,5.0,384.06046,8.0,36.266582,0.2,0.2,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,12.045109,93.82106,753.1349,0.0,0.10402762,0.0,0.0,Nov,4,1,4,3,Returning_Visitor,False,False
3.0,3398.75,0.0,0.0,1.0,110.723366,0.02437902,0.078643784,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
26.993263,3000.2654,0.0,0.0,0.0,0.0,0.0,0.0,361.75336,0.0,Aug,4,2,1,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.13666,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
7.0,0.0,0.0,0.0,96.40667,53374.934,0.002344757,0.0066893385,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2,0.0,0.6,May,2,2,3,6,Returning_Visitor,False,False
0.0,3398.75,0.0,0.0,13.0,8.405427,0.0,0.0,342.97055,0.0,Nov,2,2,1,2,New_Visitor,False,True
1.0,0.0,4.0,1228.1456,35.22768,242.15373,0.0149839595,0.2,0.0,0.66851616,May,2,4,3,3,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.1503,5701.0903,0.0,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
5.0,3398.75,0.0,0.0,0.0,180.00523,0.0,0.009521711,0.0,0.0,Mar,1,6,3,11,New_Visitor,False,False
0.0,0.0,0.0,0.0,425.04105,47553.75,0.0,0.03333333,361.76373,0.0,Nov,4,5,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,212.70404,63965.785,0.0,0.0,0.0,0.0,Feb,2,4,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,58.66834,2911.7083,0.0044231615,0.039978553,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
6.0,56.926052,0.0,0.0,0.44536138,0.0,0.0,0.0,0.0,0.0,Aug,2,2,1,2,New_Visitor,False,False
27.0,3398.4956,0.0,0.0,702.2179,63973.523,0.0,0.0,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,3398.0068,0.0,0.0,7.1849017,78.66569,0.2,0.023405967,0.0,1.0,May,2,2,3,1,Returning_Visitor,True,False
0.0,737.42303,0.0,31.117579,222.97644,9333.941,0.03333333,0.04,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
8.0,0.0,0.0,0.0,29.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,8570.518,0.0,0.021359093,0.0,0.0,May,2,4,1,4,Returning_Visitor,False,False
2.0,3250.7463,0.0,0.0,6.0,1726.8539,0.0,0.015943723,0.0,0.0,May,1,1,2,2,Returning_Visitor,False,False
27.0,3398.75,23.971872,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,Jul,2,4,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,22.841995,0.2,0.2,16.589935,0.0,Sep,2,2,4,1,Returning_Visitor,False,False
20.427319,3003.3306,0.0,0.0,1.0,40.550285,0.0,0.01702853,0.0,0.8,May,3,2,3,2,Returning_Visitor,False,False
26.066093,3349.316,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,May,2,2,7,13,Returning_Visitor,False,False
10.0,3331.6802,6.0,0.0,15.0,3.4639337,0.0,0.2,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.790817,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
17.171955,2373.687,0.0,0.0,10.0,129.77495,0.2,0.028573127,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,True,False
9.873678,45.557404,2.6373026,0.0,705.0,8425.308,0.0,0.0010774717,0.0,0.0,Oct,2,4,3,2,Returning_Visitor,False,False
0.0,186.41707,23.996273,2549.375,122.32363,63973.523,0.03171936,0.2,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,150.07695,0.0,0.2,0.2,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,7.9365644,2510.5374,0.0,43.401237,0.2,0.2,42.898396,0.0,May,3,2,3,4,Returning_Visitor,False,False
8.0,0.0,2.0,0.0,0.06890894,0.0,0.0,0.2,0.0,0.0,Sep,2,2,3,2,Returning_Visitor,True,False
27.0,3398.75,1.0,392.42435,0.0,12824.004,0.012343797,0.0,361.76373,0.0,Nov,2,2,3,20,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,6,2,Returning_Visitor,False,False
8.0,609.8732,23.812487,0.0,1.0,5291.659,0.0,0.023585008,359.77332,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
3.0,63.9105,0.0,0.0,334.44855,556.9346,0.0,0.06666667,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,May,1,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,263.4006,0.2,0.042600047,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0.0,3217.9695,14.78871,133.31755,2.0,0.0,0.0,0.021181293,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,3398.75,0.0,0.0,0.0,63973.523,0.0,0.0,301.04233,0.8,Nov,2,4,6,2,Returning_Visitor,False,False
12.0,20.74547,0.0,0.0,36.156525,89.70918,0.0,0.010112862,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
15.469718,3383.3098,0.0,0.0,131.49338,63852.305,0.012861705,0.0012612042,51.71704,1.0,May,2,2,3,1,Returning_Visitor,True,False
0.0,945.434,0.0,0.0,397.0076,63487.83,0.0,0.010715797,28.470423,0.4,May,2,2,8,4,Returning_Visitor,False,True
0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.14763936,0.0,0.0,June,1,1,8,2,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
20.326468,3398.75,0.0,0.0,704.8574,63973.523,0.004274682,0.2,0.0,0.0,Jul,6,5,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,8,3,Returning_Visitor,False,False
3.84647,279.09842,0.0,0.0,52.0,3083.1995,0.0,0.000182974,0.0,1.0,May,1,1,1,3,Returning_Visitor,True,False
23.733273,3396.517,0.0,0.0,3.0,0.0,0.062160745,0.2,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0.0,3397.7456,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
26.979427,206.984,0.0,0.0,174.13052,372.66547,0.2,0.2,8.33826,0.8,May,3,2,1,6,Returning_Visitor,False,False
26.985584,1372.2072,0.0,0.0,53.0,4.378517,0.2,0.2,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
2.0,0.0,0.0,8.544233,13.205554,0.0,0.2,0.2,0.0,0.8,May,1,1,1,4,Returning_Visitor,False,False
27.0,3398.0303,0.0,0.0,30.0,1583.2747,0.0,0.01,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
13.0,0.0,0.0,0.0,4.0,63973.523,0.059386574,0.0,359.48334,1.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,0.0,0.2,0.2,0.0,0.0,Dec,2,4,2,1,Returning_Visitor,False,False
0.0,3398.75,0.0,0.0,16.0,63973.523,0.01891226,0.2,0.0,0.0,Jul,6,5,2,3,Returning_Visitor,False,False
2.0,8.374214,0.0,0.0,92.06354,63973.523,0.0,0.0,0.0,0.0,Sep,2,2,1,4,New_Visitor,False,False
2.0,1556.4614,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Mar,2,2,8,8,New_Visitor,False,False
2.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,1,1,9,4,Returning_Visitor,False,False
13.245591,0.0,0.0,0.0,2.0,0.0,0.0,0.2,102.15742,1.0,May,1,1,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,63620.008,0.0,0.2,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.037942,0.0,0.2,0.2,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
27.0,3398.75,0.0,0.0,705.0,63973.523,0.0,0.0,0.0,1.0,May,2,4,1,7,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,63973.523,0.0,0.0,0.0,1.0,May,2,2,2,3,Returning_Visitor,False,False
4.0,3398.75,0.0,0.0,154.7168,47335.055,0.0,0.0,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,False
5.0,46.70594,0.0,0.0,0.0,63180.508,0.0,0.2,0.0,0.0,May,4,2,1,1,Returning_Visitor,False,False
0.0,156.34192,21.893534,289.91953,0.0,0.0,0.0,0.029915303,0.0,0.0,Dec,1,1,1,10,New_Visitor,False,False
21.253159,917.8475,0.0,0.0,200.8059,63973.523,0.0,0.0012618563,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
27.0,3398.75,0.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,4,3,3,Returning_Visitor,False,False
0.0,750.9454,18.372955,0.0,9.047322,30.355837,0.2,0.1,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,0.0,0.0,May,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,0.0,0.2,0.2,0.0,0.6,May,2,2,3,1,Returning_Visitor,False,False
0.0,3264.3613,0.0,0.0,67.0483,6950.3394,0.0125,0.0,22.768265,0.0,May,2,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,0.0,0.06439963,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
21.788202,3353.8586,5.5905256,0.0,699.4618,63973.523,0.0,0.0,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
3.0,79.61971,0.0,0.0,0.0,2140.63,0.0,0.0,0.0,0.0,Aug,4,2,1,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,242.81041,0.016666668,0.07977215,0.0,0.8,May,2,2,8,1,Returning_Visitor,False,False
26.896236,3398.426,0.0,0.0,0.0,160.95036,0.2,0.2,0.0,0.6,May,3,2,3,2,Returning_Visitor,False,False
4.0,0.0,0.0,0.0,63.26647,1191.7488,0.01175319,0.011154168,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,1335.7361,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.7129545,0.0,0.0,0.16121547,361.7526,1.0,May,2,2,1,4,Returning_Visitor,True,True
24.97917,294.98572,0.0,0.0,98.273094,2653.5117,0.018181818,0.2,0.0,1.0,May,2,2,3,1,Returning_Visitor,True,False
0.0,3282.0273,0.0,0.0,28.0,799.7604,0.005680976,0.0125,0.0,0.9794133,May,3,2,6,2,Returning_Visitor,False,False
26.345045,1237.3983,1.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,May,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,104.37891,0.05,0.2,0.0,0.8,May,2,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004172655,0.0,0.0,Sep,1,1,1,5,New_Visitor,False,True
3.0,186.42754,23.852245,2546.0068,114.06212,4429.0757,0.004291338,0.0,326.45657,0.0,May,2,2,3,4,Returning_Visitor,False,True
9.0,448.34796,0.0,0.0,47.0,63.616413,0.0,0.0,0.0,0.0,Jul,2,4,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,696.20264,63754.188,0.0,0.0,0.0,1.0,May,2,5,3,4,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,Jul,2,7,3,3,Returning_Visitor,False,False
26.785156,3398.75,0.0,0.0,705.0,63973.523,0.0,0.0,289.05548,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
26.69205,967.20087,0.0,0.0,705.0,63973.523,0.0,0.0,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
7.611724,51.267178,0.0,0.0,704.86926,14206.37,0.0,0.0,0.0,0.0,Aug,2,4,4,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,182.76361,716.9566,0.0,0.0,216.57199,0.0,Nov,2,2,3,2,New_Visitor,False,True
7.0,246.28233,0.0,0.0,26.479914,63973.523,0.0,0.0,0.0,0.0,Jul,2,6,2,7,Returning_Visitor,False,False
0.0,3396.2207,0.0,0.0,6.0,386.1317,0.0,0.0,361.76373,0.0,Nov,2,2,9,2,New_Visitor,False,True
1.0,88.2848,0.0,0.0,0.43338773,0.0,0.0,0.2,0.0,0.0,Nov,1,1,1,8,New_Visitor,False,True
27.0,3398.75,0.0,0.0,150.84962,63973.523,0.0,0.031327307,0.0,0.0,Jul,2,4,2,1,Returning_Visitor,False,False
16.67508,646.6911,0.0,0.0,1.0,1114.892,0.0,0.02,361.76373,0.0,Sep,2,2,7,2,New_Visitor,False,True
1.0,62.1833,0.0,0.0,266.5394,19427.033,0.020208824,0.0,361.76373,1.0,May,2,2,1,2,Returning_Visitor,False,True
5.0,0.0,0.0,2415.3647,30.618954,1941.8647,0.0,0.003275983,0.0,0.68848825,May,2,2,7,2,Returning_Visitor,False,False
17.549406,101.208206,0.0,0.0,2.0,449.76636,0.0,0.2,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,True
27.0,3398.75,20.954416,441.60742,630.871,41470.438,0.0042491686,0.001244851,361.76373,0.0,Nov,2,2,3,8,New_Visitor,False,True
13.0,3397.5498,7.1971207,0.0,226.42795,314.22034,0.0,0.111779206,0.0,0.0,Jul,2,5,2,3,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.74512,1.0,Jul,2,4,3,3,Returning_Visitor,False,False
10.632948,181.03204,23.952272,2549.375,1.0,9194.852,0.0,0.2,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,3904.6719,0.0,0.0,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
2.0,0.0,0.0,0.0,10.0,77.71007,0.0049207537,0.014622725,34.541637,0.6,May,2,2,1,3,Returning_Visitor,False,True
23.540562,458.74014,0.0,0.0,1.0,0.0,0.2,0.025414607,0.0,0.0,Jul,2,5,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,May,1,1,1,6,Returning_Visitor,False,False
2.0,3070.3298,2.0,0.0,30.0,828.4595,0.0,0.0,109.50436,0.0,Nov,2,2,9,20,New_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018831389,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,704.61646,63625.27,0.0,0.0,361.76373,0.0,May,4,5,3,2,Returning_Visitor,True,True
7.0,0.0,0.0,0.0,1.0,25350.082,0.0,0.028571429,0.0,0.0,Aug,2,2,3,5,New_Visitor,False,False
1.0,95.81446,0.0,0.0,0.0,2499.908,0.0,0.008633143,0.0,0.0,Mar,3,2,2,8,New_Visitor,True,False
0.0,0.0,0.0,0.0,0.0,1207.3174,0.0027818647,0.2,0.0,1.0,May,2,2,1,1,Returning_Visitor,False,False
2.0,3179.4412,0.0,0.0,325.931,8787.646,0.0,0.022718161,0.0,0.0,Oct,4,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,0.0,0.2,0.2,0.0,0.0,Aug,3,2,4,1,Returning_Visitor,False,False
0.0,3398.75,0.0,0.0,12.0,5486.938,0.0,0.013237342,0.0,0.84659886,May,3,2,1,4,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,2537.3271,275.58997,63966.285,0.2,0.2,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,861.0361,24.0,2549.375,1.0,44.779926,0.0,0.03333333,361.76373,0.0,Nov,2,2,5,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,May,1,1,6,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.838755,0.0,0.0,0.022448419,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,5603.618,0.0,0.2,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
