Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,15.0,4934.652,0.0,0.026585799,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,True
0.0,58.18524,2.0,0.0,10.0,581.32947,0.0,0.008333333,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
0.0,136.11456,6.41917,241.17133,39.0,810.93915,0.012293248,0.046676684,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
0.0,96.844955,0.0,318.8151,114.27033,1679.8234,0.016666668,0.1,20.754015,0.0,May,2,2,3,6,Returning_Visitor,False,False
6.0,190.09007,0.0,1225.1493,41.0,241.41306,0.0070162527,0.023122352,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,431.2148,0.0,0.01654005,0.0,0.0,May,2,6,1,2,New_Visitor,False,True
3.0,55.82997,0.0,0.0,31.765089,253.93347,0.0,0.023004662,54.580513,0.0,May,3,2,1,4,Returning_Visitor,False,True
0.0,81.020996,0.0,0.0,46.0,2890.558,0.025,0.03333333,0.0,0.4,May,2,10,3,6,Returning_Visitor,False,False
14.989087,0.0,0.0,132.63751,39.0,0.0,0.038155936,0.010157884,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,64.08833,192.00151,0.0,0.016666668,113.88051,0.0,May,2,2,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,21.0,1332.7708,0.06666667,0.022222223,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
6.0,0.0,0.0,0.0,74.446465,89.10478,0.0,0.022175692,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
5.0,305.59653,0.0,0.0,10.0,1427.3204,0.0,0.023164239,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
7.0,0.0,0.0,78.52543,49.0,747.2267,0.012021992,0.02078905,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,17.0,97.36055,0.030485477,0.05,0.0,0.43018696,May,2,6,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,569.04205,0.0,0.05,27.885185,0.6,May,2,2,3,13,Returning_Visitor,False,True
8.645151,0.0,0.0,17.535313,16.0,3613.7551,0.029971387,0.028434845,0.0,0.0,May,2,2,8,13,Returning_Visitor,False,False
10.0,0.0,0.0,0.0,5.0,315.8182,0.0,0.02018269,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,True
3.0,0.0,0.0,0.0,14.0,3323.3608,0.0058269897,0.2,12.487333,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,249.4446,0.0,18.768797,15.0,2450.6282,0.0043272683,0.2,0.0,0.0,May,3,2,8,6,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,6.0,477.36862,0.008733088,0.026340941,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
0.0,0.0,12.10782,0.0,48.833588,2716.752,0.0,0.028571429,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
1.1538129,0.0,0.0,18.633266,45.0,851.0457,0.05,0.03777629,10.14351,0.0,May,2,2,1,4,Returning_Visitor,False,False
2.0,57.96623,0.0,32.826603,101.9779,3508.3308,0.0,0.015552438,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
0.0,7.6182303,4.119305,0.0,20.0,872.6759,0.0,0.024536066,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,True
0.0,3350.7341,0.0,0.0,12.0,11.489441,0.0,0.0052885097,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,0.0,0.008333333,0.11588223,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,True
0.0,93.55571,0.0,0.0,55.52628,345.8414,0.028357118,0.05,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,367.8051,44.64987,282.62582,0.1,0.2,0.0,0.0,May,2,2,1,11,Returning_Visitor,False,False
0.0,568.7502,0.0,0.0,5.6759357,1355.7378,0.05632474,0.048007727,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
13.0,0.0,0.0,0.0,60.173023,13.834077,0.016603962,0.016519193,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
5.0,0.0,0.0,0.0,36.0,1224.501,0.0071790763,0.0136413025,10.607863,0.0,May,1,2,1,4,Returning_Visitor,False,False
4.0,0.0,3.5606825,1201.5027,42.940098,2563.3857,0.01322441,0.07286479,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,1655.1254,0.0,0.03333333,25.730968,0.0,May,3,2,1,4,Returning_Visitor,False,True
4.0,20.716002,0.0,0.0,10.0,746.34534,0.013333333,0.021128632,0.0,0.0,May,2,2,2,19,Returning_Visitor,False,True
3.0,19.31859,0.0,0.0,63.171364,568.51984,0.0032049187,0.0961899,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,25.444197,445.83875,1580.7504,0.017630076,0.0056547285,0.0,0.3837047,May,3,2,3,4,Returning_Visitor,False,False
16.811361,6.102408,0.0,0.0,28.0,1251.1654,0.021091484,0.044444446,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,True
2.357688,0.0,0.0,0.0,6.0,490.86887,0.009090909,0.015715027,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,True
4.0,0.0,0.0,0.0,7.0,1635.742,0.0070024948,0.036880195,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
0.0,342.69833,0.0,59.20204,10.0,877.9917,0.0055766804,0.038178083,0.0,0.8,May,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1065.109,0.019692395,0.0066052624,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.340996,561.459,0.018097254,0.047942765,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
1.0,204.52615,0.0,15.381458,8.0,1058.6183,0.0,0.0032213689,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,True
4.0,0.0,0.0,0.0,43.0,179.00134,0.0033903508,0.00030417673,0.0,0.6,May,3,2,4,4,Returning_Visitor,False,True
0.0,0.0,1.0,0.0,21.0,706.0117,0.0,0.005910626,0.0,0.0,May,3,2,4,11,Returning_Visitor,False,True
9.0,0.0,0.0,0.0,4.0,201.81392,0.0,0.021433655,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
2.0,0.0,1.0,0.0,5.0,2915.5476,0.060830757,0.028294012,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,True
0.0,177.79796,0.0,0.0,56.0,348.9936,0.007399546,0.050243862,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,True
3.0,0.0,0.0,0.0,7.0,162.40515,0.04999084,0.004025156,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,True
2.0,56.508533,0.0,0.0,110.875694,28.796902,0.0,0.07779053,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,2.0,0.0,121.014626,9.813003,0.009477166,0.027397096,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
3.2319093,0.0,2.0,0.0,23.0,237.55283,0.0,0.009179182,0.0,0.0,May,2,2,2,19,Returning_Visitor,False,True
2.0,133.1905,0.0,0.0,3.0,552.7626,0.025,0.039980832,52.562424,0.0,May,1,1,1,3,Returning_Visitor,False,True
0.0,193.73927,0.0,0.0,1.0,743.22046,0.05,0.030371714,0.0,0.0,May,3,2,6,1,Returning_Visitor,False,False
0.0,35.823273,0.0,0.0,2.0,143.81747,0.014778184,0.037899166,0.0,0.0,May,3,2,6,4,Returning_Visitor,False,True
6.7860947,0.0,0.0,0.0,6.0,0.0,0.0,0.0207213,28.133066,1.0,May,1,1,3,4,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,5.0,48.40906,0.05,0.06666667,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,True
10.0,0.0,0.0,12.051222,58.132275,619.26416,0.028571429,0.08622247,0.0,0.0,May,2,2,2,6,Returning_Visitor,False,False
0.0,37.08795,0.0,0.0,6.0,5.4491653,0.0,0.05994724,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,18.416204,2187.7742,0.2,0.08014434,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
0.0,24.719666,0.0,0.0,65.41973,444.3493,0.008662903,0.013642681,21.834639,0.0,May,2,2,9,2,Returning_Visitor,False,True
5.0,0.0,4.0,0.0,33.0,2536.6992,0.0034757236,0.049399752,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,True
2.0,34.60424,0.0,0.0,43.273853,163.02708,0.0181716,0.009468497,0.0,0.0,May,3,2,6,3,Returning_Visitor,False,False
6.0,67.622604,0.0,50.164078,77.1485,156.63017,0.0,0.057341702,0.0,1.0,May,3,2,2,6,Returning_Visitor,False,True
9.0,0.0,3.4446964,0.0,6.0,315.2363,0.0,0.03706586,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
6.0,457.78094,0.0,0.0,16.0,1193.359,0.2,0.0072316406,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
5.083573,0.0,0.0,0.0,6.0,2667.7068,0.0,0.012583218,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,30.0,1621.5822,0.0,0.0031226722,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,True
4.062885,101.892075,2.0,0.0,38.0,0.0,0.2,0.06666667,16.305084,0.0,May,2,2,1,4,Returning_Visitor,False,True
2.0,104.93538,0.0,12.363947,8.0,102.20051,0.003020887,0.008737376,223.26006,0.0,May,3,2,4,4,Returning_Visitor,False,True
4.0,0.0,0.0,0.0,81.87521,4147.752,0.0,0.019792574,0.0,0.0,May,2,5,3,3,Returning_Visitor,False,False
0.0,4.0,0.0,0.0,11.0,665.81506,0.0,0.014545344,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
1.0,89.01892,0.0,34.023033,8.0,1670.5679,0.019489402,0.071948014,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,False
0.0,77.14751,3.0,0.0,44.496876,491.30746,0.0,0.023659255,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,44.45751,106.69185,0.0,0.02891231,0.0,0.0,May,1,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.454643,68.32599,0.01987927,0.030698597,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,True
0.0,0.0,2.0,0.0,5.7051187,729.5223,0.0,0.034229144,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,False
0.0,24.931273,12.711752,0.0,107.498955,341.243,0.2,0.05812632,0.8740541,0.0,May,3,2,1,1,Returning_Visitor,False,False
2.0,136.8912,2.0,0.0,257.63007,4531.2236,0.0,0.018821372,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
3.0,116.10125,0.0,315.11526,32.0,2471.1914,0.0,0.03333333,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,181.41354,0.0,0.0,22.999939,1186.2013,0.0,0.0125,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,594.5431,0.0,0.0022366538,40.99802,0.0,May,3,2,4,2,Returning_Visitor,False,True
8.0,0.0,0.0,0.0,4.0,111.72033,0.2,0.027436431,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,95.792015,46.881077,0.0,0.1,11.489334,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,63.000015,0.0,85.40695,15.0,422.67975,0.2,0.029376822,0.0,0.4,May,2,2,1,6,Returning_Visitor,False,True
6.0,51.409832,0.0,0.0,14.0,2000.8517,0.030812278,0.01924227,10.999587,0.0,May,1,1,6,2,Returning_Visitor,False,False
3.0,0.0,0.0,31.617369,7.155227,0.0,0.017356317,0.033400666,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,True
7.0,0.0,0.0,0.0,1.0,352.94617,0.028571429,0.024607258,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,True
2.0,630.4879,0.0,1596.6938,20.0,499.06766,0.06666667,0.026459867,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
3.0,0.0,4.0,0.0,51.101727,70.743866,0.006298436,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,True
4.0,0.0,0.0,0.0,9.0,1720.6136,0.017573344,0.0125,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
4.0,804.1478,0.0,0.0,13.0,441.34967,0.0,0.028571429,0.0,0.0,May,1,2,3,4,Returning_Visitor,False,False
1.0,27.48963,0.0,0.0,39.0,338.83743,0.05,0.0,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,33.0,395.77008,0.0045010443,0.018477257,5.854627,0.0,May,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,21.823902,44.0,356.0884,0.0,0.004393207,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.510371,42.456253,0.0,0.022038965,22.083387,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,104.62462,0.0,106.02079,130.17522,1603.8054,0.011930001,0.028106019,0.0,0.4,May,3,2,4,13,Returning_Visitor,False,False
0.0,25.921202,0.0,0.0,27.0,2221.3179,0.0060946317,0.019606374,230.13754,0.0,May,3,2,4,2,Returning_Visitor,False,True
3.0,0.0,2.0,0.0,22.0,2472.5273,0.0,0.05,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,True
11.691861,0.0,0.0,0.0,36.0,4900.165,0.0,0.03333333,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,True
0.0,113.63774,0.0,0.0,83.363045,83.09286,0.2,0.06666667,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
1.0,143.89763,0.0,0.0,18.0,0.0,0.0051118983,0.021292407,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,4.0,894.4748,0.0,0.028571429,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,357.0046,0.013305143,0.010252654,0.0,0.0,May,2,2,7,2,New_Visitor,False,True
16.257393,180.50197,0.0,0.0,60.0,722.5305,0.0,0.05,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
3.0,67.755295,0.0,0.0,3.0,274.48346,0.0,0.079897545,0.2145915,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,446.8998,0.0,0.0,3.0,2801.0115,0.07313833,0.006137891,0.0,0.0,May,1,2,1,4,Returning_Visitor,False,True
0.0,0.0,3.0,48.629444,1.0,4068.4292,0.0,0.03172372,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
6.0,56.850815,1.0,0.0,74.66639,755.9939,0.0,0.05,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,False
10.0,0.0,0.0,0.0,7.0,43.041603,0.009954199,0.03333333,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,True
1.8331947,151.69193,1.0,52.214924,5.0,3481.3694,0.0,0.007143008,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
1.0,110.58444,1.0,221.86925,24.0,645.3415,0.0,0.013963748,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,74.0103,0.026708867,0.017444612,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,8.9863,738.75397,0.0024740219,0.09367805,0.0,0.0,May,2,2,3,11,Returning_Visitor,False,False
18.783981,0.0,0.0,0.0,95.54926,902.07874,0.009421765,0.0030999377,0.08821365,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,3.978308,0.0,25.0,737.60254,0.011802569,0.031110115,0.0,0.0,May,1,1,4,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,217.43375,0.0,0.005029371,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,True
0.0,116.54461,0.0,28.61865,10.0,50.281128,0.1509128,0.08019536,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,True
4.0,0.0,0.0,0.0,37.289646,785.95374,0.0,0.0016039717,10.661768,0.0,May,1,1,4,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,21.0,15.25513,0.0,0.004128713,0.0,0.0,May,2,4,7,4,Returning_Visitor,False,True
6.0,0.0,0.0,108.12824,29.0,31.777473,0.0,0.0051490944,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
2.0,0.0,0.0,20.028372,23.0,1747.23,0.025979148,0.004619209,0.0,0.0,May,3,2,3,4,Returning_Visitor,False,False
0.0,133.31516,0.0,89.328354,71.574036,1042.0946,0.0054283952,0.011404954,26.791538,0.0,May,1,1,4,4,Returning_Visitor,False,True
8.0,0.0,0.0,0.0,8.0,223.73402,0.0,0.066146664,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,33.893623,194.83554,0.0,0.025,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
2.0,113.73692,6.9342427,0.0,20.946625,1128.5752,0.2,0.00996188,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
2.0,0.0,0.0,0.0,2.0,841.60657,0.0071024857,0.016666668,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,26.86109,0.0,0.0,70.274574,67.56058,0.008783839,0.0125,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,118.70795,1203.0094,0.006210668,0.04,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2.0,26.100418,0.0,30.664635,68.06445,1006.18353,0.0,0.046924,0.0,0.6,May,2,2,4,6,Returning_Visitor,False,False
1.0,0.0,0.0,106.33609,55.992516,657.0834,0.0058736033,0.2,1.6624967,0.0,May,2,2,3,6,Returning_Visitor,False,False
4.0869875,116.1877,0.0,0.0,108.05656,5327.3643,0.14673297,0.082526624,0.0,0.0,May,3,2,6,3,Returning_Visitor,False,False
7.0,4.0,0.0,0.0,1.0,1319.766,0.0,0.092282586,1.3001094,0.0,May,2,2,1,2,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,71.75951,134.83946,0.0,0.050685544,0.0,0.0,May,1,1,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,13.899457,0.0,0.005765087,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,True
1.0,28.407385,0.0,0.0,23.0,443.66757,0.0,0.03713964,1.2301805,0.0,May,2,2,7,3,Returning_Visitor,False,False
0.0,948.7641,0.0,0.0,31.0,1419.2291,0.0031175069,0.0055794567,0.0,0.0,May,2,2,7,3,Returning_Visitor,False,False
7.0,0.0,0.0,0.0,1.0,1111.9784,0.018181818,0.015628075,13.797364,0.0,May,2,2,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,4741.8936,0.0,0.04717941,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,True
0.0,67.72481,2.2006774,0.0,1.0,533.2311,0.012250166,0.18449493,0.0,1.0,May,3,2,4,4,Returning_Visitor,False,True
1.0,437.17758,0.0,6.864503,21.0,2184.1995,0.0125,0.030458264,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
7.0,483.24405,0.0,0.0,16.0,741.2212,0.0077048824,0.037477624,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
4.0,189.04004,0.0,83.24363,25.091059,1572.2355,0.0060041077,0.0067008515,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,1.2084441,0.0,0.0,3.0,5016.9136,0.025,0.012371907,0.0,1.0,May,2,2,7,2,Returning_Visitor,False,True
0.0,19.198965,0.0,0.0,133.7209,2346.26,0.2,0.023237111,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
7.0,13.721418,1.0,0.0,103.71519,2111.4001,0.026440198,0.014285714,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
6.0,0.0,3.0,0.0,6.0,132.22574,0.0,0.0025561058,7.344591,0.0,May,3,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,8.0,54.604877,0.0,0.02272555,30.398523,0.0,May,2,2,1,4,Returning_Visitor,False,True
13.0,0.0,0.0,0.0,10.0,260.45932,0.0125,0.1,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
7.0,145.45573,0.0,0.0,10.0,1374.0532,0.0136392675,0.04554925,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
5.0,32.653584,0.0,0.0,8.0,1770.855,0.008725345,0.014270469,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,False
1.0,32.70429,0.0,0.0,21.0,880.99243,0.0,0.027453244,22.930124,0.0,May,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,116.01672,95.81568,3445.0518,0.0,0.016907936,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
2.0,3.1495335,0.0,0.0,11.0,500.4145,0.011028364,0.012140666,0.0518015,0.0,May,2,2,4,4,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,15.547044,464.9873,0.022222223,0.05,28.689617,0.0,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,7.917013,243.05603,20.0,711.889,0.0,0.0053315144,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,True
5.0,0.0,0.0,370.26462,29.0,258.7013,0.002997972,0.12479479,0.045767937,0.0,May,2,2,2,13,Returning_Visitor,False,True
0.0,0.0,2.0,0.0,19.0,743.79816,0.014219219,0.008171415,5.2191234,0.0,May,2,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,22.0,254.77531,0.0,0.023372412,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,True
0.0,21.73551,4.5923066,0.0,38.0,413.61383,0.0,0.022222223,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,44.0,791.5892,0.03333333,0.0135462815,0.0,0.2595228,May,3,2,4,2,Returning_Visitor,False,False
4.0,0.0,0.0,0.0,18.0,582.00226,0.005669475,0.009909145,0.0,0.0,Nov,1,2,1,8,Returning_Visitor,False,True
3.0,45.024803,1.0,0.0,26.0,11230.893,0.0,0.06666667,5.7019334,0.0,May,3,2,1,13,Returning_Visitor,False,False
0.0,98.508,0.0,0.0,12.0,356.53568,0.0004267413,0.055425763,0.0,0.0,May,1,1,8,4,Returning_Visitor,False,False
6.0,0.0,0.0,0.0,22.0,28.476328,0.2,0.008567188,0.0,0.0,May,2,6,3,1,Returning_Visitor,False,False
0.0,109.35163,0.0,0.0,9.0,1013.23083,0.0015751582,0.012810379,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
1.0,16.20842,1.0,0.0,16.704548,4769.3374,0.0,0.019044511,50.564236,0.0,May,1,2,3,4,Returning_Visitor,False,True
0.0,386.62515,2.0,0.0,2.0,279.09164,0.003600205,0.029596614,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
5.0,150.50941,0.0,0.0,3.0,383.6179,0.0,0.05420827,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,True
4.0,115.794334,0.0,0.0,21.206774,148.66272,0.0026884435,0.08480292,0.0,0.0,May,2,6,6,2,Returning_Visitor,False,False
8.0,100.57814,2.0,0.0,11.010344,1036.3619,0.0011301826,0.03105775,30.646463,0.0,May,2,2,1,4,Returning_Visitor,False,True
2.0,32.35588,1.0,0.0,118.366066,0.0,0.2,0.03333333,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,2467.409,0.2,0.032685645,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
0.0,20.006653,0.0,0.0,45.0,66.60024,0.008627369,0.017957298,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,628.0305,0.005412238,0.0436779,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
2.0,147.40097,0.0,0.0,57.612553,783.57904,0.0,0.03333333,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,18.995872,0.0,0.0,64.95972,2045.207,0.06666667,0.2,16.608057,0.8,May,3,2,1,1,Returning_Visitor,False,False
11.0,0.0,0.0,0.0,8.0,246.91005,0.020033678,0.025,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,50.0,3680.548,0.0,0.0054205307,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,29.0,104.924255,0.0,0.02,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
6.0,78.03846,0.0,233.78627,30.0,2249.593,0.019833095,0.015389894,19.82638,0.0,May,1,1,1,2,Returning_Visitor,False,False
3.362545,130.91454,0.0,0.0,18.0,600.15717,0.01194841,0.021968832,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,3.0,0.0,0.0032510313,0.1495488,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.027192721,0.0,0.0,May,2,2,1,5,New_Visitor,False,True
0.0,5.0,0.0,0.97619563,5.0,691.1363,0.0,0.020274393,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,22.05942,614.1853,0.028571429,0.05932632,0.06541308,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,46.98462,738.28955,0.003360537,0.0062535247,4.2986937,0.0,May,2,2,1,4,Returning_Visitor,False,True
0.0,88.62588,0.0,0.0,65.45313,48.37685,0.0,0.2,0.0,0.4,May,1,1,1,4,Returning_Visitor,False,False
3.0,52.374935,0.0,0.0,33.0,1904.8206,0.027796794,0.2,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
1.0,106.18125,0.0,0.0,31.195436,887.97784,0.0037836183,0.06653292,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,False
4.0,0.0,0.0,0.0,56.0,178.8095,0.018315203,0.013333333,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,130.86906,6.0,1999.065,0.051830642,0.013847539,76.72798,0.0,May,3,2,6,1,Returning_Visitor,False,True
0.0,0.0,0.0,37.646667,2.0,0.0,0.010001946,0.03516987,4.1743984,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,31.0,199.96835,0.0,0.015452422,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,True
3.0,158.29149,0.0,0.0,1.0,0.0,0.2,0.01488563,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
8.0,0.0,1.0,0.0,9.0,118.83606,0.0,0.030684352,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,True
1.0,570.5907,0.0,104.85144,59.63267,63.72578,0.0125,0.04650262,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
1.0,43.867947,4.0,0.0,47.02543,1209.6956,0.0,0.022132123,0.0,0.0,May,2,2,5,4,Returning_Visitor,False,False
6.0,252.38165,0.0,319.5988,6.0,514.1699,0.0,0.024847645,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
1.0,210.90388,0.0,248.56898,28.0,260.71307,0.0,0.006279523,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,False
0.0,108.49192,0.0,0.0,8.0,124.91023,0.008024457,0.05,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
