Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.0,94.076836,0.0,0.0,22.117117,537.9756,0.0,0.0095367795,0.0,0.0,Oct,1,1,6,1,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,22.11711,217.01682,0.0056108334,0.03133608,0.0,0.0,Mar,4,2,1,1,Returning_Visitor,False,False
4.0,46.43792,0.0,0.0,13.0,463.31894,0.0,0.025437504,27.248442,0.0,Nov,4,5,1,2,Returning_Visitor,False,True
3.0,189.85527,1.0,59.1461,22.547523,973.1098,0.0,0.016666668,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,223.78429,0.0,0.05,0.0,0.0,Dec,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,422.90976,0.0,0.014747478,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,496.70453,0.010827456,0.029773999,0.0,0.0,Dec,2,2,4,10,Returning_Visitor,True,False
4.0,36.03168,0.0,0.0,10.0,116.41312,0.0,0.022671252,0.0,0.0,Oct,2,2,7,3,Returning_Visitor,False,False
7.0,131.21667,2.0,107.11295,106.563965,3259.6133,0.004947094,0.014271156,0.0,0.0,Aug,4,2,3,2,Returning_Visitor,False,False
2.0,60.592854,0.0,0.0,20.0,660.242,0.025,0.04591272,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,586.9452,0.0,0.022222223,42.63775,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
7.0,197.9594,0.0,0.0,64.15661,1625.6882,0.004845548,0.017680887,0.0,0.0,Dec,4,1,3,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,786.87714,0.009783526,0.042807743,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,336.2227,0.0,0.03333333,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.34592,827.2707,0.014767946,0.04537546,0.0,0.0,Aug,4,1,1,1,Returning_Visitor,True,False
7.0,128.59308,2.0,92.313354,29.0,633.1406,0.0125,0.033896726,0.0,0.0,May,2,2,1,4,Returning_Visitor,True,False
2.0,50.066875,0.0,0.0,5.692588,81.71066,0.022300841,0.046616323,0.0,0.0,Dec,1,1,4,2,Other,False,False
0.0,0.0,0.0,0.0,25.0,1282.9536,0.005031893,0.025,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,14.0,223.47691,0.048363812,0.08375312,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
2.0,143.68407,1.0,50.179714,24.0,632.74835,0.011710991,0.01907659,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,133.84703,0.065332994,0.08407237,0.0,0.0,Dec,3,2,5,1,Returning_Visitor,True,False
4.0,220.69365,0.0,0.0,12.0,1858.5521,0.018143507,0.028568067,0.0,0.0,Mar,1,1,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,273.33347,0.041017383,0.06814509,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2.0,52.45464,1.0,46.284252,16.0,327.6036,0.015384615,0.044763222,0.0,0.4,May,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,62.611813,0.0,0.02636407,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.7181506,244.38046,0.03178839,0.041023046,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
2.0,62.496258,1.0,21.774105,25.0,961.32904,0.010368343,0.030723866,0.0,0.2,May,3,2,3,3,Returning_Visitor,False,False
2.0,43.951275,0.0,0.0,18.0,1011.35474,0.0,0.025645215,0.0,0.0,Dec,2,4,9,3,Returning_Visitor,False,False
1.0,43.11614,0.0,0.0,17.0,614.6959,0.016634246,0.03750341,21.179144,0.0,May,2,2,1,13,Returning_Visitor,False,False
6.0,113.59425,0.0,0.0,146.16418,5222.335,0.0038193706,0.020097135,8.758318,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
1.0,6.624635,0.0,0.0,11.0,216.82008,0.0,0.018043851,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,66.71756,2687.2517,0.005430425,0.029240053,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,175.77074,0.033062894,0.043487266,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3.0,140.51657,0.0,0.0,13.0,226.55989,0.06666667,0.1,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
4.0,179.22397,0.0,0.0,17.0,328.44855,0.0,0.011988631,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
4.0,76.064,0.0,0.0,8.0,757.77826,0.0,0.031874806,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,12,3,1,Returning_Visitor,False,False
2.0,45.841835,0.0,0.0,35.0,589.1305,0.0025656987,0.009106613,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
4.0,143.81895,2.0,25.881678,41.13529,1247.0397,0.011291192,0.027205585,14.439665,0.0,Aug,3,2,1,1,Returning_Visitor,False,True
5.0,75.37013,0.0,0.0,75.90571,2246.8467,0.0056957714,0.027247388,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,65.572845,0.0,0.03999527,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
5.0,147.51143,0.0,0.0,42.0,1067.1737,0.0,0.0040564686,0.0,0.0,May,1,1,2,2,Returning_Visitor,False,False
3.0,80.133675,0.0,0.0,27.0,449.13147,0.019937163,0.04,0.0,0.0,Jul,3,2,3,3,Returning_Visitor,False,False
1.0,23.196259,0.0,0.0,40.0,601.40735,0.006666667,0.029505622,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
9.0,229.3923,3.0,159.88458,86.30569,4410.332,0.008285044,0.023449464,8.237136,0.0,Dec,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,1951.0131,0.0050261375,0.06565716,0.0,0.0,May,2,2,8,1,Returning_Visitor,False,False
4.0,49.679585,0.0,0.0,16.641752,447.2096,0.0,0.008773537,0.0,0.0,Sep,2,4,1,1,New_Visitor,False,False
3.0,47.243664,2.0,35.259705,37.564957,676.46576,0.0063481443,0.01645059,5.2809052,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,202.46336,0.0,0.04,0.0,0.0,June,2,2,3,1,Returning_Visitor,False,False
3.5638318,100.03104,0.0,0.0,78.28207,3191.1465,0.010715427,0.028486744,7.704792,0.0,Nov,4,2,3,1,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,3.0,60.911816,0.0,0.06666667,0.0,0.0,Jul,3,2,5,1,Returning_Visitor,False,False
5.0,68.5239,0.0,0.0,37.0,1125.4823,0.0,0.008333333,0.0,0.0,Mar,2,2,8,2,Returning_Visitor,False,False
1.0,44.103954,0.0,0.0,47.0,2040.6011,0.0,0.009721547,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,353.7636,0.0,0.019144181,0.0,0.0,May,1,1,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,257.38248,0.0,0.047063123,0.0,0.0,Nov,1,1,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,260.4402,0.03650686,0.050543215,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,False,False
2.0,40.550797,0.0,0.0,6.0,135.6541,0.0,0.018268244,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.06408,1424.8673,0.0025812832,0.017514432,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,162.55562,0.040692158,0.08008813,0.0,0.0,Nov,2,2,7,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.6295803,119.68118,0.0,0.06666667,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,277.28366,0.015837334,0.04,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,True,False
4.0,157.57402,1.0,47.737686,30.0,865.03705,0.0,0.00588259,0.0,0.0,Mar,3,2,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,275.37152,0.015377415,0.047937043,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
2.0,62.301857,0.0,0.0,24.0,643.0398,0.015382715,0.049455933,0.0,0.0,May,2,5,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.3193235,157.20818,0.028571429,0.089272864,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
8.828976,195.20218,2.0,90.238655,151.45291,7560.77,0.0082640825,0.021535026,17.014084,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
2.0,38.364723,0.0,0.0,57.81534,1125.2513,0.006587615,0.016104804,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,60.0,1853.5566,0.014242386,0.03333333,0.0,0.0,Aug,3,2,3,13,Returning_Visitor,False,False
2.0,44.098785,0.0,0.0,10.0,207.5097,0.0,0.046279844,0.0,0.0,Oct,2,6,3,3,Returning_Visitor,False,False
2.0,32.168953,0.0,0.0,22.0,551.4753,0.0,0.010753954,0.0,0.0,Nov,2,2,7,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,63.091496,0.0,0.05,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1144.6747,0.022157362,0.04239082,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
6.0,84.6613,0.0,0.0,95.7386,2833.488,0.004475858,0.022222223,10.33188,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,230.37099,0.01537297,0.044752046,0.0,0.0,Dec,3,2,1,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,23.0,609.88525,0.006717323,0.030054467,0.0,0.0,May,2,4,3,2,Returning_Visitor,True,False
2.0,53.483757,0.0,0.0,28.530895,1122.34,0.016666668,0.028571429,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,False,False
3.0,77.59094,0.0,0.0,17.0,307.81473,0.0,0.016666668,0.0,0.0,Sep,1,1,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,10.723381,227.35292,0.018296247,0.03333333,0.0,0.0,May,2,7,2,2,Returning_Visitor,True,False
3.0,61.88766,0.0,0.0,71.48815,1522.4031,0.005659204,0.017551256,0.0,0.0,Sep,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,205.35002,0.017177662,0.035735488,0.0,0.6,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,1577.6458,0.011485985,0.034531813,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,681.7799,0.0,0.023809342,0.0,0.0,Jul,2,5,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.99613,241.2469,0.0,0.021553874,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
2.0,49.127956,1.0,68.03526,5.0,142.42729,0.034451123,0.048023336,0.0,0.0,Nov,3,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,150.91434,0.0,0.0634886,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
5.0,75.08207,2.0,132.87825,118.967964,6641.5273,0.0045283507,0.01696634,8.507447,0.0,Nov,2,2,4,3,Returning_Visitor,False,True
5.0,154.45981,0.0,0.0,45.97258,1501.2252,0.0,0.006613068,12.35134,0.0,Aug,2,2,4,2,Returning_Visitor,True,False
4.0,59.55849,2.0,13.982869,131.74272,5532.985,0.0037372813,0.016666668,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.793417,808.01764,0.025449233,0.049802084,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.0,54.90024,0.0,0.0,18.0,299.60123,0.013651575,0.027717454,0.0,0.4,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.101353,1193.667,0.008934885,0.016666668,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
4.0,258.3966,0.0,0.0,4.0,282.79086,0.026109241,0.05,0.0,0.0,Sep,3,2,1,1,Returning_Visitor,False,False
10.0,122.091034,2.0,41.08305,39.912296,1147.8741,0.027364243,0.053197253,10.721016,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
5.0,49.58337,1.0,32.814556,26.0,2075.6853,0.0,0.012048829,8.228696,0.0,May,2,2,1,2,New_Visitor,False,False
3.0,88.291534,3.0,97.125824,20.0,1132.7432,0.016567396,0.05,0.0,0.6,May,2,2,1,2,Returning_Visitor,False,False
2.4775689,102.59459,0.0,0.0,10.360144,539.5659,0.0,0.0155621935,0.0,0.0,Mar,1,1,1,8,Returning_Visitor,False,False
3.0,88.173836,0.0,0.0,26.0,1206.6821,0.0,0.016666668,58.790447,0.0,Nov,2,5,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,42.287277,2094.3044,0.0,0.030061273,0.0,0.0,Nov,2,2,2,13,Returning_Visitor,False,False
1.1367524,14.806923,0.0,0.0,15.0,324.03275,0.0,0.016436309,0.0,0.0,May,2,4,7,4,Returning_Visitor,False,False
5.0,111.05136,0.0,0.0,41.129864,1501.455,0.0,0.011617403,30.446762,0.0,Nov,1,2,3,8,Returning_Visitor,False,True
3.0,88.29772,3.0,91.6992,124.2231,5245.214,0.010207974,0.03633826,0.10525389,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,26.0,872.5693,0.0,0.009722237,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.379214,216.45207,0.04841096,0.06666667,0.0,0.0,May,1,1,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,5.0395947,75.45487,0.0,0.030216308,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
7.0,137.21361,0.0,0.0,72.35409,2394.525,0.005266621,0.019709475,3.418089,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,1061.5166,0.028571429,0.073877275,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
2.0,47.652504,0.0,0.0,14.0,1423.9722,0.0,0.021048486,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.850864,328.03818,0.0,0.02282346,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,10,Returning_Visitor,False,False
3.0,84.68071,0.0,0.0,13.0,492.38126,0.019328626,0.03947429,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
4.0,45.877,2.0,29.248018,29.614086,649.6593,0.0,0.015401987,0.0,0.0,Oct,4,5,2,3,Returning_Visitor,False,False
2.0,47.1039,0.0,0.0,27.0,1111.8138,0.018270317,0.03822776,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,349.0744,0.0,0.018293677,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,309.25296,0.038187027,0.06417549,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,True,False
3.0,47.567497,0.0,0.0,10.0,229.33173,0.0,0.027059821,0.0,0.0,Dec,2,2,6,3,New_Visitor,False,False
1.0,20.471577,0.0,0.0,73.9798,2283.255,0.0,0.01487441,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
9.0,299.25964,2.0,77.67172,44.910873,1448.3501,0.009090909,0.023962894,11.390422,0.0,Dec,1,1,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.636753,699.5744,0.035121538,0.05,0.0,0.0,Jul,3,2,1,3,Returning_Visitor,False,False
2.0,73.73829,0.0,0.0,14.471403,273.2231,0.038212072,0.06666667,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,132.58911,0.0,0.031792417,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
3.0,67.93429,0.0,0.0,42.46153,1748.7202,0.004893337,0.016666668,10.896502,0.0,Dec,2,2,7,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,184.1999,0.0,0.034197863,0.0,0.0,May,3,2,3,1,Returning_Visitor,True,False
3.0,98.33078,0.0,0.0,22.0,587.9186,0.010310604,0.030002452,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
2.0,159.94833,0.0,0.0,5.0,152.37181,0.0,0.027780702,0.0,0.0,Nov,2,2,4,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,22.714434,972.34155,0.0,0.010522544,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,1148.023,0.027816923,0.03333333,0.0,0.6,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,372.66525,0.025,0.041071996,0.0,0.0,Dec,1,1,2,10,Returning_Visitor,True,False
3.0,122.82499,0.0,0.0,21.0,697.4338,0.007692308,0.025758797,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
3.0,70.97581,0.0,0.0,14.0,613.36304,0.0,0.030377628,0.0,0.0,Mar,4,1,9,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,38.5342,2943.8682,0.0,0.0125,0.0,0.0,Nov,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,283.30243,0.0,0.03333333,0.0,0.6,May,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,334.6492,0.007692308,0.03333333,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
3.0,41.461395,0.0,0.0,16.0,1119.7084,0.008279023,0.019699084,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
4.0,51.650517,2.0,90.4327,172.56494,6878.205,0.004644638,0.015097125,8.612811,0.0,Jul,2,2,1,4,Returning_Visitor,False,True
2.0,34.735573,0.0,0.0,58.159508,1118.8115,0.010383737,0.027258283,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
2.0,81.280266,0.0,0.0,25.895622,2218.2534,0.0,0.009494658,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,997.08936,0.007829804,0.03333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.0,5.0,0.0,0.0,7.0,110.43177,0.0,0.023829725,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,1434.7223,0.025,0.040141366,0.0,0.0,Mar,3,2,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,739.93036,0.0,0.02726924,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,True,True
10.0,127.09857,2.0,31.290234,30.73727,1168.3359,0.015375038,0.034444876,0.0,0.0,Oct,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,2.0,138.96147,10.0,146.99838,0.03318481,0.06503045,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.712889,120.00558,0.0,0.029548148,0.0,0.0,Nov,3,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,81.1099,0.0,0.058325972,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.0,1063.3973,0.0,0.016157413,0.0,0.0,Mar,2,4,7,1,Returning_Visitor,False,False
4.0,63.97113,0.0,0.0,62.828358,2315.8064,0.0055787098,0.018797196,12.354704,0.0,Nov,2,2,4,2,Returning_Visitor,True,True
2.0,26.896767,1.0,32.959415,27.0,661.63367,0.015384615,0.04,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,286.0805,0.0,0.017506024,0.0,0.0,Aug,2,2,3,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,103.795525,0.0,0.04177577,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
4.0,130.01764,1.0,66.77335,18.0,649.8011,0.0,0.014955755,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.62292,870.45197,0.0,0.015683131,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,46.191933,0.0,0.0,21.0,581.3882,0.0,0.013177897,28.95158,0.0,Dec,1,2,1,2,New_Visitor,False,True
7.0,145.40466,0.0,0.0,22.0,526.05536,0.012066324,0.028571429,0.0,0.0,Dec,1,1,3,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,222.60796,0.0,0.028571429,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.8431697,116.79062,0.0,0.045089077,0.0,0.0,Dec,3,7,1,3,Returning_Visitor,False,False
2.0,33.266335,0.0,0.0,22.0,314.69482,0.015641646,0.029670708,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,20.0,685.8808,0.009307669,0.03333333,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,128.12842,0.0,0.021214364,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
3.0,35.43845,0.0,0.0,20.0,671.1119,0.0,0.025,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
1.0,14.687117,0.0,0.0,43.0,1299.6543,0.0,0.0115635805,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,26.291119,0.0,0.074975654,0.0,0.0,Aug,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,197.35239,0.03808449,0.045692008,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
3.0,44.71153,0.0,0.0,29.0,1518.1106,0.0,0.018943239,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,148.08061,0.05368344,0.09222905,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,207.59964,0.0,0.027715767,0.0,0.24159259,May,2,2,1,1,Returning_Visitor,False,False
4.0,110.246185,0.0,0.0,43.655857,1817.4825,0.0,0.007844618,31.339714,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
2.0,17.88239,0.0,0.0,23.306942,730.4187,0.0,0.0125,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,604.01794,0.0,0.027699836,0.0,0.0,Dec,4,1,7,2,Returning_Visitor,True,False
3.0,102.577736,0.0,0.0,26.0,407.0641,0.015389342,0.02175968,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Sep,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,854.4514,0.0,0.013923567,0.0,0.0,Nov,2,4,7,2,Returning_Visitor,False,False
5.0,145.56155,3.0,80.99692,69.774536,3798.2458,0.021183526,0.03902335,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,True,False
4.0,93.9448,3.0,128.85596,8.986587,259.33975,0.0,0.014892833,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,True,False
4.0,56.53681,0.0,0.0,13.0,271.90833,0.0,0.00925742,0.0,0.0,May,4,1,1,2,New_Visitor,False,False
4.0,65.42577,2.0,83.94793,27.0,1267.705,0.008333333,0.035401378,12.905226,0.0,May,2,4,7,3,Returning_Visitor,False,False
7.0,88.64855,0.0,0.0,102.92445,3531.6387,0.005114131,0.023059154,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
3.0,123.85047,1.0,13.089789,13.0,447.36914,0.0,0.017155264,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,1.0,59.30963,13.0,645.88617,0.035958022,0.09200181,0.0,0.0,Jul,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,267.50348,0.0,0.016666668,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.369034,724.3352,0.016547369,0.037606373,0.0,0.0,Nov,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
1.0,34.652283,0.0,0.0,55.806194,3294.1775,0.0038889172,0.025,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,True,False
1.0,30.740938,0.0,0.0,36.226006,1803.7372,0.0,0.013333333,11.003824,0.0,May,2,2,7,4,Returning_Visitor,True,True
2.0,30.669592,0.0,0.0,15.0,294.394,0.0,0.015384615,0.0,0.0,Dec,2,2,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,399.46622,0.00765744,0.03333333,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
8.0,263.6679,2.0,72.512405,86.871994,4602.4785,0.0055566216,0.01939563,5.7087493,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,141.44856,0.0,0.02918163,0.0,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
6.0,236.5529,3.0,50.770454,29.0,1771.0516,0.013620519,0.02798945,16.846325,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.21868,249.2748,0.033313807,0.06666667,0.0,0.4,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,620.17554,0.017813012,0.03333333,0.0,0.6,May,2,2,1,1,Returning_Visitor,False,False
3.0,57.687046,0.0,0.0,21.0,473.96716,0.0,0.005688526,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
4.7165103,67.17458,0.0,0.0,45.434162,1640.203,0.0029321867,0.016666668,0.0,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
4.0,76.74942,2.0,143.06247,35.0,2089.9146,0.014866232,0.04,16.761768,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
4.0,63.380547,1.0,6.7858906,23.0,414.894,0.011446004,0.022109414,0.0,0.0,May,1,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,267.6708,0.0,0.016666668,0.0,0.0,May,4,2,7,1,Returning_Visitor,True,False
2.0,51.923138,0.0,0.0,94.35603,2815.6807,0.004066514,0.015672462,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
