Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0,54.358944,0.0,0.0,13.0,175.27812,0.0,0.015623212,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,1064.2969,0.028305404,0.03749997,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,528.6234,0.0,0.02415113,0.0,0.0,Mar,2,4,7,3,Returning_Visitor,False,False
5.0,60.84768,0.0,0.0,43.904186,1185.2561,0.0,0.016666668,0.0,0.0,Nov,1,8,1,2,Returning_Visitor,False,True
3.0,98.33653,0.0,0.0,30.0,828.4177,0.009090909,0.014285714,0.0,0.0,Nov,3,6,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,33.59796,0.0,0.02951919,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
10.0,285.4189,0.0,0.0,141.4794,5063.718,0.0039835637,0.012555824,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,25.0,665.0904,0.020220743,0.05,0.0,0.0,Nov,2,2,7,8,New_Visitor,False,False
4.0,99.62047,0.0,0.0,184.57951,7432.751,0.0006405246,0.0125,0.0,0.0,Dec,2,2,7,8,Returning_Visitor,False,False
3.227711,49.652092,0.0,0.0,4.0,57.983635,0.0,0.03032807,0.0,0.0,Dec,2,4,4,2,Other,False,False
13.0,216.20834,2.0,83.236595,23.0,1042.4304,0.015159886,0.036595,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
2.0,41.363743,3.0,65.10831,42.0,1840.2952,0.014285714,0.026330652,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
11.0,281.76724,3.0,137.19153,36.0,1536.0543,0.0,0.022771819,27.340862,0.0,Nov,2,2,7,8,Returning_Visitor,True,True
5.0,70.083954,0.0,0.0,33.0,686.79877,0.0,0.004182233,0.0,0.0,Dec,2,4,1,3,New_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,210.55257,0.014274355,0.048965406,0.0,0.0,Dec,1,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,117.773415,0.0,0.0188663,0.0,0.0,May,3,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,31.72349,694.29645,0.0086858785,0.020560429,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,23.0,1301.0806,0.019666798,0.05989907,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,132.83101,0.0,0.04,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,2.0,138.22926,10.0,152.80933,0.018120592,0.05490488,0.0,0.6,May,2,2,7,3,Returning_Visitor,False,False
3.0,168.83441,0.0,0.0,43.061543,1064.4935,0.0,0.0034397093,0.0,0.0,Nov,2,4,4,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,4,2,1,4,Returning_Visitor,False,False
6.0,223.55496,0.0,0.0,98.36502,2580.298,0.00522659,0.011764706,6.931738,0.0,May,2,2,7,3,Returning_Visitor,False,True
2.0,32.784027,0.0,0.0,38.0,2698.4324,0.025117962,0.045129664,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,True
5.0,61.888638,0.0,0.0,39.242916,956.71075,0.0038784137,0.021425659,10.467874,0.0,Jul,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,498.4564,0.0,0.016666668,0.0,0.0,Aug,2,4,1,3,Returning_Visitor,False,False
11.0,138.6464,4.0,64.121284,573.87396,23715.379,0.0051967427,0.016369365,0.0,0.0,May,2,2,4,3,Returning_Visitor,True,False
10.287102,133.96017,0.0,0.0,37.0,1612.4099,0.008945068,0.025,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,1645.2609,0.0,0.03333333,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,True,False
1.0,3.9602532,0.0,0.0,11.0,570.4491,0.0,0.014425403,0.0,0.0,Nov,2,2,7,10,Returning_Visitor,False,False
4.0,76.0013,0.0,0.0,28.0,1267.4515,0.0,0.013333333,22.268034,0.0,Dec,2,2,5,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.5971007,222.74564,0.028571429,0.06666667,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
3.0,42.989357,0.0,0.0,25.0,2000.3129,0.0,0.03333333,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,25.184168,687.81006,0.0,0.009532956,49.82562,0.0,May,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.0,310.38702,0.0125,0.028296294,0.0,1.0,May,3,2,2,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.495613,185.0043,0.05,0.089455225,0.0,0.0,Nov,2,5,3,1,Returning_Visitor,False,False
4.0,68.36364,0.0,0.0,146.24413,3210.7517,0.009873815,0.020857565,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
7.0,134.12613,1.0,77.6612,15.0,684.59247,0.0,0.01064751,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
3.0,95.996284,0.0,0.0,11.0,212.65874,0.028571429,0.033527195,0.0,0.0,Dec,3,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,503.9894,0.022089845,0.03402313,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
7.0,142.66713,2.0,144.10078,97.581406,2093.8982,0.002239734,0.0070451577,6.4113,0.0,May,3,2,2,3,Returning_Visitor,False,False
1.0,49.453835,0.0,0.0,19.744738,581.6851,0.0,0.0051468033,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,627.6869,0.0,0.02810098,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
4.0,112.696785,0.0,0.0,40.17656,1217.9038,0.0,0.013853486,0.0,0.0,May,2,4,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,2462.069,0.011111111,0.029296702,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,554.8034,0.0,0.010685102,6.8739033,0.0,May,1,1,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,0.4258308,0.0,0.0,0.2,0.0,0.0,Mar,2,2,3,10,Returning_Visitor,False,False
9.0,94.34716,0.0,0.0,14.0,352.5922,0.0,0.016666668,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
5.0,229.42857,0.0,0.0,25.0,680.3793,0.0,0.0,17.37533,0.0,Aug,3,2,2,2,Returning_Visitor,True,True
4.0,52.538124,3.0,16.493954,74.46482,1179.974,0.0030082788,0.009090909,7.3398485,0.0,May,3,2,7,3,Returning_Visitor,False,False
2.0,23.426651,0.0,0.0,42.0,2334.4072,0.016244294,0.045532227,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,221.09607,0.047138616,0.08002381,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
8.0,203.86107,0.0,0.0,50.160473,3891.1348,0.0036280681,0.020042086,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,320.52628,0.0,0.009677765,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
2.0,19.198032,0.0,0.0,55.0344,2033.9666,0.014560536,0.030824445,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
4.0,65.09191,0.0,0.0,29.0,1340.28,0.0029636417,0.015384615,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,True,False
1.0,72.30282,1.0,33.44104,30.0,2062.3035,0.00637743,0.015068179,25.12579,0.0,May,2,2,3,13,Returning_Visitor,False,False
2.0,100.389984,0.0,0.0,20.0,481.1485,0.0,0.0013109057,0.0,0.0,Dec,2,2,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,254.73834,0.0,0.02799827,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,96.0994,0.0,0.06360059,0.0,0.0,June,2,2,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,636.09247,0.0,0.025281275,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
3.0,56.861702,2.6510603,81.72716,8.0,150.53514,0.0,0.048024222,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,205.2876,0.0,0.04,0.0,0.0,Dec,3,2,3,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,20.0,691.91925,0.024042197,0.06017805,0.0,0.6,May,2,2,7,3,Returning_Visitor,False,False
2.0,25.852377,0.0,0.0,28.0,636.5594,0.0074099936,0.022222223,0.0,0.0,Aug,4,1,8,1,Returning_Visitor,False,False
2.8237047,81.16943,0.0,0.0,14.0,629.76544,0.0,0.03333333,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
6.0,103.31334,3.0,116.58642,129.64046,3934.023,0.0035230354,0.014285714,19.683008,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
5.0,137.82973,1.5884558,45.46171,69.79721,2459.7676,0.0,0.0053823483,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,True,False
1.0,41.944057,0.0,0.0,31.0,744.76654,0.0034210193,0.011079719,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,139.64885,0.0,0.03969318,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,True
7.0,200.91232,1.0,55.61052,58.013863,1639.5178,0.0,0.009090909,5.528378,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
4.0,50.728245,0.0,0.0,28.0,1847.4343,0.014784695,0.025,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
2.0,47.990772,0.0,0.0,8.0,402.83304,0.0,0.016666668,0.0,0.0,Mar,1,1,6,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,146.59282,0.0,0.04,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
6.0,62.784447,0.0,0.0,61.865334,1089.1218,0.0,0.012547177,9.134565,0.0,Jul,2,2,7,7,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
2.0,472.4662,0.0,0.0,29.0,2090.2178,0.0053749797,0.0125,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,874.58405,0.0044152974,0.011764706,0.0,0.0,Mar,3,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.921185,201.1232,0.0,0.0,0.0,0.0,Sep,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,44.0,1223.8939,0.0063055702,0.013422856,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,32.904522,0.0,0.0,39.0,1043.9049,0.018736398,0.04,0.0,0.0,May,3,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,329.97043,0.0,0.016133398,0.0,0.0,Sep,1,1,7,5,New_Visitor,True,False
9.0,124.82491,0.0,0.0,49.581486,1622.6923,0.014329186,0.017328791,0.0,0.0,Nov,3,2,8,3,Returning_Visitor,True,False
1.0,33.781982,0.0,0.0,17.0,314.9369,0.0,0.010705052,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,6.0,82.38605,0.0,0.043984808,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,317.11224,0.017492518,0.026386643,0.0,0.6,May,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,42.51433,1249.4701,0.005427535,0.013333333,0.0,0.0,May,2,4,4,2,Returning_Visitor,False,False
6.2277713,334.184,0.0,0.0,4.0,1554.2894,0.0,0.014311727,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
2.0,55.500217,0.0,0.0,39.779396,1588.8961,0.0,0.0027955098,0.0,0.0,May,2,5,2,2,Returning_Visitor,False,False
3.0,168.06474,0.0,0.0,7.0,193.33546,0.0,0.0071427682,0.0,0.0,Mar,3,2,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.05073486,0.1,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
5.0,159.29861,2.0,75.30685,49.0,2244.702,0.009090909,0.015384615,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,False,True
1.0,41.209797,0.0,0.0,43.0,1778.704,0.0062914276,0.05,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
3.0,163.91385,0.0,0.0,64.03684,1256.7373,0.027244583,0.03842625,0.0,0.0,Sep,3,2,7,13,Returning_Visitor,False,False
2.0,41.69787,0.0,0.0,3.0,27.863659,0.0,0.02,0.0,0.0,Nov,3,2,1,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,292.01825,0.0,0.016399221,0.0,0.0,Sep,2,5,8,3,Returning_Visitor,False,False
1.2994822,21.916145,0.0,0.0,10.0,1357.2136,0.015384615,0.03399271,0.0,0.0,Nov,1,1,2,6,Returning_Visitor,False,False
3.0,48.142048,0.0,0.0,33.0,661.69196,0.006961926,0.025,0.0,0.0,Nov,1,1,1,20,Returning_Visitor,False,False
6.0,166.47314,0.0,0.0,28.0,2102.479,0.009090909,0.04254297,0.0,0.0,May,2,2,1,19,Returning_Visitor,True,False
2.0,64.237206,0.0,0.0,33.0,649.369,0.012009608,0.025,0.0,0.0,May,3,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,249.99023,0.0,0.048011966,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,2,7,3,Returning_Visitor,False,False
0.0,0.0,1.0,52.708244,72.751595,3279.6477,0.008284422,0.018213417,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,341.497,0.0,0.03333333,0.0,0.0,Nov,2,4,4,3,Returning_Visitor,False,False
2.0,35.894737,5.686036,837.4997,22.0,616.93823,0.0,0.0,32.594933,0.0,Dec,2,2,2,10,Returning_Visitor,True,True
1.0,0.0,0.0,0.0,4.0,34.622154,0.0,0.026279652,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
3.0,26.172935,0.0,0.0,28.279373,729.01495,0.0055256193,0.03866703,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,81.43471,0.05,0.071560964,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,117.941635,0.0,0.016613036,0.0,0.0,May,4,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,596.297,0.021063281,0.030057408,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,346.0419,0.0,0.050467502,0.0,0.0,Nov,3,2,1,8,Returning_Visitor,True,False
1.0,16.389292,0.0,0.0,20.0,1757.6613,0.017866543,0.04,10.2429285,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
2.0,58.872055,0.0,0.0,11.0,550.4405,0.0,0.029510986,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
0.0,0.0,2.0,43.099403,16.0,790.98737,0.023598915,0.032177564,0.0,0.0,Dec,1,1,3,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,32.0,727.0053,0.001771367,0.014285714,0.0,0.0,Aug,1,1,4,3,Returning_Visitor,False,True
5.0,71.000244,0.0,0.0,39.654232,602.5328,0.0,0.023331586,4.7425437,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.07137,272.43478,0.028571429,0.06615781,10.181533,0.2,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,731.90125,0.007692308,0.034015518,0.0,0.0,May,1,1,6,1,Returning_Visitor,False,False
10.0,91.74811,1.0,41.49577,97.908875,2261.2944,0.0030472288,0.016666668,0.0,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.76419,2071.0676,0.0125,0.02755458,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,95.048386,0.0,0.1,0.0,0.0,Dec,2,2,7,3,New_Visitor,False,False
5.0,55.156475,2.654674,105.77558,92.57134,2881.1465,0.004643769,0.02213655,14.630883,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,53.60468,0.0,0.0,45.07244,2583.1501,0.0,0.01175962,0.0,0.0,Mar,4,2,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,169.5922,0.011986435,0.04299143,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Feb,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,244.43222,0.0,0.011103326,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Jul,1,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,1110.196,0.009624487,0.028571429,0.0,0.4,May,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.747696,876.142,0.0,0.0118537955,0.0,0.0,Dec,1,1,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.119704396,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
3.0,358.43088,0.0,0.0,42.0,1086.5564,0.027336735,0.058002457,9.884299,0.2,May,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,1.0,61.784363,48.79426,2559.881,0.0,0.022400964,2.4101183,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.0,1176.2496,0.005096439,0.015126253,0.0,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
2.0,34.91828,1.0,26.3532,216.93507,6072.2534,0.0,0.010770035,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,34.18482,0.0,0.0,37.0,1229.7732,0.0,0.0072281845,10.713544,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,26.0,637.8277,0.016153881,0.04,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,29.0,2568.1724,0.0044063763,0.027489118,0.0,0.0,Nov,4,2,4,2,Returning_Visitor,True,False
4.0,90.58196,0.0,0.0,30.0,435.5041,0.0051100687,0.009090909,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
0.0,0.0,2.0,241.90749,28.0,588.6651,0.0059585203,0.026268242,15.502546,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,2.0,0.0,23.0,1081.1075,0.011693051,0.027267613,0.0,0.0,Mar,3,2,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,33.403675,1365.5393,0.005043387,0.012079267,9.784289,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,16.0,240.95421,0.0125,0.03714695,0.0,1.0,May,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,182.0088,0.06666667,0.1225894,0.0,0.0,Aug,1,1,1,20,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Jul,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,1094.6936,0.025,0.06666667,0.0,0.0,Dec,2,4,7,1,Returning_Visitor,False,False
3.0,73.52257,2.0,26.730463,26.0,1071.775,0.01229848,0.035547256,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,True
3.0,68.869865,0.0,0.0,42.0,1018.0467,0.0,0.0099205915,0.0,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.622979,1762.7043,0.0,0.03333333,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.669823,182.50754,0.0,0.05540055,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
8.0,55.63793,0.0,0.0,26.736326,721.79913,0.0069183125,0.036611687,0.0,0.0,Mar,2,2,5,2,Returning_Visitor,False,False
14.623145,326.6241,2.0,131.44456,72.0789,3272.8762,0.0,0.008333333,19.330614,0.0,Mar,2,5,3,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,42.944813,884.08344,0.0,0.009532657,0.0,0.0,Nov,4,2,3,8,Returning_Visitor,False,False
2.0,40.321285,0.0,0.0,34.0,1812.2559,0.0,0.011570367,13.322084,0.0,Nov,2,4,3,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,457.33804,0.017140796,0.03333333,39.80689,0.0,May,2,2,1,3,Returning_Visitor,True,True
2.0,31.707285,0.0,0.0,4.0,102.48923,0.0,0.028084682,0.0,0.0,Sep,2,2,1,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,116.05825,0.057059746,0.10642544,0.0,0.8,May,4,1,1,2,Returning_Visitor,False,False
3.0,185.36133,0.0,0.0,25.0,533.49457,0.025,0.039991938,0.0,0.0,Dec,3,2,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,19.719591,657.37805,0.0,0.015670422,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1.0,21.242857,0.0,0.0,39.72291,1246.5625,0.0,0.015371739,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
2.0,26.394108,0.0,0.0,10.0,146.31729,0.0,0.028163474,0.0,0.0,Mar,2,2,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,50.0,1573.8942,0.02,0.029289896,2.909266,0.0,May,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.263759,113.16944,0.0,0.036667444,0.0,0.0,May,2,2,8,3,Returning_Visitor,False,False
9.0,146.20094,1.9780917,246.35313,101.02533,3755.8147,0.001213201,0.018744795,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,64.89797,0.0,0.074130245,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,640.0361,0.06556231,0.1,0.0,0.6,May,1,1,6,3,Returning_Visitor,False,False
2.0,28.993927,0.0,0.0,19.0,946.5507,0.0,0.025744183,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
1.0,15.746207,0.0,0.0,85.50775,4350.758,0.004924601,0.027615953,0.0,0.0,May,2,5,7,3,Returning_Visitor,False,False
9.0,283.39932,2.0,184.89871,199.04277,10985.366,0.0060857446,0.021591786,4.163377,0.0,Nov,2,2,2,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,35.184643,908.5463,0.027710892,0.05,0.0,0.0,Aug,3,2,1,6,Returning_Visitor,False,False
6.809887,149.55495,2.0,41.846066,34.0,2188.854,0.013377574,0.031103248,8.917011,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,20.203207,0.0,0.08021087,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,759.57214,0.013775644,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
3.0,49.7864,0.0,0.0,103.495804,2926.2043,0.00442263,0.0095336875,17.325554,0.0,Nov,1,1,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,159.5983,0.0,0.05,0.0,0.0,Mar,2,4,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,103.7692,0.06666667,0.1,0.0,0.0,May,1,8,3,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,180.9034,0.0,0.04514535,0.0,0.0,Nov,4,1,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1085.845,0.0,0.015384615,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,476.06036,0.0,0.011567567,9.759739,0.0,Aug,1,1,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,521.2528,0.0,0.011764706,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
2.0,24.018934,0.0,0.0,13.0,354.84427,0.0,0.01766459,40.056305,0.0,Sep,2,4,5,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,60.83448,0.06666667,0.09092769,0.0,0.4,May,4,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,250.46518,0.0,0.0125,0.0,0.0,Nov,2,2,4,4,Returning_Visitor,True,False
6.0,254.91924,3.0,424.21487,68.37186,2842.9517,0.0042919326,0.0070251017,20.288836,0.0,May,3,2,1,2,Returning_Visitor,False,True
8.0,347.56537,0.0,0.0,81.577705,1330.1305,0.0011480614,0.011764706,13.739176,0.0,Dec,2,2,2,4,Returning_Visitor,False,False
4.0,181.70348,0.0,0.0,19.0,777.44037,0.0,0.01978167,0.0,0.0,Mar,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,305.7898,0.0,0.0156202065,0.0,0.0,Mar,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,109.26929,0.0,0.04899027,0.0,0.0,Aug,3,2,6,2,New_Visitor,False,False
0.0,0.0,1.0,27.321922,59.679752,2295.0642,0.016991043,0.030066337,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,1091.3824,0.0,0.0152621735,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
3.0,25.167814,0.0,0.0,7.0,146.39902,0.0,0.03167633,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,18.0,1149.237,0.061199605,0.09428654,0.0,0.90509915,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,252.15413,0.016666668,0.02,0.0,0.6,May,1,1,7,2,Returning_Visitor,False,False
7.0,112.09059,4.0,80.89551,28.210268,1031.9221,0.0055753044,0.020753767,0.0,0.0,Aug,3,2,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,656.8183,0.0,0.015954504,0.0,0.0,Nov,2,2,3,10,Returning_Visitor,False,False
3.0,50.568844,0.0,0.0,30.0,2179.7102,0.01304043,0.031183502,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,True,False
