Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,1.0,0.5312903,27.0,753.55145,0.013161117,0.032853816,0.0,0.0,Dec,1,1,2,1,Returning_Visitor,False,False
1.0,26.34635,0.0,0.0,11.0,223.90663,0.0,0.022222223,0.0,0.0,Nov,2,4,7,11,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,Dec,2,2,5,1,Returning_Visitor,False,False
8.0,103.84,1.0,0.0,113.9066,6141.1704,0.0094342455,0.014285714,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,28.0,571.36945,0.012020393,0.0301531,0.0,0.0,May,2,4,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,89.414215,3055.2305,0.0047562155,0.025,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,8.0,284.6791,0.028571429,0.0629909,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
3.0,89.53025,0.0,0.0,7.0,166.72195,0.0,0.019367823,0.0,0.0,Sep,3,2,5,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,33.0065,0.0,0.08414173,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,25.718222,394.57397,0.010227697,0.055933896,0.0,0.0,May,2,5,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,349.32928,0.0,0.04,0.0,0.6,May,2,2,1,6,Returning_Visitor,False,False
1.0,8.62555,0.0,0.0,47.80256,5871.9517,0.010226816,0.024522467,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
1.0,58.64566,0.0,0.0,5.0,49.93395,0.0,0.05393763,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,544.1487,0.0,0.025,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,19.0,375.7113,0.045965914,0.07738571,0.0,1.0,May,2,6,2,1,Returning_Visitor,True,False
3.0,129.29257,0.0,0.0,57.442837,4333.7764,0.009715741,0.02509784,16.4582,0.0,May,2,2,1,3,Returning_Visitor,False,True
10.614727,249.76907,0.0,0.0,20.006939,267.04974,0.0,0.017327601,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
1.0,39.022373,0.0,0.0,10.0,216.78592,0.0,0.05,0.0,0.0,May,2,10,7,4,Returning_Visitor,False,False
6.0,98.325516,0.0,0.0,135.8469,3598.442,0.0,0.0028443446,17.101295,0.0,May,2,2,2,6,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,4.0,21.35075,0.0,0.06666667,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,2.0,48.67463,28.0,658.3545,0.0074698115,0.015384615,0.0,0.8,May,2,10,1,5,Returning_Visitor,False,False
1.0,40.65359,0.0,0.0,56.0,1264.3326,0.006666667,0.017475124,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.004814,845.0868,0.0,0.007055239,0.0,0.8,May,1,1,3,4,Returning_Visitor,False,False
3.0,89.1307,0.0,0.0,5.0,186.22711,0.0,0.0,0.0,0.0,Aug,2,4,3,2,New_Visitor,False,False
5.0,109.83779,4.521562,111.95594,7.0,73.939766,0.059914235,0.08525421,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,22.0,1646.8284,0.0,0.020421358,0.0,0.0,May,2,4,4,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
4.0,105.88643,0.0,0.0,27.215391,877.18915,0.013333333,0.022975696,13.597409,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,5.0,107.81394,0.0,0.038121063,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,20.0,532.1254,0.0,0.025,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,2,2,6,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,293.82153,0.0,0.038368464,0.0,0.0,May,1,1,9,4,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,3.23088,55.936157,0.0,0.07155353,0.0,0.0,Nov,4,2,3,2,New_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,8.0,247.27985,0.035790447,0.06985136,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
4.0,402.8361,0.0,0.0,6.0,370.84824,0.0,0.0071200808,0.0,0.0,Dec,3,3,2,11,New_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,7.0,271.67526,0.0,0.023514133,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.0,0.0,361.76373,1.0,Sep,2,2,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,12.0,482.88693,0.011458326,0.03883568,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Jul,3,2,1,4,Returning_Visitor,True,False
2.0,33.173122,0.0,0.0,68.58348,600.1237,0.0009037552,0.03333333,0.0,0.0,Jul,2,5,9,11,Returning_Visitor,False,False
7.0,227.92389,3.0,751.88666,3.0,123.80181,0.0,0.020255378,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
1.0,5.0,0.0,0.0,28.0,497.59802,0.028571429,0.06807981,0.0,0.0,Nov,1,1,6,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,384.68005,0.0,0.03333333,0.0,0.4,Feb,1,1,4,2,Returning_Visitor,False,False
1.0,9.620607,0.0,0.0,55.951527,1052.6263,0.017035425,0.03333333,19.169426,0.4,May,3,2,3,3,Returning_Visitor,False,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
5.0,46.141487,0.0,0.0,19.0,834.54736,0.019048063,0.042397033,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
8.0,162.36192,3.0,290.97723,103.55131,4166.908,0.0,0.008798831,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,134.70541,3648.75,0.011601585,0.022222223,0.0,0.0,Aug,3,2,7,1,Returning_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
5.0,103.94343,0.0,0.0,19.0,477.07755,0.007833927,0.0150216445,0.0,0.0,May,1,4,3,2,Returning_Visitor,False,False
12.171568,280.57025,3.0,229.52779,72.76549,2433.7715,0.018181818,0.027261725,0.0,0.0,Sep,1,1,1,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
1.0,306.11523,0.0,0.0,24.0,393.1295,0.0,0.0009797374,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
9.0,217.38649,0.0,0.0,149.33536,7229.1445,0.0048510307,0.019341387,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
8.0,228.38377,0.0,0.0,33.783104,1236.4078,0.007380792,0.028571429,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
11.732552,227.76398,1.0,63.40038,35.0,1252.2806,0.0125,0.026289858,10.53217,0.0,Sep,1,1,1,1,Returning_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
2.0,14.626757,0.0,0.0,181.23752,4557.003,0.0027151348,0.011111111,11.923392,0.0,Jul,2,4,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,245.6175,0.022222223,0.035648182,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,False
3.0,27.047178,0.0,0.0,37.0,978.9831,0.0,0.014039423,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,47.0,1879.1144,0.0038574582,0.0113760205,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,62.513416,2430.3635,0.003795322,0.022799673,0.0,0.0,Sep,2,2,4,1,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
4.9686413,86.20472,0.0,0.0,22.0,706.60187,0.014285714,0.043424826,10.619026,0.0,Nov,1,1,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,2,11,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
4.0,177.23294,1.0,0.0,24.0,778.11584,0.0,0.0075660795,21.041739,0.0,Dec,1,2,7,9,Returning_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,6.0,315.18323,0.044706564,0.059409995,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,36.0,2334.2158,0.0,0.018349657,0.0,0.0,Nov,3,2,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,579.12274,0.022205586,0.026991734,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
3.0,36.961815,0.0,0.0,25.0,819.06396,0.0,0.00354565,0.0,0.0,Oct,2,2,8,2,New_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,11.0,469.94434,0.0,0.022543611,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
3.0,32.955223,0.0,0.0,42.944992,437.983,0.015404489,0.030993056,0.0,0.0,Dec,3,2,3,6,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
7.0,62.77058,0.0,0.0,24.0,287.25366,0.009978083,0.011106184,0.0,0.0,Aug,2,2,4,3,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
3.0,32.79617,0.0,0.0,3.0,30.939285,0.0,0.018347308,0.0,0.0,Nov,2,2,3,3,New_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,48.88869,632.5421,0.0,0.0049748314,0.0,0.0,May,2,2,3,2,Returning_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
3.0,47.543037,0.0,0.0,8.99075,542.6383,0.0,0.02,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,True,False
9.0,131.07896,3.0,114.84638,7.20452,172.84877,0.0,0.016666668,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
4.0,77.96909,0.0,0.0,31.973309,1336.6365,0.025,0.04,0.0,0.0,Sep,3,2,3,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
4.0,149.76205,0.0,0.0,16.0,508.66956,0.0,0.011111111,0.0,0.0,Sep,3,2,6,2,New_Visitor,False,False
6.0,76.244385,0.0,0.0,27.111534,865.7249,0.0,0.0043546096,0.0,0.0,Dec,2,4,2,2,New_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,8,2,5,13,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
1.0,41.52184,0.0,0.0,8.0,213.59837,0.0,0.04317342,0.0,0.4,May,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,24.0,0.0,705.0,51787.76,0.0,0.0,361.76373,0.0,Sep,2,2,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
3.0,46.562565,1.0,0.0,50.315033,1136.2124,0.007692308,0.016666668,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
10.0,384.5484,1.0,18.921806,153.68883,6305.481,0.003247559,0.01816345,16.113737,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,76.40079,1642.1401,0.007895805,0.022222223,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1.0,27.865906,0.0,0.0,40.0,2369.6086,0.014285714,0.037477303,5.4431906,0.0,May,2,2,1,1,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
9.0,129.10301,0.0,39.436546,131.90392,1210.827,0.0,0.010525197,18.029133,0.0,Jul,2,5,3,11,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,2.0,181.20808,0.0,0.07268102,0.0,0.0,May,2,10,4,4,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
3.0,142.20738,3.0,144.49474,52.0,2048.4075,0.0,0.00629598,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,410.85864,0.0,0.05,0.0,0.0,May,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,513.7516,0.06666667,0.06831952,0.0,0.6,May,3,2,1,13,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
1.0,37.483295,0.0,0.0,5.0,99.88348,0.0,0.016142985,0.0,0.0,Oct,1,1,1,1,Returning_Visitor,True,False
4.0,45.258038,4.0,198.02087,44.25569,897.9619,0.0,0.014285714,13.385794,0.0,Dec,2,5,9,2,New_Visitor,False,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
13.136139,984.0776,0.0,0.0,99.09214,3894.2715,0.005521733,0.009090909,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,35.0,2071.2476,0.007445235,0.025,0.0,0.0,Dec,3,2,3,2,New_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,35.0,1028.1615,0.007059569,0.028562974,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,109.44494,0.02154535,0.06666667,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
3.912315,14.694508,0.0,0.0,30.0,1252.9459,0.008333333,0.018165184,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
2.0,34.21515,0.0,0.0,23.0,458.62988,0.0,0.008668161,0.0,0.0,May,4,1,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,109.90099,0.0,0.055559687,0.0,0.0,Mar,2,2,1,6,Returning_Visitor,False,False
2.0,63.465843,0.0,0.0,17.304333,553.5836,0.0069643143,0.043483548,17.710947,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.66983,2323.9922,0.011111111,0.033682052,0.0,0.0,Dec,3,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,956.00964,0.0,0.016666668,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2.0,101.005974,0.0,0.0,27.0,1739.937,0.0,0.009278561,0.0,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,102.96954,0.0,0.022222223,0.0,0.0,Dec,1,2,1,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,276.16922,0.0,0.01608464,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
8.0,380.65872,2.0,210.10309,140.74855,4006.9978,0.0,0.008933645,14.043287,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.1107845,341.63266,0.05,0.0852566,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
6.0,64.977264,0.0,0.0,31.0,1489.2506,0.0065601678,0.01564677,0.0,0.0,Jul,3,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,93.78101,0.06666667,0.1,0.0,0.0,June,1,1,2,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
3.0,285.58438,2.0,176.30482,23.0,812.16583,0.0,0.010391811,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
15.3253975,240.53679,5.0,255.97382,103.65651,2198.244,0.003773781,0.011438757,0.0,0.0,Nov,1,2,1,3,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,467.40686,0.027845556,0.04084435,22.564093,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
2.0,5.888069,0.0,0.0,8.0,393.61716,0.0,0.025036946,0.0,0.0,May,4,1,1,4,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
8.0,88.43306,0.0,0.0,3.0,9.378421,0.013333333,0.024995498,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,11.0,659.6143,0.0,0.028767614,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,False,False
9.0,213.61577,5.0,397.05734,27.0,1471.387,0.0,0.01296352,3.7279465,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,9.0,384.8426,0.0,0.03793337,0.0,0.0,Nov,2,4,1,2,New_Visitor,True,False
8.0,137.40721,3.0,637.9385,689.31,61440.32,0.0,0.009521779,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
6.0,103.41468,6.0,314.28738,81.50505,3687.118,0.011390076,0.03333333,5.6314826,0.0,Nov,3,2,6,2,Returning_Visitor,True,True
6.0,104.69202,0.0,0.0,26.897299,595.67993,0.012338372,0.019617703,0.0,0.0,Oct,3,2,7,13,Returning_Visitor,True,False
27.0,3398.75,0.0,2549.375,705.0,0.0,0.2,0.0,361.76373,1.0,Mar,2,5,4,2,New_Visitor,True,True
