Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0,25.379381,0.0,0.0,7.0,238.89415,0.0,0.024486871,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
3.0,106.91526,0.0,0.0,35.0,1020.8077,0.021066355,0.031801317,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
11.0,162.80829,4.0,103.06463,87.84198,3203.026,0.016666668,0.0273708,7.054201,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,328.81937,0.0,0.008728342,22.75467,0.0,Sep,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,162.44337,0.0,0.020510104,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
7.0,125.31798,0.0,0.0,98.40296,3553.0774,0.0,0.00783205,11.919238,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
2.0,23.018835,0.0,0.0,16.0,728.6968,0.0,0.025,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,43.105366,0.0,0.0,14.0,440.65085,0.0,0.020184735,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,False
9.0,268.99268,2.0,64.020325,17.0,1126.37,0.0,0.008272174,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
4.0,56.665855,0.0,0.0,23.0,501.3154,0.0,0.009803589,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1156.6847,0.0,0.016459942,0.0,0.0,Sep,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,780.7749,0.0,0.016666668,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,17.576994,744.086,0.022222223,0.060889382,0.0,0.6,May,2,2,4,2,Returning_Visitor,False,False
3.0,53.425694,1.0,42.728035,39.0,1793.7632,0.0052979277,0.02,0.0,0.0,Jul,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,34.49133,981.1154,0.0,0.008704366,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
9.0,184.1293,3.0,145.77591,83.83324,2284.0344,0.0043583135,0.019723218,10.675462,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
2.4923952,58.644646,0.0,0.0,11.0,500.16803,0.0,0.015384615,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
2.0,32.220215,0.0,0.0,22.0,258.52658,0.0067953924,0.022222223,0.0,0.0,May,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,235.21162,0.0,0.009925139,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,200.46643,0.02009805,0.07231571,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
2.0,225.0581,0.0,0.0,23.0,965.8664,0.0,0.009107846,49.504852,0.0,Dec,2,2,1,2,New_Visitor,False,True
4.0,91.038956,0.0,0.0,13.0,380.0761,0.0125,0.03333333,0.0,0.6,May,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,374.2779,0.035191447,0.049322408,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
2.0,239.74428,0.0,0.0,5.0,652.01416,0.0,0.018207252,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
5.0,30.193642,2.0,47.947784,88.67948,3897.4175,0.004979008,0.019032447,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,634.2805,0.0,0.028616073,4.2065706,0.0,Dec,2,2,5,2,Returning_Visitor,True,True
4.0,80.04211,0.0,0.0,48.0,1620.6125,0.0,0.011698825,8.531112,0.0,Dec,2,2,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.530199,223.52834,0.04804724,0.07909853,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8.0,171.90022,0.0,0.0,28.0,1148.599,0.0077699265,0.028571429,12.655681,0.0,Sep,4,1,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,10.0,222.60454,0.01537533,0.05,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.74188,1239.6174,0.0,0.008333333,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.644987,741.97595,0.0,0.0175456,5.831564,0.0,Dec,2,2,7,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,296.15372,0.021216894,0.05520223,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
6.0,73.274345,0.0,0.0,91.60027,2273.9578,0.0,0.007729826,4.4188323,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
2.0,43.12111,0.0,0.0,49.0,2086.2778,0.009090909,0.012608176,6.2783213,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
6.0,85.483,2.0,90.60862,49.07178,1453.1082,0.0073900823,0.03333333,0.0,0.0,Nov,2,10,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.5191965,646.9911,0.0,0.022241762,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
3.0,86.217674,0.0,0.0,24.0,807.7603,0.007816514,0.009076159,10.507853,0.0,Nov,3,2,9,8,Returning_Visitor,True,True
4.0,104.24554,0.0,0.0,7.8262467,205.16824,0.0,0.0020105862,0.0,0.0,Nov,1,1,6,2,New_Visitor,False,False
10.0,334.0661,3.0,210.29906,91.09585,4231.5234,0.0042077755,0.016369883,3.3417425,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
5.0,64.101715,0.0,0.0,60.0,2284.341,0.012505156,0.037418373,0.0,0.0,Dec,2,2,9,13,Returning_Visitor,False,False
2.0,52.871826,0.0,0.0,20.0,841.8099,0.021067819,0.04858973,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,540.22687,0.0,0.023540163,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6.0,154.05392,0.0,0.0,36.19345,1125.6556,0.0055861874,0.022508634,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,398.80136,0.0,0.019545682,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,9,3,Returning_Visitor,True,False
4.0,178.13206,2.0,67.59674,29.0,1278.7069,0.0,0.02,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,176.73575,0.0,0.051130947,0.0,0.0,May,1,1,8,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,232.65208,0.025,0.06666667,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,False,False
6.0,138.71547,0.0,0.0,35.0,716.7036,0.0,0.022776635,8.439637,0.0,Oct,7,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,442.93558,0.065757364,0.1,0.0,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
5.250157,60.808002,2.0,45.04319,42.0,1608.4272,0.010690814,0.028981095,9.690692,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.757141,440.74136,0.0047912966,0.025,0.0,0.6,May,4,1,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,733.07526,0.0,0.00888584,39.902798,0.0,Dec,3,2,1,8,New_Visitor,False,True
7.0,223.46873,4.0,423.32004,42.0,1352.0609,0.003998973,0.011702218,35.7194,0.0,Mar,2,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,12.0,190.29973,0.0,0.027126342,0.0,0.0,May,1,1,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,333.49615,0.0,0.025,0.0,0.0,May,2,10,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,99.20664,0.0,0.03333333,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
6.6975727,252.48923,0.0,0.0,41.377445,1052.6719,0.005895626,0.02026156,16.438295,0.0,Aug,1,1,2,4,Returning_Visitor,False,False
3.0,46.693314,0.0,0.0,10.0,314.9957,0.0,0.027347645,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
4.0,82.06008,0.0,0.0,27.585436,1099.2861,0.011265847,0.03333333,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
2.0,29.282032,0.0,0.0,26.205582,659.07947,0.01538301,0.034121525,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,840.8755,0.0,0.015388721,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,177.59015,0.023405198,0.049598537,0.0,0.0,May,2,2,6,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,25.0,826.72797,0.0,0.014807031,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,True,False
3.0,37.00992,0.0,0.0,64.104256,1737.6576,0.0,0.010392799,17.027847,0.0,Nov,4,2,1,3,Returning_Visitor,True,False
5.0,75.66547,2.0,102.77792,40.567394,1225.4363,0.0,0.004193235,33.33396,0.0,Nov,4,2,7,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,136.61314,0.0,0.03999432,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
6.0,178.34889,0.0,0.0,16.0,510.39368,0.013077109,0.026319869,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.0,32.678158,0.0,0.0,28.0,1504.4636,0.0,0.014404873,13.043128,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,33.0,955.3811,0.0,0.015384615,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,78.86517,2239.8638,0.008333333,0.030059947,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3.0,51.283802,0.0,0.0,12.0,180.9486,0.0,0.009269783,0.0,0.0,Dec,3,2,1,2,New_Visitor,True,False
5.652896,103.67409,0.0,0.0,36.0,1222.5543,0.01000635,0.028571429,4.910393,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,183.74956,0.056337528,0.09126755,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
1.0,27.943771,0.0,0.0,7.9293623,193.56512,0.0,0.026824286,0.0,0.0,Mar,2,4,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.93656,363.93625,0.00990861,0.044560146,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,581.90186,0.0,0.009978558,0.0,0.0,Nov,4,1,1,2,New_Visitor,False,False
7.0,241.33922,1.0,9.954679,59.039665,2374.178,0.008333333,0.022222223,9.835323,0.0,Nov,3,2,4,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,523.2384,0.0,0.013547508,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
3.0,32.373432,0.0,0.0,16.0,317.99847,0.007692308,0.03333333,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
5.0,128.72827,0.0,0.0,23.0,552.48596,0.0,0.013325126,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1.0,30.484936,0.0,0.0,13.0,435.2556,0.01665765,0.042599626,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,143.68968,0.05962338,0.1,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,135.20052,0.029817186,0.03919323,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
5.0,52.79378,0.0,0.0,20.610195,282.76114,0.00088250753,0.022409176,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
4.0,67.86223,0.0,0.0,26.907278,931.23364,0.0,0.012488106,26.121271,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
4.0,87.457016,0.0,0.0,24.0,1060.5078,0.0,0.008274542,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3.0,43.1268,2.0,103.403046,64.165985,1038.1749,0.0,0.007182511,17.019497,0.0,Aug,2,2,1,2,New_Visitor,False,True
3.0,50.725216,0.0,0.0,39.0,1101.4747,0.0061739003,0.017572464,0.0,0.0,Dec,1,1,7,1,Returning_Visitor,True,False
4.0,64.03298,0.0,0.0,49.333836,1693.3158,0.0037730618,0.009090909,0.0,0.0,May,2,5,1,1,Returning_Visitor,False,False
3.0,65.66497,0.0,0.0,7.0,187.26257,0.0,0.016227817,0.0,0.0,Dec,1,2,4,2,Returning_Visitor,True,False
4.0,165.01703,0.0,0.0,29.0,1207.7456,0.0,0.013540319,26.379034,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.237377,311.48956,0.018123304,0.03748081,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,81.73174,0.0,0.04192092,0.0,0.0,Mar,3,2,7,8,Returning_Visitor,False,False
2.0,29.17388,0.0,0.0,22.0,461.17993,0.0,0.028571429,0.0,0.0,Sep,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,187.81354,0.0,0.037220433,0.0,0.0,Dec,2,2,1,1,New_Visitor,True,False
4.0,62.341755,1.0,13.159927,26.0,755.7982,0.003933339,0.0151134785,36.738365,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,87.537094,0.0,0.0364197,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6.0,113.62671,1.0,56.466618,19.0,338.58496,0.0,0.010944743,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,False
4.0,97.66482,0.0,0.0,77.10785,1949.9004,0.002640715,0.013333333,10.073899,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,86.785706,0.05,0.08523989,0.0,0.0,Nov,2,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,935.4207,0.033294912,0.04326573,0.0,0.8,May,3,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,185.69095,0.034649167,0.08974028,0.0,0.0,Dec,2,2,1,5,Returning_Visitor,False,False
3.0,23.012955,1.0,12.643034,59.76263,1399.5413,0.011372054,0.02867743,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,238.25294,0.0,0.04,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,585.147,0.014182641,0.040141955,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.6007,842.25244,0.0,0.015384615,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.052933,1040.2267,0.0,0.009090909,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,1731.2474,0.0,0.01,0.0,0.0,Mar,2,6,9,1,Returning_Visitor,True,False
2.0,37.753864,0.0,0.0,3.0,57.473476,0.0,0.048663322,0.0,0.0,May,1,1,6,3,Returning_Visitor,False,False
3.0,43.91773,2.0,107.011116,12.0,485.21036,0.0,0.012164742,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,226.49132,0.02,0.043405827,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,True,False
2.0,30.256603,0.0,0.0,10.0,220.89201,0.0,0.011916137,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,181.38933,0.0034194852,0.04127417,0.0,0.0,Nov,2,5,1,3,Returning_Visitor,False,False
1.0,19.320923,0.0,0.0,26.0,898.3077,0.012475309,0.025,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
6.0,250.75917,0.0,0.0,39.0,1180.9087,0.006443083,0.023793593,3.8915422,0.0,May,3,2,1,2,Returning_Visitor,True,False
1.0,24.801212,0.0,0.0,28.0,795.231,0.0,0.017126633,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,779.1382,0.0,0.03674032,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,695.61206,0.01223943,0.04671983,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
2.0,15.367972,0.0,0.0,46.76269,1247.6365,0.0,0.016666668,0.0,0.0,Jul,4,1,1,3,Returning_Visitor,True,False
4.326495,85.344025,2.0,0.0,40.01903,1609.8914,0.008355177,0.03210958,10.616281,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6.0,102.27687,0.0,0.0,34.0,1051.7892,0.0060337125,0.01770152,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,287.77982,0.0,0.015598437,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,True,False
4.0,33.582615,0.0,0.0,45.0,1639.0748,0.0057136323,0.016666668,0.0,0.0,May,2,4,1,4,Returning_Visitor,False,False
3.0,40.56413,0.0,0.0,64.06716,3133.7483,0.007697956,0.028976327,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,348.65628,0.0,0.026419176,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,132.86769,0.039059926,0.0887678,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2.0,48.590015,0.0,0.0,24.0,563.5906,0.0,0.010380398,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
1.8356553,29.36071,0.0,0.0,8.987998,142.83817,0.0,0.027253196,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,271.9426,0.0,0.016599536,0.0,0.0,Dec,3,2,4,2,New_Visitor,False,False
2.0,81.698944,0.0,0.0,9.0,392.4559,0.02,0.06666667,0.0,0.0,Sep,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,347.99762,0.0136506045,0.038477726,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3.0,105.95416,0.0,0.0,9.0,275.59686,0.0,0.02,0.0,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
4.0,52.104042,0.0,0.0,13.0,221.97282,0.0,0.00847319,0.0,0.0,Dec,1,1,3,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,27.0,641.4949,0.012866745,0.048126046,0.0,0.0,Mar,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.71124,498.46317,0.03578235,0.06666667,0.0,0.0,Dec,4,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,188.94266,0.03333333,0.06666667,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,False,False
2.0,26.313807,0.0,0.0,19.0,588.4524,0.0,0.017458007,1.88218,0.0,June,2,2,6,3,Returning_Visitor,False,True
2.0,27.999916,0.0,0.0,56.917694,1425.164,0.018247696,0.04,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,14.0,508.8553,0.0,0.009376786,0.0,0.0,Sep,3,2,1,3,Returning_Visitor,False,False
2.0,33.049385,0.0,0.0,37.0,768.2248,0.0,0.011611259,12.722861,0.4,May,2,4,6,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,10.7093935,227.49843,0.0,0.0274603,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,213.29921,0.0,0.020510351,0.0,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,1243.5941,0.016828066,0.035413593,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,189.71179,0.036550738,0.07224508,0.0,0.4,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,425.23203,0.017773982,0.04292984,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,1042.1536,0.0,0.025442598,10.655412,0.0,Mar,2,6,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.492695,781.61096,0.006584615,0.013620752,7.7208767,0.0,Nov,1,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,224.35312,0.0,0.031331968,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,478.84567,0.0,0.0136680985,28.206879,0.0,Dec,2,2,1,13,Returning_Visitor,False,True
5.0,54.770958,0.0,0.0,64.94711,1154.7513,0.0053274394,0.023292908,8.972803,0.0,Aug,2,2,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,573.2498,0.0,0.04,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
7.0,106.472176,0.0,0.0,81.849236,2260.3997,0.0,0.00993803,9.059929,0.0,Aug,2,2,1,2,Returning_Visitor,False,True
4.0,46.44939,0.0,0.0,25.0,728.2562,0.0,0.012910066,10.658707,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,543.0838,0.05,0.1,0.0,0.6,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,303.7415,0.0,0.009873104,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,269.64938,0.0,0.031018978,0.0,0.0,Aug,2,4,8,1,Returning_Visitor,False,False
3.0,43.97669,0.0,0.0,34.65617,724.7409,0.0,0.02,0.0,0.0,May,4,1,7,2,Returning_Visitor,False,False
3.0,76.49039,1.0,8.312246,32.0,679.7113,0.0032538797,0.016110757,0.0,0.0,Mar,2,2,5,15,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,96.18816,0.03333333,0.06666667,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4.0,60.33759,0.0,0.0,67.70692,1659.2054,0.0,0.005741099,0.0,0.0,May,4,2,1,2,Returning_Visitor,False,False
3.0,46.097134,0.0,0.0,18.0,252.86229,0.0,0.0,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,True,False
2.0,43.37721,0.0,0.0,22.0,779.51587,0.0,0.017260855,0.0,0.0,Dec,3,2,4,1,Returning_Visitor,True,False
6.0,192.18393,0.0,0.0,15.0,298.69528,0.0,0.01537411,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,1024.4302,0.014285714,0.030192748,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2.0,39.191204,0.0,0.0,26.0,629.38025,0.0,0.011990667,1.5374848,0.0,Dec,2,2,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,86.27154,0.08690983,0.13333334,0.0,0.0,Dec,2,2,4,3,Returning_Visitor,False,False
2.0,49.911144,0.0,0.0,13.0,483.57074,0.0,0.021931157,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,276.30585,0.0,0.037312597,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.0,71.09564,0.0,0.0,50.0,1475.3252,0.005007947,0.02,11.150736,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,15.0,333.0014,0.0,0.018298626,0.0,0.0,Dec,2,2,7,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,10.744855,347.09464,0.0,0.026764035,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,43.212624,1190.0933,0.01539647,0.036988713,0.0,0.0,Aug,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.088867,1000.4264,0.0054668477,0.02144329,0.0,0.0,Jul,2,1,7,4,Returning_Visitor,False,False
3.0,54.078445,0.0,0.0,37.0,1399.3695,0.00851163,0.01906377,0.0,0.0,Jul,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,189.03691,0.013688434,0.038741007,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
5.0,71.323135,0.0,0.0,27.0,598.71234,0.008687456,0.036791537,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,0.0,0.11774972,0.2,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,False,False
2.0,19.328825,0.0,0.0,24.0,503.72873,0.0038570028,0.029815681,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,1048.3849,0.0,0.010688344,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,42.01495,0.0,0.0,27.0,635.43195,0.00483211,0.016062649,0.0,0.0,Sep,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,228.61314,0.0,0.023810977,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,14.0,205.93488,0.06666667,0.06722889,0.0,0.6,May,3,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,468.04935,0.0030221976,0.031836,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.85606,719.5566,0.0028430575,0.033208456,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
9.0,262.89932,3.0,0.0,47.47572,1536.1338,0.0,0.011111111,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,63.17863,0.05686859,0.09524665,0.0,0.0,May,2,5,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,279.33182,0.01846211,0.029732082,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
3.0,563.84045,1.0,65.07678,12.0,558.5605,0.0,0.04297933,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,25.0,720.91187,0.0054674023,0.026491249,0.0,0.0,Sep,1,1,1,2,Returning_Visitor,False,False
3.0,72.5042,0.0,0.0,16.0,381.6388,0.012768643,0.03333333,8.530122,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
3.0,57.99748,0.0,0.0,37.0,815.98456,0.0,0.003567575,0.0,0.0,Nov,1,2,4,2,Returning_Visitor,True,False
4.0,77.31029,0.0,0.0,93.445946,3946.526,0.0047644083,0.018349154,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
2.0,73.84393,0.0,0.0,65.61668,3610.859,0.014024923,0.026667207,7.355047,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.0,1074.0455,0.0,0.0129931215,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
