Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0,35.138924,0.0,0.0,21.886524,227.51973,0.0,0.0,0.0,0.0,May,3,2,1,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,63.463974,0.042778485,0.10037479,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,213.67647,0.10835391,0.113013044,0.0,0.0,Aug,3,2,6,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,16.300125,1546.7971,0.06657861,0.1,0.0,0.0,May,2,2,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,25.0,1109.8522,0.009445895,0.04935739,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.6,May,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,651.9507,0.0,0.00978348,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,265.24887,0.0,0.018310435,0.0,0.0,Mar,1,1,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,52.493595,0.2,0.11641266,0.0,0.8,Feb,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,62.543255,0.0,0.036929566,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,50.0,1087.1672,0.05,0.094316944,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
2.0,604.5719,3.0,892.71906,14.0,744.13934,0.009994722,0.017701115,0.0,0.0,Nov,1,2,3,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,723.4827,0.0,0.0095328605,0.0,0.0,May,2,2,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,12,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,81.7032,0.0,0.018250149,0.0,0.0,Dec,8,13,9,20,Other,False,False
5.0,339.58826,0.0,0.0,19.0,1172.7522,0.008333333,0.015500827,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,True,False
8.0,381.87762,0.0,0.0,91.73882,2077.9731,0.0048342426,0.015895866,22.10941,0.0,Mar,2,6,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,1910.0494,0.0053349044,0.025,0.0,0.0,Dec,2,4,1,2,New_Visitor,False,False
1.0,46.516205,0.0,0.0,21.0,1253.3081,0.0,0.027078714,0.0,0.0,Oct,2,2,6,1,Returning_Visitor,False,False
2.0,7.0825286,2.0,80.82166,69.1293,619.67896,0.0,0.011778549,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,646.2178,0.014285714,0.06523267,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,39.0,1719.7365,0.012902324,0.04540839,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
2.0,53.194443,0.0,0.0,24.103558,557.38696,0.0,0.0042026774,0.0,0.8,Feb,3,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,612.8953,0.0,0.041363098,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
3.0,36.993153,3.0,549.5915,38.0,2566.2117,0.0065329904,0.028560473,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,32.78606,0.0,0.036384072,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
3.0,226.69798,0.0,0.0,22.0,1036.5625,0.0,0.006303798,0.0,0.0,May,2,2,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,46.048656,1179.9025,0.0,0.004843105,0.0,0.0,Nov,2,2,8,8,New_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,17.233154,0.0,0.1,0.0,0.0,Nov,4,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,854.8853,0.0,0.0072970176,36.519123,0.0,Dec,1,1,7,1,New_Visitor,True,True
0.0,0.0,0.0,0.0,18.200823,677.82996,0.0,0.011111111,10.565169,0.0,Dec,2,2,1,11,Returning_Visitor,True,True
5.0,61.972958,0.0,0.0,200.88109,6945.982,0.004316465,0.0104320515,7.921702,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,33.568317,0.0,0.0,15.0,1215.956,0.0,0.016300397,0.0,0.0,Oct,2,5,3,2,Returning_Visitor,False,False
0.0,0.0,1.0,59.96814,32.129883,702.1484,0.0,0.016957691,0.0,0.0,Mar,2,4,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.537766,544.87787,0.0,0.016666668,39.424484,0.0,Dec,3,2,3,2,Returning_Visitor,True,True
2.0,24.720312,0.0,0.0,36.978848,586.6427,0.0,0.009526065,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
4.0,856.79706,2.0,63.210537,32.0,1306.8275,0.015373346,0.027551943,0.0,0.0,May,3,2,3,1,Returning_Visitor,False,False
5.0,260.55994,1.0,57.90463,16.0,438.1012,0.0,0.009943721,17.617947,0.0,Aug,1,1,7,4,Returning_Visitor,False,False
0.0,0.0,1.0,92.18887,19.0,778.0841,0.0,0.028571429,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,20.0,1080.886,0.0,0.010125748,37.683064,0.0,Mar,1,1,1,10,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,True,False
0.0,0.0,2.0,137.84128,130.76814,4945.298,0.00348748,0.01,0.0,0.0,Nov,2,2,7,8,Returning_Visitor,True,False
3.0,62.630524,0.0,0.0,46.0,1110.5475,0.0,0.012993527,29.71866,0.0,Sep,2,2,2,1,Returning_Visitor,False,False
7.0,193.12614,0.0,0.0,46.1924,1626.121,0.0,0.006250279,0.0,0.0,May,1,1,3,6,Returning_Visitor,False,False
2.0,101.84228,0.0,0.0,21.0,463.53418,0.0,0.010523582,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,296.71786,0.0,0.015553903,0.0,0.0,Jul,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,181.30344,0.0,0.016666668,0.0,0.6,May,2,2,3,3,Returning_Visitor,False,False
1.0,29.819458,0.0,0.0,6.0,269.96875,0.0,0.023562921,54.636353,0.0,Nov,3,2,2,8,New_Visitor,True,True
3.0,2.801979,0.0,0.0,2.0,0.0,0.028571429,0.06666667,0.0,0.0,Nov,2,5,3,3,Other,False,False
0.0,0.0,0.0,0.0,15.0,300.0833,0.0,0.022222223,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
1.0,20.924217,0.0,0.0,5.0,42.112858,0.0,0.0020536573,0.0,0.0,Feb,1,1,1,2,Returning_Visitor,False,False
5.0,152.54855,0.0,0.0,3.0,69.371315,0.024756366,0.04,0.0,0.0,Nov,3,2,8,2,New_Visitor,False,True
6.0,73.62292,1.2838211,51.98809,23.448423,385.26108,0.0,0.0131300865,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
5.4642963,132.55391,0.0,0.0,48.46677,1815.6224,0.0,0.0125,8.5869875,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
3.0,159.6408,0.0,0.0,8.0,270.44785,0.03964453,0.047693253,0.0,0.0,Dec,4,1,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,70.31636,1442.2054,0.02,0.03930439,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
5.0,118.068825,6.0,318.4068,46.35562,1918.6174,0.0,0.0056319227,12.5779,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
9.0,190.13579,1.0,45.328045,42.0,1247.0504,0.010318014,0.040096123,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
1.0,87.77016,0.0,0.0,49.0,1411.2001,0.0045662303,0.026108505,0.0,0.0,Mar,2,5,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,51.21051,4854.8413,0.015379653,0.039644904,0.0,0.0,Nov,2,2,2,8,Returning_Visitor,False,False
4.0,53.898098,0.0,0.0,48.789806,752.2251,0.0,0.005821835,0.0,0.0,May,1,1,4,2,New_Visitor,False,False
4.0,485.21606,2.0,12.396371,57.10964,3373.4875,0.028571429,0.042660847,0.0,0.0,Dec,1,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,186.79337,0.0,0.0,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,99.82807,0.0,0.04,169.63914,0.0,May,1,1,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.103459,926.2149,0.0,0.01904302,38.374268,0.0,Jul,2,2,1,2,Returning_Visitor,False,True
1.0,5.0,0.0,0.0,40.0,2011.5417,0.008330827,0.019315839,0.0,0.0,Sep,2,2,3,2,New_Visitor,True,False
2.0,75.41348,1.0,84.67965,26.0,1068.5955,0.0,0.023020783,0.0,0.0,Dec,1,10,4,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,337.08618,0.014023325,0.0586493,0.0,0.8701901,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,941.5313,0.0,0.029183362,0.0,0.0,Nov,2,2,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,2119.9026,0.0059898226,0.031425938,0.0,0.0,Nov,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,113.99412,0.0,0.04618884,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,1204.6857,0.0042106174,0.032244015,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
1.0,60.78666,0.0,0.0,13.0,296.6909,0.0,0.005658732,0.0,0.0,Dec,3,2,7,8,New_Visitor,False,False
0.0,0.0,2.0,50.376358,24.413084,507.02676,0.013208315,0.044444446,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
4.0,176.95953,0.0,0.0,28.0,1109.9586,0.002721353,0.009090909,76.73554,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,343.64017,0.0,0.010517839,0.0,0.0,Nov,1,1,1,4,Returning_Visitor,True,False
6.0,150.00922,3.0,992.9228,117.834045,5306.43,0.0062991036,0.018764984,6.192771,0.0,Nov,2,2,4,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,21.0,1726.6714,0.0,0.028852858,0.0,0.0,Mar,3,7,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,14.0,327.95822,0.0,0.039871868,0.0,0.0,May,1,8,5,6,Returning_Visitor,False,False
5.0,259.82373,6.0,404.3328,4.0,114.49331,0.0,0.022130284,0.0,0.0,Dec,3,2,6,4,Returning_Visitor,False,False
6.0,3138.5225,0.0,0.0,22.0,2264.5273,0.008167214,0.028220452,11.612176,0.0,Nov,2,2,1,2,New_Visitor,True,False
4.0,18.178448,3.0,67.53963,63.987167,3581.6765,0.0,0.02471109,68.53227,0.0,Dec,2,2,9,2,Returning_Visitor,False,True
3.0,44.4626,0.0,0.0,9.072701,99.909996,0.0,0.03333333,0.0,0.0,Mar,1,1,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,246.04279,0.03340903,0.064168155,0.0,0.0,Dec,3,2,7,3,Returning_Visitor,False,False
1.0,0.0,2.0,0.0,13.0,1267.8256,0.023818284,0.07153278,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
5.0,310.677,0.0,0.0,7.718784,427.8268,0.0,0.022222223,0.0,0.0,Mar,1,1,1,5,New_Visitor,True,False
3.0,91.99446,0.0,0.0,38.0,1300.5596,0.0,0.021652037,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,71.415794,0.0,0.0,30.0,523.7025,0.0,0.0039972323,0.0,0.6695362,May,2,6,3,2,New_Visitor,False,False
7.0,413.62558,0.0,0.0,20.0,2616.5278,0.005696345,0.0444992,56.740856,0.0,Dec,2,2,2,8,Returning_Visitor,False,True
0.0,0.0,2.0,84.902374,13.0,399.31152,0.010004636,0.026359066,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,71.515,0.04047734,0.06308532,0.0,0.6,Feb,3,2,3,1,Returning_Visitor,False,False
6.0,53.914146,2.0,69.31907,38.556217,1333.1628,0.008969191,0.025383268,81.87733,0.0,May,2,2,1,3,Returning_Visitor,False,True
4.0,689.9965,0.0,90.16766,87.74336,1889.8448,0.0064471774,0.00970126,0.0,0.0,Oct,3,2,4,13,Returning_Visitor,True,False
6.0,176.37575,2.0,112.22546,138.01369,2542.1384,0.0,0.018103128,7.9812593,1.0,May,2,2,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,2068.7769,0.04,0.08891834,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,289.25464,0.03333333,0.06672246,0.0,0.0,Nov,4,6,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.673215,550.1369,0.033302836,0.06666667,0.0,1.0,May,1,8,7,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,96.45445,0.0,0.045864277,0.0,0.0,Nov,3,2,4,6,New_Visitor,False,True
0.0,0.0,0.0,0.0,2.3881805,12.132871,0.09013694,0.12077662,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
5.0331106,279.45145,5.2226896,83.64743,12.0,680.467,0.0102315275,0.048724018,0.0,0.0,Nov,3,2,4,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.6,May,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,446.1835,0.011111111,0.016488627,0.0,0.0,Mar,3,2,3,1,New_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,80.03167,0.023068106,0.049565118,0.0,0.0,May,2,6,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,35.343365,0.0,0.09695235,0.0,0.0,Nov,1,1,3,10,Returning_Visitor,False,False
3.0,201.93683,2.0,30.257973,46.0,1716.6538,0.0055557187,0.01189676,5.5082116,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
10.0,328.25012,0.0,0.0,43.23093,960.53406,0.0,0.0076223025,53.601345,0.0,Mar,4,2,7,2,Returning_Visitor,True,True
1.0,3.9600785,0.0,0.0,9.0,231.02257,0.014690591,0.031127082,8.957783,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,4.0,84.50382,11.0,190.62698,0.0,0.0,0.0,0.0,Sep,1,1,8,4,New_Visitor,True,True
6.0,262.42728,0.0,0.0,18.89148,1077.5386,0.007645392,0.013781537,37.331486,0.0,Dec,3,2,9,2,Returning_Visitor,False,True
7.0,151.09567,0.0,0.0,64.29711,1070.5588,0.004815438,0.0051575536,0.0,0.0,May,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,185.71626,0.007433855,0.029897887,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,27.609396,673.0689,0.0125,0.01820477,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
4.0,127.0065,2.0,0.0,23.0,954.64453,0.0,0.0060572946,0.0,0.0,Nov,2,5,2,3,New_Visitor,True,False
2.0,11.527427,3.0,119.16477,13.0,298.479,0.0,0.008333333,0.0,0.0,Mar,2,2,2,2,New_Visitor,False,False
4.0,91.53534,0.0,0.0,45.69482,901.75635,0.0,0.0101859765,13.841014,0.0,Mar,2,4,2,3,New_Visitor,True,True
2.0,53.490906,0.0,0.0,13.0,453.31055,0.0,0.011111111,52.502205,1.0,May,1,1,1,3,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,34.0,1046.9387,0.0035597135,0.029049814,0.0,0.0,Feb,2,2,8,1,Returning_Visitor,False,False
4.0,135.18819,0.0,0.0,3.0,141.8037,0.0,0.04,0.0,0.0,Dec,1,8,7,2,New_Visitor,True,False
7.0,109.12933,2.0,116.50462,17.0,688.2478,0.0,0.018140543,27.330854,0.0,Sep,2,2,9,5,Returning_Visitor,False,False
1.0,35.50995,1.0,57.002304,44.740974,956.03424,0.005846332,0.028208904,0.0,1.0,May,1,1,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,32.083782,0.06575954,0.1,0.0,0.0,Dec,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.0,498.96198,0.0,0.023664623,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,665.5161,0.0,0.06666667,0.0,1.0,May,2,5,2,3,Returning_Visitor,True,False
7.0,111.39894,4.0,39.56486,77.91046,3851.2224,0.0051043285,0.022213914,7.8887267,0.8,May,2,2,5,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,97.1132,2300.9734,0.002890888,0.0027125056,0.0,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,1,2,7,1,Returning_Visitor,True,False
4.0,200.37932,0.0,0.0,13.0,1167.374,0.0,0.021030517,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,19.391418,0.0,0.04564687,0.0,0.0,Nov,3,2,3,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,142.452,0.022661021,0.1,0.0,0.0,Dec,3,2,2,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.526194,2862.3704,0.015071738,0.028570093,0.0,0.0,Mar,2,5,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,1000.7375,0.0,0.026814807,0.0,0.0,May,4,2,1,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,14.198971,0.0,0.05,0.0,0.0,May,1,1,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,83.02035,0.0,0.08793122,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,300.55682,0.03628212,0.06254973,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,True,False
2.0,110.73643,0.0,0.0,18.0,748.4038,0.01512292,0.036230497,0.0,0.0,Oct,2,2,3,3,Returning_Visitor,False,False
7.0,209.98361,2.0,96.76331,78.57666,5569.1514,0.008197604,0.037571542,1.4331721,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
15.933622,367.40677,4.0,359.39468,248.15506,4862.1406,0.002733293,0.009405171,11.617283,0.0,Aug,2,2,9,1,Returning_Visitor,True,False
2.0,24.057322,0.0,0.0,7.0,275.24008,0.0,0.0071145324,0.0,0.0,Aug,1,1,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,4,1,Returning_Visitor,False,False
2.0,64.48039,0.0,0.0,24.0,506.10074,0.0,0.0059947623,8.261609,0.0,May,2,2,3,6,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,13.0,183.80334,0.0,0.011764706,41.716385,0.0,Oct,2,2,1,6,New_Visitor,False,True
7.0,103.38165,0.0,0.0,18.0,494.2227,0.0,0.01,0.0,0.0,May,3,2,7,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,205.37836,0.0,0.024297426,0.0,0.0,Aug,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,5.8315,139.05405,40.659805,580.6962,0.019051634,0.05,0.0,0.0,Aug,1,1,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,49.39596,0.0,0.05043235,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
3.0,58.513275,0.0,0.0,5.0,60.900852,0.0,0.016009437,0.0,0.0,Mar,2,4,9,11,New_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,340.72873,0.014974484,0.03333333,0.0,0.0,Mar,4,1,2,1,Returning_Visitor,True,False
6.0,406.65854,0.0,0.0,71.58628,543.213,0.0,0.015851218,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
1.0,188.09055,4.0,428.56055,58.70076,3288.8992,0.0,0.02726872,0.0,0.6,May,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,91.19585,0.0,0.022688122,0.0,0.0,Nov,1,1,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,1006.03845,0.0,0.1,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
3.0,92.90466,1.0,86.47421,2.0,179.56593,0.0,0.03106494,0.0,0.0,Nov,2,2,8,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,45.0,854.28687,0.0,0.010673525,44.123623,0.0,Nov,1,1,1,10,New_Visitor,True,True
2.0,18.161783,0.0,0.0,60.64705,1521.2062,0.0020488845,0.0072443117,29.46897,0.0,Mar,2,4,4,5,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,33.0,611.33203,0.0,0.0071216463,0.0,0.0,Sep,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,504.8202,0.0,0.0026823832,0.0,0.0,May,2,2,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,41.0,1669.4412,0.011965959,0.036663424,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,694.95935,0.005408893,0.055327415,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
2.0,132.77202,3.0,0.0,67.871124,2503.085,0.005593603,0.022278601,14.2329235,0.0,May,3,2,3,6,Returning_Visitor,True,False
2.0,216.47401,0.0,0.0,2.0,52.612396,0.0,0.045624577,0.0,0.0,Aug,3,2,4,6,New_Visitor,True,False
0.0,0.0,0.0,0.0,23.0,275.53754,0.0,0.012288344,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2.0,150.76794,0.0,0.0,42.967545,2402.4902,0.0117695,0.016666668,4.5116415,0.0,May,3,2,9,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,27.0,602.9116,0.0106617445,0.028908854,0.0,1.0,May,3,2,1,1,Returning_Visitor,False,False
3.0,128.14552,0.0,0.0,24.0,434.92886,0.0,0.005481749,0.0,0.0,Nov,2,2,1,6,New_Visitor,False,False
3.0,63.00229,0.0,0.0,20.0,938.8581,0.008432246,0.028562235,17.95196,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
4.0,94.831245,1.0,0.0,44.0,1211.2694,0.014772551,0.04,0.0,0.0,Dec,3,2,2,2,Returning_Visitor,False,True
3.0,43.518795,0.0,0.0,9.0,135.42834,0.0,0.023001991,0.0,0.0,Sep,2,2,3,5,New_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,462.23688,0.0,0.0023027025,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,147.13197,0.028571429,0.051221445,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,2277.7239,0.026168793,0.06954877,0.0,0.0,Nov,2,4,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,68.47433,0.0,0.03015312,22.917902,0.0,May,1,1,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,27.0,277.68335,0.009090909,0.027271254,63.26542,0.0,Dec,2,2,4,6,Returning_Visitor,False,True
8.0,209.69319,1.0,440.54697,39.875008,1363.1968,0.009329223,0.03333333,21.047773,0.0,Sep,2,2,4,1,Returning_Visitor,False,False
5.0,60.319447,0.0,0.0,28.0,689.6576,0.0,0.010517803,0.0,0.0,May,2,10,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.47991085,May,2,2,4,13,Returning_Visitor,False,False
3.0,295.7664,2.0,117.27522,33.0,1427.4282,0.0,0.0071109906,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,90.777275,0.05884186,0.09937885,0.0,0.0,Jul,1,1,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,19.0,279.01324,0.027436137,0.064610325,0.0,1.0,May,1,2,1,13,Returning_Visitor,True,False
5.0,141.04634,0.0,0.0,8.0,217.89276,0.0,0.015427975,0.0,0.0,May,1,2,6,3,New_Visitor,False,False
4.0,59.891266,0.0,0.0,19.0,2234.2314,0.0,0.0125,0.0,0.0,Oct,1,1,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,99.59172,0.021181962,0.06608189,0.0,0.0,May,1,1,7,3,Returning_Visitor,True,False
2.0,46.645546,2.0,108.421394,44.0,955.3503,0.0,0.01570647,0.0,0.0,Mar,3,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.55158013,Feb,1,1,1,20,Returning_Visitor,False,False
4.504982,111.78357,1.0,41.804024,10.0,309.17825,0.0,0.017852284,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,9,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,25.425505,621.48,0.009580264,0.06666667,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
3.0,20.060936,1.0,162.30348,61.94796,3013.8403,0.0,0.004070328,0.0,0.0,May,2,2,6,6,Returning_Visitor,False,False
6.0,175.41884,1.0,99.24516,17.0,1065.4928,0.015375607,0.026352366,15.963464,0.0,Jul,1,2,9,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,19.0,465.52884,0.026534386,0.05,0.0,1.0,May,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,275.89597,0.00716067,0.057200864,0.0,0.0,May,1,1,6,1,Returning_Visitor,False,False
3.0,49.43221,0.0,0.0,45.02271,1507.1232,0.011078165,0.049605742,12.761164,0.0,Nov,2,10,2,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.551798,516.81604,0.0,0.0049151597,0.0,0.0,May,1,8,3,11,Returning_Visitor,False,False
2.0,67.43447,0.0,0.0,14.0,232.78221,0.0,0.010763444,0.0,0.0,Dec,3,2,3,2,New_Visitor,False,False
4.0,40.709072,0.0,0.0,81.27772,3525.3408,0.011066194,0.022222223,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
2.0,186.8845,0.0,0.0,4.119571,18.604568,0.0,0.0,0.0,0.0,Oct,1,1,2,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,44.91753,1697.1954,0.0,0.005042741,13.885066,0.0,Sep,2,5,1,3,Returning_Visitor,False,True
3.0,108.12887,1.0,74.65059,3.0,195.84248,0.0,0.006417044,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,True,False
